199.8780	0.0120
200.1320	0.0195
200.3850	0.0007
200.6390	0.0049
200.8920	0.0161
201.1460	0.0088
201.4000	0.0063
201.6530	0.0072
201.9070	0.0125
202.1610	-0.0002
202.4140	-0.0030
202.6680	0.0183
202.9220	0.0140
203.1750	0.0112
203.4290	0.0025
203.6830	0.0192
203.9360	0.0311
204.1900	0.0147
204.4430	0.0378
204.6970	0.0467
204.9510	0.0180
205.2040	0.0043
205.4580	0.0140
205.7120	0.0268
205.9650	0.0132
206.2190	0.0142
206.4730	0.0151
206.7260	0.0105
206.9800	0.0231
207.2330	0.0094
207.4870	-0.0036
207.7410	0.0094
207.9940	0.0186
208.2480	0.0185
208.5020	0.0085
208.7550	0.0116
209.0090	0.0296
209.2630	0.0369
209.5160	0.0136
209.7700	0.0035
210.0240	0.0128
210.2770	0.0127
210.5310	0.0015
210.7840	-0.0032
211.0380	0.0011
211.2920	-0.0047
211.5450	-0.0012
211.7990	0.0271
212.0530	0.0423
212.3060	0.0329
212.5600	0.0093
212.8140	0.0056
213.0670	0.0072
213.3210	0.0116
213.5750	0.0123
213.8280	0.0207
214.0820	0.0398
214.3350	0.0198
214.5890	0.0087
214.8430	0.0110
215.0960	0.0343
215.3500	0.0242
215.6040	0.0184
215.8570	0.0091
216.1110	0.0140
216.3650	0.0051
216.6180	0.0034
216.8720	0.0109
217.1260	0.0056
217.3790	0.0219
217.6330	0.0090
217.8860	0.0121
218.1400	0.0123
218.3940	0.0044
218.6470	0.0031
218.9010	0.0039
219.1550	0.0125
219.4080	0.0010
219.6620	-0.0050
219.9160	0.0116
220.1690	0.0227
220.4230	0.0190
220.6770	0.0163
220.9300	0.0047
221.1840	0.0001
221.4370	-0.0042
221.6910	-0.0043
221.9450	0.0037
222.1980	0.0084
222.4520	0.0147
222.7060	0.0237
222.9590	0.0191
223.2130	0.0208
223.4670	0.0151
223.7200	0.0198
223.9740	0.0214
224.2280	0.0091
224.4810	0.0162
224.7350	0.0104
224.9880	0.0166
225.2420	0.0288
225.4960	0.0199
225.7490	0.0365
226.0030	0.0359
226.2570	0.0186
226.5100	0.0028
226.7640	0.0204
227.0180	0.0244
227.2710	0.0262
227.5250	0.0182
227.7790	0.0074
228.0320	0.0189
228.2860	0.0355
228.5390	0.0225
228.7930	0.0080
229.0470	0.0176
229.3000	0.0457
229.5540	0.0464
229.8080	0.0218
230.0610	0.0234
230.3150	0.0288
230.5690	0.0071
230.8220	0.0091
231.0760	0.0166
231.3300	0.0132
231.5830	0.0182
231.8370	0.0059
232.0900	0.0050
232.3440	0.0109
232.5980	0.0159
232.8510	0.0235
233.1050	0.0157
233.3590	0.0446
233.6120	0.0239
233.8660	0.0122
234.1200	0.0159
234.3730	0.0373
234.6270	0.0296
234.8800	0.0040
235.1340	0.0078
235.3880	0.0337
235.6410	0.0174
235.8950	0.0009
236.1490	0.0072
236.4020	0.0170
236.6560	0.0226
236.9100	0.0026
237.1630	0.0167
237.4170	0.0156
237.6710	-0.0020
237.9240	0.0097
238.1780	0.0188
238.4310	0.0149
238.6850	0.0081
238.9390	0.0165
239.1920	0.0099
239.4460	0.0305
239.7000	0.0223
239.9530	-0.0002
240.2070	0.0230
240.4610	0.0262
240.7140	0.0157
240.9680	0.0106
241.2220	0.0083
241.4750	0.0108
241.7290	0.0048
241.9820	0.0095
242.2360	0.0278
242.4900	0.0221
242.7430	0.0142
242.9970	0.0303
243.2510	0.0146
243.5040	0.0166
243.7580	0.0035
244.0120	0.0069
244.2650	0.0520
244.5190	0.0431
244.7730	0.0120
245.0260	0.0112
245.2800	0.0172
245.5330	0.0295
245.7870	0.0154
246.0410	0.0144
246.2940	0.0319
246.5480	0.0220
246.8020	0.0137
247.0550	0.0197
247.3090	0.0368
247.5630	0.0345
247.8160	0.0235
248.0700	0.0246
248.3240	0.0451
248.5770	0.0222
248.8310	0.0024
249.0840	0.0156
249.3380	0.0192
249.5920	0.0258
249.8450	0.0099
250.0990	0.0227
250.3530	0.0346
250.6060	0.0204
250.8600	0.0045
251.1140	-0.0020
251.3670	0.0374
251.6210	0.0326
251.8750	0.0179
252.1280	0.0219
252.3820	0.0273
252.6350	0.0264
252.8890	0.0204
253.1430	0.0065
253.3960	0.0189
253.6500	0.0324
253.9040	0.0166
254.1590	0.0027
254.4130	0.0230
254.6670	0.0414
254.9220	0.0431
255.1760	0.0433
255.4310	0.0199
255.6850	0.0211
255.9390	0.0261
256.1940	0.0071
256.4480	0.0069
256.7020	0.0140
256.9570	0.0214
257.2110	0.0225
257.4650	0.0305
257.7200	0.0704
257.9740	0.0442
258.2280	0.0289
258.4830	0.0158
258.7370	0.0128
258.9920	0.0188
259.2460	0.0174
259.5000	0.0201
259.7550	0.0328
260.0090	0.0320
260.2630	0.0175
260.5180	0.0282
260.7720	0.0256
261.0260	0.0109
261.2810	0.0063
261.5350	0.0102
261.7890	0.0150
262.0440	0.0069
262.2980	0.0324
262.5530	0.0303
262.8070	0.0145
263.0610	0.0069
263.3160	0.0201
263.5700	0.0326
263.8240	0.0154
264.0790	0.0108
264.3330	0.0056
264.5870	0.0053
