199.8780	0.0176
200.1320	0.0262
200.3850	0.0005
200.6390	0.0061
200.8920	0.0217
201.1460	0.0111
201.4000	0.0079
201.6530	0.0091
201.9070	0.0172
202.1610	-0.0003
202.4140	-0.0045
202.6680	0.0245
202.9220	0.0189
203.1750	0.0154
203.4290	0.0043
203.6830	0.0263
203.9360	0.0425
204.1900	0.0212
204.4430	0.0552
204.6970	0.0656
204.9510	0.0247
205.2040	0.0054
205.4580	0.0168
205.7120	0.0350
205.9650	0.0180
206.2190	0.0176
206.4730	0.0206
206.7260	0.0150
206.9800	0.0331
207.2330	0.0136
207.4870	-0.0059
207.7410	0.0135
207.9940	0.0272
208.2480	0.0265
208.5020	0.0123
208.7550	0.0161
209.0090	0.0419
209.2630	0.0511
209.5160	0.0171
209.7700	0.0039
210.0240	0.0179
210.2770	0.0169
210.5310	0.0025
210.7840	-0.0041
211.0380	0.0015
211.2920	-0.0073
211.5450	-0.0022
211.7990	0.0384
212.0530	0.0585
212.3060	0.0462
212.5600	0.0134
212.8140	0.0073
213.0670	0.0098
213.3210	0.0160
213.5750	0.0177
213.8280	0.0289
214.0820	0.0547
214.3350	0.0278
214.5890	0.0123
214.8430	0.0156
215.0960	0.0484
215.3500	0.0346
215.6040	0.0276
215.8570	0.0124
216.1110	0.0190
216.3650	0.0062
216.6180	0.0036
216.8720	0.0131
217.1260	0.0062
217.3790	0.0281
217.6330	0.0109
217.8860	0.0162
218.1400	0.0162
218.3940	0.0057
218.6470	0.0031
218.9010	0.0038
219.1550	0.0156
219.4080	0.0004
219.6620	-0.0077
219.9160	0.0145
220.1690	0.0308
220.4230	0.0269
220.6770	0.0245
220.9300	0.0068
221.1840	-0.0007
221.4370	-0.0070
221.6910	-0.0061
221.9450	0.0048
222.1980	0.0104
222.4520	0.0196
222.7060	0.0332
222.9590	0.0269
223.2130	0.0311
223.4670	0.0221
223.7200	0.0262
223.9740	0.0288
224.2280	0.0128
224.4810	0.0204
224.7350	0.0141
224.9880	0.0232
225.2420	0.0409
225.4960	0.0282
225.7490	0.0504
226.0030	0.0500
226.2570	0.0239
226.5100	0.0024
226.7640	0.0270
227.0180	0.0340
227.2710	0.0350
227.5250	0.0223
227.7790	0.0087
228.0320	0.0252
228.2860	0.0497
228.5390	0.0314
228.7930	0.0092
229.0470	0.0228
229.3000	0.0645
229.5540	0.0655
229.8080	0.0298
230.0610	0.0324
230.3150	0.0393
230.5690	0.0094
230.8220	0.0118
231.0760	0.0224
231.3300	0.0187
231.5830	0.0250
231.8370	0.0069
232.0900	0.0065
232.3440	0.0135
232.5980	0.0190
232.8510	0.0316
233.1050	0.0220
233.3590	0.0619
233.6120	0.0320
233.8660	0.0146
234.1200	0.0211
234.3730	0.0510
234.6270	0.0402
234.8800	0.0055
235.1340	0.0113
235.3880	0.0461
235.6410	0.0226
235.8950	0.0004
236.1490	0.0096
236.4020	0.0235
236.6560	0.0308
236.9100	0.0035
237.1630	0.0231
237.4170	0.0212
237.6710	-0.0029
237.9240	0.0126
238.1780	0.0263
238.4310	0.0211
238.6850	0.0107
238.9390	0.0210
239.1920	0.0133
239.4460	0.0428
239.7000	0.0311
239.9530	-0.0008
240.2070	0.0310
240.4610	0.0363
240.7140	0.0213
240.9680	0.0139
241.2220	0.0113
241.4750	0.0142
241.7290	0.0049
241.9820	0.0127
242.2360	0.0381
242.4900	0.0295
242.7430	0.0200
242.9970	0.0417
243.2510	0.0198
243.5040	0.0217
243.7580	0.0043
244.0120	0.0101
244.2650	0.0697
244.5190	0.0589
244.7730	0.0171
245.0260	0.0145
245.2800	0.0218
245.5330	0.0398
245.7870	0.0216
246.0410	0.0212
246.2940	0.0443
246.5480	0.0298
246.8020	0.0189
247.0550	0.0267
247.3090	0.0508
247.5630	0.0468
247.8160	0.0320
248.0700	0.0343
248.3240	0.0623
248.5770	0.0310
248.8310	0.0040
249.0840	0.0210
249.3380	0.0248
249.5920	0.0346
249.8450	0.0128
250.0990	0.0321
250.3530	0.0492
250.6060	0.0295
250.8600	0.0054
251.1140	-0.0045
251.3670	0.0506
251.6210	0.0443
251.8750	0.0244
252.1280	0.0317
252.3820	0.0388
252.6350	0.0346
252.8890	0.0255
253.1430	0.0081
253.3960	0.0268
253.6500	0.0456
253.9040	0.0224
254.1590	0.0028
254.4130	0.0302
254.6670	0.0562
254.9220	0.0586
255.1760	0.0595
255.4310	0.0284
255.6850	0.0295
255.9390	0.0372
256.1940	0.0102
256.4480	0.0089
256.7020	0.0188
256.9570	0.0282
257.2110	0.0299
257.4650	0.0415
257.7200	0.0962
257.9740	0.0603
258.2280	0.0397
258.4830	0.0221
258.7370	0.0174
258.9920	0.0237
259.2460	0.0228
259.5000	0.0266
259.7550	0.0449
260.0090	0.0450
260.2630	0.0235
260.5180	0.0364
260.7720	0.0343
261.0260	0.0144
261.2810	0.0094
261.5350	0.0151
261.7890	0.0200
262.0440	0.0082
262.2980	0.0456
262.5530	0.0422
262.8070	0.0198
263.0610	0.0090
263.3160	0.0270
263.5700	0.0432
263.8240	0.0206
264.0790	0.0142
264.3330	0.0065
264.5870	0.0069
264.8420	0.0604
265.0960	0.0460
265.3510	0.0553
265.6050	0.0580
265.8590	0.0348
266.1140	0.0226
266.3680	0.0309
266.6220	0.0308
266.8770	0.0359
267.1310	0.0282
267.3850	0.0405
267.6400	0.0272
267.8940	0.0245
268.1480	0.0116
268.4030	0.0211
268.6570	0.0244
268.9120	0.0148
269.1660	0.0077
269.4200	0.0221
269.6750	0.0383
269.9290	0.0374
270.1830	0.0362
270.4380	0.0356
270.6920	0.0351
270.9460	0.0304
271.2010	0.0643
271.4550	0.0287
271.7090	0.0097
271.9640	0.0253
272.2180	0.0117
272.4730	0.0005
272.7270	0.0317
272.9810	0.0463
273.2360	0.0191
273.4900	0.0173
273.7440	0.0332
273.9990	0.0443
274.2530	0.0200
274.5070	0.0070
274.7620	0.0203
275.0160	0.0257
275.2710	0.0327
275.5250	0.0254
275.7790	0.0189
276.0340	0.0181
276.2880	0.0145
276.5420	0.0309
276.7970	0.0439
277.0510	0.0430
277.3050	0.0589
277.5600	0.0330
277.8140	0.0248
278.0680	0.0468
278.3230	0.0234
278.5770	0.0287
278.8320	0.0563
279.0860	0.0577
279.3400	0.0625
279.5950	0.0412
279.8490	0.0420
280.1030	0.0349
280.3580	0.0357
280.6120	0.0355
280.8660	0.0327
281.1210	0.0337
281.3750	0.0133
281.6290	0.0066
281.8840	0.0397
282.1380	0.0592
282.3930	0.0434
282.6470	0.0371
282.9010	0.0433
283.1560	0.0286
283.4100	0.0423
283.6640	0.0294
283.9190	0.0286
284.1730	0.0224
284.4270	0.0258
284.6820	0.0238
284.9360	0.0342
285.1910	0.0396
285.4450	0.0388
285.6990	0.0265
285.9540	0.0150
286.2080	0.0350
286.4620	0.0461
286.7170	0.0269
286.9710	0.0579
287.2250	0.0756
287.4800	0.0249
287.7340	-0.0006
287.9880	0.0372
288.2430	0.0665
288.4970	0.0267
288.7520	0.0163
289.0060	0.0537
289.2600	0.0318
289.5150	0.0199
289.7690	0.0196
290.0230	0.0375
290.2780	0.0437
290.5320	0.0413
290.7860	0.0289
291.0410	0.0510
291.2950	0.0567
291.5490	0.0250
291.8040	0.0242
292.0580	0.0384
292.3130	0.0295
292.5670	0.0258
292.8210	0.0232
293.0760	0.0424
293.3300	0.0586
293.5840	0.0711
293.8390	0.0335
294.0930	0.0176
294.3470	0.0289
294.6020	0.0361
294.8560	0.0314
295.1110	0.0171
295.3650	0.0198
295.6190	0.0358
295.8740	0.0317
296.1280	0.0353
296.3820	0.0600
296.6370	0.0596
296.8910	0.0277
297.1450	0.0378
297.4000	0.0792
297.6540	0.0628
297.9080	0.0339
298.1630	0.0318
298.4170	0.0286
298.6720	0.0154
298.9260	0.0270
299.1800	0.0397
299.4350	0.0447
299.6890	0.0277
299.9430	0.0403
300.1980	0.0554
300.4520	0.0660
300.7060	0.0584
300.9610	0.0659
301.2150	0.0513
301.4690	0.0657
301.7240	0.0500
301.9780	0.0484
302.2330	0.0598
302.4870	0.0778
302.7410	0.0769
302.9960	0.0453
303.2500	0.0598
303.5040	0.0876
303.7590	0.0608
304.0130	0.0617
304.2670	0.0898
304.5220	0.0688
304.7760	0.0499
305.0310	0.0404
305.2850	0.0381
305.5390	0.0486
305.7940	0.0337
306.0480	0.0276
306.3020	0.0776
306.5570	0.0668
306.8110	0.0591
307.0650	0.0619
307.3200	0.0708
307.5740	0.0574
307.8280	0.0369
308.0830	0.0448
308.3370	0.0475
308.5920	0.0545
308.8460	0.0727
309.1000	0.0573
309.3550	0.0889
309.6090	0.0903
309.8630	0.0585
310.1180	0.0317
310.3720	0.0520
310.6260	0.0599
310.8810	0.0459
311.1350	0.0500
311.3890	0.0668
311.6440	0.0606
311.8980	0.0428
312.1530	0.0604
312.4070	0.0824
312.6610	0.0823
312.9160	0.0552
313.1700	0.0299
313.4290	0.0570
313.6880	0.0752
313.9470	0.0607
314.2060	0.0377
314.4650	0.0521
314.7240	0.0589
314.9830	0.0681
315.2420	0.0519
315.5010	0.0502
315.7600	0.0505
316.0190	0.0665
316.2780	0.0569
316.5360	0.0435
316.7950	0.0547
317.0540	0.0659
317.3130	0.1100
317.5720	0.0823
317.8310	0.0648
318.0900	0.0427
318.3490	0.0395
318.6080	0.0827
318.8670	0.0678
319.1260	0.0723
319.3850	0.0569
319.6440	0.0787
319.9030	0.0703
320.1620	0.0423
320.4210	0.0346
320.6800	0.0356
320.9390	0.0692
321.1980	0.0459
321.4570	0.0381
321.7160	0.0445
321.9750	0.0663
322.2340	0.0725
322.4930	0.0666
322.7520	0.0784
323.0100	0.0797
323.2690	0.0752
323.5280	0.0630
323.7870	0.0539
324.0460	0.0432
324.3050	0.0557
324.5640	0.0388
324.8230	0.0416
325.0820	0.0505
325.3410	0.0529
325.6000	0.0383
325.8590	0.0274
326.1180	0.0445
326.3770	0.0489
326.6360	0.0553
326.8950	0.0902
327.1540	0.0818
327.4130	0.0357
327.6720	0.0451
327.9310	0.0809
328.1900	0.0886
328.4490	0.0788
328.7080	0.0479
328.9670	0.0419
329.2260	0.0451
329.4850	0.0617
329.7430	0.0787
330.0020	0.0895
330.2610	0.0674
330.5200	0.0552
330.7790	0.0539
331.0380	0.0551
331.2970	0.0387
331.5560	0.0190
331.8150	0.0198
332.0740	0.0321
332.3330	0.0433
332.5920	0.0429
332.8510	0.0331
333.1100	0.0352
333.3690	0.0319
333.6280	0.0236
333.8870	0.0599
334.1460	0.0642
334.4050	0.0572
334.6640	0.0551
334.9230	0.0370
335.1820	0.0424
335.4410	0.0507
