199.8780	0.0955
200.1320	0.1003
200.3850	-0.0132
200.6390	0.0178
200.8920	0.1014
201.1460	0.0643
201.4000	0.0275
201.6530	0.0489
201.9070	0.0950
202.1610	0.0048
202.4140	-0.0318
202.6680	0.1030
202.9220	0.0955
203.1750	0.0591
203.4290	0.0002
203.6830	0.1015
203.9360	0.1810
204.1900	0.0834
204.4430	0.1925
204.6970	0.2601
204.9510	0.1220
205.2040	0.0213
205.4580	0.0559
205.7120	0.1836
205.9650	0.1185
206.2190	0.0744
206.4730	0.0779
206.7260	0.0700
206.9800	0.1422
207.2330	0.0504
207.4870	-0.0363
207.7410	0.0446
207.9940	0.1132
208.2480	0.0983
208.5020	0.0317
208.7550	0.0688
209.0090	0.1710
209.2630	0.1855
209.5160	0.0521
209.7700	0.0293
210.0240	0.0948
210.2770	0.0658
210.5310	-0.0037
210.7840	-0.0026
211.0380	0.0343
211.2920	-0.0173
211.5450	-0.0058
211.7990	0.1652
212.0530	0.2394
212.3060	0.1664
212.5600	0.0358
212.8140	0.0378
213.0670	0.0626
213.3210	0.0578
213.5750	0.0447
213.8280	0.1184
214.0820	0.2187
214.3350	0.1024
214.5890	0.0261
214.8430	0.0622
215.0960	0.1956
215.3500	0.1244
215.6040	0.0874
215.8570	0.0608
216.1110	0.1002
216.3650	0.0258
216.6180	-0.0027
216.8720	0.0594
217.1260	0.0563
217.3790	0.0817
217.6330	0.0163
217.8860	0.0713
218.1400	0.0855
218.3940	0.0281
218.6470	-0.0012
218.9010	0.0250
219.1550	0.1037
219.4080	0.0188
219.6620	-0.0328
219.9160	0.0660
220.1690	0.1303
220.4230	0.0961
220.6770	0.0716
220.9300	0.0344
221.1840	0.0347
221.4370	-0.0169
221.6910	-0.0256
221.9450	0.0423
222.1980	0.0781
222.4520	0.0839
222.7060	0.1108
222.9590	0.1111
223.2130	0.1411
223.4670	0.0796
223.7200	0.0758
223.9740	0.1094
224.2280	0.0713
224.4810	0.0786
224.7350	0.0406
224.9880	0.0874
225.2420	0.1566
225.4960	0.1145
225.7490	0.1816
226.0030	0.1863
226.2570	0.1192
226.5100	0.0183
226.7640	0.1168
227.0180	0.1545
227.2710	0.1580
227.5250	0.0847
227.7790	0.0253
228.0320	0.1029
228.2860	0.2015
228.5390	0.1307
228.7930	0.0279
229.0470	0.0962
229.3000	0.2633
229.5540	0.2396
229.8080	0.1001
230.0610	0.1261
230.3150	0.1836
230.5690	0.0553
230.8220	0.0422
231.0760	0.1025
231.3300	0.1031
231.5830	0.0980
231.8370	0.0266
232.0900	0.0484
232.3440	0.0901
232.5980	0.0837
232.8510	0.1317
233.1050	0.1135
233.3590	0.2666
233.6120	0.1259
233.8660	0.0533
234.1200	0.0990
234.3730	0.2083
234.6270	0.1453
234.8800	0.0183
235.1340	0.0635
235.3880	0.2044
235.6410	0.0933
235.8950	-0.0113
236.1490	0.0457
236.4020	0.1071
236.6560	0.1038
236.9100	-0.0081
237.1630	0.0984
237.4170	0.1190
237.6710	0.0053
237.9240	0.0360
238.1780	0.1032
238.4310	0.1010
238.6850	0.0383
238.9390	0.0776
239.1920	0.0736
239.4460	0.1882
239.7000	0.1187
239.9530	-0.0103
240.2070	0.1115
240.4610	0.1484
240.7140	0.0758
240.9680	0.0547
241.2220	0.0747
241.4750	0.0875
241.7290	0.0276
241.9820	0.0288
242.2360	0.1464
242.4900	0.1383
242.7430	0.0840
242.9970	0.2483
243.2510	0.1381
243.5040	0.1213
243.7580	0.0177
244.0120	0.0233
244.2650	0.2547
244.5190	0.2379
244.7730	0.0689
245.0260	0.0410
245.2800	0.0919
245.5330	0.1765
245.7870	0.0913
246.0410	0.0627
246.2940	0.1702
246.5480	0.1419
246.8020	0.0753
247.0550	0.0932
247.3090	0.2061
247.5630	0.1711
247.8160	0.1112
248.0700	0.1148
248.3240	0.2348
248.5770	0.1425
248.8310	0.0231
249.0840	0.0669
249.3380	0.1065
249.5920	0.1508
249.8450	0.0598
250.0990	0.1126
250.3530	0.1931
250.6060	0.1325
250.8600	0.0642
251.1140	0.0083
251.3670	0.1472
251.6210	0.1601
251.8750	0.0937
252.1280	0.1789
252.3820	0.2025
252.6350	0.1581
252.8890	0.0922
253.1430	0.0216
253.3960	0.1111
253.6500	0.1344
253.9040	0.0614
254.1590	0.0102
254.4130	0.1280
254.6670	0.2314
254.9220	0.2255
255.1760	0.2348
255.4310	0.1398
255.6850	0.1375
255.9390	0.1370
256.1940	0.0332
256.4480	0.0683
256.7020	0.1154
256.9570	0.1114
257.2110	0.1038
257.4650	0.1744
257.7200	0.3784
257.9740	0.2229
258.2280	0.1325
258.4830	0.1047
258.7370	0.1040
258.9920	0.1030
259.2460	0.0764
259.5000	0.1124
259.7550	0.1912
260.0090	0.1683
260.2630	0.0913
260.5180	0.1413
260.7720	0.1481
261.0260	0.0646
261.2810	0.0286
261.5350	0.0832
261.7890	0.1158
262.0440	0.0516
262.2980	0.1206
262.5530	0.1535
262.8070	0.1096
263.0610	0.0433
263.3160	0.0902
263.5700	0.1776
263.8240	0.1027
264.0790	0.0637
264.3330	0.0314
264.5870	0.0587
264.8420	0.2453
265.0960	0.1687
265.3510	0.1963
265.6050	0.2316
265.8590	0.1603
266.1140	0.0894
266.3680	0.0921
266.6220	0.1499
266.8770	0.1731
267.1310	0.1110
267.3850	0.1430
267.6400	0.1286
267.8940	0.1249
268.1480	0.0482
268.4030	0.0664
268.6570	0.1091
268.9120	0.0996
269.1660	0.0508
269.4200	0.0870
269.6750	0.1603
269.9290	0.1625
270.1830	0.1331
270.4380	0.1206
270.6920	0.1580
270.9460	0.1585
271.2010	0.2488
271.4550	0.0987
271.7090	0.0636
271.9640	0.1436
272.2180	0.0635
272.4730	0.0012
272.7270	0.1416
272.9810	0.2041
273.2360	0.1366
273.4900	0.0920
273.7440	0.1358
273.9990	0.1956
274.2530	0.0866
274.5070	0.0280
274.7620	0.1069
275.0160	0.1424
275.2710	0.1334
275.5250	0.1007
275.7790	0.1063
276.0340	0.1115
276.2880	0.0782
276.5420	0.1146
276.7970	0.1748
277.0510	0.1878
277.3050	0.2285
277.5600	0.1325
277.8140	0.1245
278.0680	0.2083
278.3230	0.1071
278.5770	0.0984
278.8320	0.2143
279.0860	0.2414
279.3400	0.2390
279.5950	0.1471
279.8490	0.1786
280.1030	0.1733
280.3580	0.1314
280.6120	0.1190
280.8660	0.1439
281.1210	0.1713
281.3750	0.0703
281.6290	0.0327
281.8840	0.1684
282.1380	0.2476
282.3930	0.1682
282.6470	0.1278
282.9010	0.1757
283.1560	0.1481
283.4100	0.1730
283.6640	0.1177
283.9190	0.1374
284.1730	0.1273
284.4270	0.1154
284.6820	0.0882
284.9360	0.1477
285.1910	0.1856
285.4450	0.1512
285.6990	0.0957
285.9540	0.0746
286.2080	0.1577
286.4620	0.1788
286.7170	0.0989
286.9710	0.1952
287.2250	0.2900
287.4800	0.0970
287.7340	0.0023
287.9880	0.1601
288.2430	0.2789
288.4970	0.1133
288.7520	0.0601
289.0060	0.2218
289.2600	0.1469
289.5150	0.0847
289.7690	0.0771
290.0230	0.1670
290.2780	0.1930
290.5320	0.1600
290.7860	0.1015
291.0410	0.2125
291.2950	0.2428
291.5490	0.1109
291.8040	0.1000
292.0580	0.1710
292.3130	0.1569
292.5670	0.1134
292.8210	0.0824
293.0760	0.1762
293.3300	0.2515
293.5840	0.2601
293.8390	0.1195
294.0930	0.0863
294.3470	0.1440
294.6020	0.1383
294.8560	0.1051
295.1110	0.0707
295.3650	0.1107
295.6190	0.1447
295.8740	0.1080
296.1280	0.1389
296.3820	0.2310
296.6370	0.2131
296.8910	0.0927
297.1450	0.1561
297.4000	0.3314
297.6540	0.2384
297.9080	0.1528
298.1630	0.1556
298.4170	0.1428
298.6720	0.0705
298.9260	0.0864
299.1800	0.1561
299.4350	0.1857
299.6890	0.0995
299.9430	0.0664
300.1980	0.1664
300.4520	0.2555
300.7060	0.2038
300.9610	0.2040
301.2150	0.1834
301.4690	0.2444
301.7240	0.1664
301.9780	0.1466
302.2330	0.2151
302.4870	0.2808
302.7410	0.2434
302.9960	0.1296
303.2500	0.2093
303.5040	0.3190
303.7590	0.1970
304.0130	0.2103
304.2670	0.3300
304.5220	0.2610
304.7760	0.1564
305.0310	0.1047
305.2850	0.1393
305.5390	0.1872
305.7940	0.1133
306.0480	0.0803
306.3020	0.2688
306.5570	0.2430
306.8110	0.1939
307.0650	0.1831
307.3200	0.2404
307.5740	0.2077
307.8280	0.1188
308.0830	0.1259
308.3370	0.1553
308.5920	0.2062
308.8460	0.2569
309.1000	0.1870
309.3550	0.3242
309.6090	0.3377
309.8630	0.1949
310.1180	0.0930
310.3720	0.1915
310.6260	0.2300
310.8810	0.1556
311.1350	0.1576
311.3890	0.2256
311.6440	0.2272
311.8980	0.1530
312.1530	0.1959
312.4070	0.3041
312.6610	0.3183
312.9160	0.1878
