199.8780	0.0600
200.1320	-0.0028
200.3850	0.0340
200.6390	0.0224
200.8920	0.0368
201.1460	0.0593
201.4000	0.0552
201.6530	0.0679
201.9070	0.0457
202.1610	0.0554
202.4140	0.0762
202.6680	0.0292
202.9220	0.0550
203.1750	0.0623
203.4290	0.0652
203.6830	0.0148
203.9360	-0.0232
204.1900	0.0377
204.4430	-0.0175
204.6970	-0.0482
204.9510	0.0351
205.2040	0.0632
205.4580	0.0216
205.7120	-0.0189
205.9650	0.0351
206.2190	0.0151
206.4730	0.0068
206.7260	0.0561
206.9800	0.0220
207.2330	0.0484
207.4870	0.0815
207.7410	0.0832
207.9940	0.0633
208.2480	0.0367
208.5020	0.0628
208.7550	0.0865
209.0090	-0.0072
209.2630	-0.0576
209.5160	0.0318
209.7700	0.0843
210.0240	0.0804
210.2770	0.0767
210.5310	0.0725
210.7840	0.0655
211.0380	0.0659
211.2920	0.0622
211.5450	0.0744
211.7990	0.0091
212.0530	-0.0462
212.3060	-0.0318
212.5600	0.0391
212.8140	0.0777
213.0670	0.0806
213.3210	0.0603
213.5750	0.0599
213.8280	0.0608
214.0820	-0.0155
214.3350	0.0331
214.5890	0.0629
214.8430	0.0714
215.0960	-0.0057
215.3500	0.0244
215.6040	0.0168
215.8570	0.0376
216.1110	0.0666
216.3650	0.0674
216.6180	0.0748
216.8720	0.0802
217.1260	0.0666
217.3790	0.0190
217.6330	0.0403
217.8860	-0.0619
218.1400	-0.0024
218.3940	0.0736
218.6470	0.0822
218.9010	0.0721
219.1550	0.0553
219.4080	0.0550
219.6620	0.0673
219.9160	0.0479
220.1690	0.0407
220.4230	0.0479
220.6770	0.0257
220.9300	0.0347
221.1840	0.0571
221.4370	0.0604
221.6910	0.0744
221.9450	0.0741
222.1980	0.0694
222.4520	0.0644
222.7060	0.0112
222.9590	0.0445
223.2130	0.0504
223.4670	0.0639
223.7200	0.0240
223.9740	0.0552
224.2280	0.0754
224.4810	0.0583
224.7350	0.0628
224.9880	0.0787
225.2420	0.0471
225.4960	0.0351
225.7490	-0.0224
226.0030	0.0266
226.2570	0.0726
226.5100	0.0665
226.7640	-0.0128
227.0180	0.0356
227.2710	0.0652
227.5250	0.0720
227.7790	0.0822
228.0320	0.0637
228.2860	-0.0246
228.5390	0.0179
228.7930	0.0686
229.0470	0.0774
229.3000	-0.0165
229.5540	-0.0609
229.8080	0.0281
230.0610	0.0516
230.3150	0.0418
230.5690	0.0496
230.8220	0.0675
231.0760	0.0759
231.3300	0.0786
231.5830	0.0592
231.8370	0.0510
232.0900	0.0592
232.3440	0.0630
232.5980	0.0752
232.8510	0.0317
233.1050	0.0350
233.3590	-0.0227
233.6120	0.0219
233.8660	0.0270
234.1200	0.0474
234.3730	0.0034
234.6270	0.0293
234.8800	0.0497
235.1340	0.0579
235.3880	-0.0027
235.6410	0.0222
235.8950	0.0610
236.1490	0.0636
236.4020	0.0773
236.6560	0.0520
236.9100	0.0386
