199.8780	0.0209
200.1320	-0.0029
200.3850	0.0122
200.6390	0.0076
200.8920	0.0112
201.1460	0.0192
201.4000	0.0203
201.6530	0.0256
201.9070	0.0166
202.1610	0.0210
202.4140	0.0277
202.6680	0.0114
202.9220	0.0203
203.1750	0.0224
203.4290	0.0247
203.6830	0.0053
203.9360	-0.0109
204.1900	0.0097
204.4430	-0.0090
204.6970	-0.0199
204.9510	0.0121
205.2040	0.0231
205.4580	0.0040
205.7120	-0.0122
205.9650	0.0120
206.2190	0.0047
206.4730	0.0013
206.7260	0.0216
206.9800	0.0071
207.2330	0.0168
207.4870	0.0278
207.7410	0.0287
207.9940	0.0210
208.2480	0.0105
208.5020	0.0203
208.7550	0.0266
209.0090	-0.0057
209.2630	-0.0213
209.5160	0.0095
209.7700	0.0294
210.0240	0.0287
210.2770	0.0228
210.5310	0.0251
210.7840	0.0236
211.0380	0.0230
211.2920	0.0229
211.5450	0.0258
211.7990	-0.0003
212.0530	-0.0195
212.3060	-0.0121
212.5600	0.0141
212.8140	0.0269
213.0670	0.0269
213.3210	0.0196
213.5750	0.0186
213.8280	0.0194
214.0820	-0.0070
214.3350	0.0108
214.5890	0.0222
214.8430	0.0242
215.0960	-0.0072
215.3500	0.0058
215.6040	0.0042
215.8570	0.0140
216.1110	0.0245
216.3650	0.0242
216.6180	0.0260
216.8720	0.0290
217.1260	0.0254
217.3790	0.0067
217.6330	0.0136
217.8860	-0.0241
218.1400	-0.0006
218.3940	0.0260
218.6470	0.0281
218.9010	0.0255
219.1550	0.0184
219.4080	0.0185
219.6620	0.0227
219.9160	0.0167
220.1690	0.0116
220.4230	0.0162
220.6770	0.0089
220.9300	0.0121
221.1840	0.0205
221.4370	0.0200
221.6910	0.0240
221.9450	0.0267
222.1980	0.0249
222.4520	0.0222
222.7060	0.0014
222.9590	0.0141
223.2130	0.0177
223.4670	0.0239
223.7200	0.0071
223.9740	0.0152
224.2280	0.0245
224.4810	0.0197
224.7350	0.0241
224.9880	0.0275
225.2420	0.0162
225.4960	0.0106
225.7490	-0.0112
226.0030	0.0072
226.2570	0.0234
226.5100	0.0238
226.7640	-0.0050
227.0180	0.0105
227.2710	0.0238
227.5250	0.0255
227.7790	0.0273
228.0320	0.0225
228.2860	-0.0104
228.5390	0.0046
228.7930	0.0246
229.0470	0.0260
229.3000	-0.0086
229.5540	-0.0233
229.8080	0.0100
230.0610	0.0185
230.3150	0.0142
230.5690	0.0173
230.8220	0.0234
231.0760	0.0243
231.3300	0.0256
231.5830	0.0189
231.8370	0.0170
232.0900	0.0222
232.3440	0.0224
232.5980	0.0246
232.8510	0.0108
233.1050	0.0144
233.3590	-0.0077
233.6120	0.0064
233.8660	0.0084
234.1200	0.0157
234.3730	-0.0012
234.6270	0.0086
234.8800	0.0187
235.1340	0.0219
235.3880	-0.0028
235.6410	0.0081
235.8950	0.0231
236.1490	0.0248
236.4020	0.0256
236.6560	0.0163
236.9100	0.0138
237.1630	0.0208
237.4170	0.0207
237.6710	0.0183
237.9240	0.0194
238.1780	0.0252
238.4310	0.0251
238.6850	0.0192
238.9390	0.0149
239.1920	0.0135
239.4460	-0.0025
239.7000	0.0104
239.9530	0.0181
240.2070	0.0208
240.4610	0.0248
240.7140	0.0253
240.9680	0.0261
241.2220	0.0207
241.4750	0.0174
241.7290	0.0195
241.9820	0.0231
242.2360	0.0216
242.4900	0.0192
242.7430	0.0234
242.9970	-0.0073
243.2510	0.0006
243.5040	0.0221
243.7580	0.0204
244.0120	0.0203
244.2650	-0.0119
244.5190	0.0060
244.7730	0.0224
245.0260	0.0244
245.2800	0.0261
245.5330	0.0159
245.7870	0.0168
246.0410	0.0173
246.2940	0.0125
246.5480	0.0037
246.8020	0.0174
247.0550	0.0235
247.3090	0.0063
247.5630	0.0137
247.8160	0.0241
248.0700	0.0165
248.3240	-0.0110
248.5770	0.0002
248.8310	0.0155
249.0840	0.0194
249.3380	0.0209
249.5920	0.0052
249.8450	0.0071
250.0990	0.0001
250.3530	0.0078
250.6060	0.0191
250.8600	0.0179
251.1140	0.0175
251.3670	0.0090
251.6210	0.0172
251.8750	0.0245
252.1280	-0.0052
252.3820	0.0098
252.6350	0.0284
252.8890	0.0242
253.1430	0.0199
253.3960	0.0212
253.6500	0.0221
253.9040	0.0201
254.1590	0.0175
254.4130	0.0222
254.6670	0.0119
254.9220	-0.0065
255.1760	-0.0222
255.4310	0.0014
255.6850	0.0241
255.9390	0.0278
256.1940	0.0211
256.4480	0.0180
256.7020	0.0191
256.9570	0.0218
257.2110	0.0244
257.4650	0.0243
257.7200	-0.0115
257.9740	0.0037
258.2280	0.0069
258.4830	0.0082
258.7370	0.0198
258.9920	0.0240
259.2460	0.0234
259.5000	0.0222
259.7550	0.0165
260.0090	0.0180
260.2630	0.0203
260.5180	0.0233
260.7720	0.0229
261.0260	0.0200
261.2810	0.0213
261.5350	0.0197
261.7890	0.0184
262.0440	0.0170
262.2980	0.0041
262.5530	0.0114
262.8070	0.0168
263.0610	0.0170
263.3160	0.0168
263.5700	0.0222
263.8240	0.0176
264.0790	0.0186
264.3330	0.0184
264.5870	0.0154
264.8420	-0.0098
265.0960	0.0075
265.3510	-0.0061
265.6050	0.0051
265.8590	0.0206
266.1140	0.0226
266.3680	0.0207
266.6220	0.0234
266.8770	0.0251
267.1310	0.0235
267.3850	0.0098
267.6400	0.0092
267.8940	0.0169
268.1480	0.0171
268.4030	0.0223
268.6570	0.0210
268.9120	0.0154
269.1660	0.0147
269.4200	0.0224
269.6750	0.0251
269.9290	0.0234
270.1830	0.0217
270.4380	0.0215
270.6920	0.0225
270.9460	0.0221
271.2010	-0.0109
271.4550	-0.0025
271.7090	0.0151
271.9640	0.0180
272.2180	0.0148
272.4730	0.0136
272.7270	0.0182
272.9810	0.0220
273.2360	0.0186
273.4900	0.0214
273.7440	0.0251
273.9990	0.0240
274.2530	0.0175
274.5070	0.0172
274.7620	0.0164
275.0160	0.0169
275.2710	0.0215
275.5250	0.0228
275.7790	0.0182
276.0340	0.0147
276.2880	0.0156
276.5420	0.0194
276.7970	0.0230
277.0510	0.0237
277.3050	-0.0048
277.5600	0.0049
277.8140	0.0186
278.0680	0.0188
278.3230	0.0164
278.5770	0.0179
278.8320	0.0125
279.0860	0.0154
279.3400	-0.0040
279.5950	0.0096
279.8490	0.0251
280.1030	0.0201
280.3580	0.0197
280.6120	0.0223
280.8660	0.0215
281.1210	0.0205
281.3750	0.0150
281.6290	0.0155
281.8840	0.0216
282.1380	0.0201
282.3930	0.0216
282.6470	0.0228
282.9010	0.0225
283.1560	0.0167
283.4100	0.0122
283.6640	0.0158
283.9190	0.0200
284.1730	0.0149
284.4270	0.0162
284.6820	0.0198
284.9360	0.0232
285.1910	0.0230
285.4450	0.0238
285.6990	0.0219
285.9540	0.0169
286.2080	0.0200
286.4620	0.0207
286.7170	0.0157
286.9710	0.0162
287.2250	0.0071
287.4800	0.0078
287.7340	0.0149
287.9880	0.0217
288.2430	0.0128
288.4970	0.0102
288.7520	0.0159
289.0060	0.0117
289.2600	0.0102
289.5150	0.0174
289.7690	0.0192
290.0230	0.0218
290.2780	0.0218
290.5320	0.0234
290.7860	0.0224
291.0410	0.0179
291.2950	0.0151
291.5490	0.0164
291.8040	0.0189
292.0580	0.0208
292.3130	0.0163
292.5670	0.0182
292.8210	0.0191
293.0760	0.0226
293.3300	0.0238
293.5840	-0.0025
293.8390	0.0020
294.0930	0.0137
294.3470	0.0158
294.6020	0.0215
294.8560	0.0222
295.1110	0.0132
295.3650	0.0146
295.6190	0.0214
295.8740	0.0238
296.1280	0.0217
296.3820	0.0153
296.6370	0.0173
296.8910	0.0165
297.1450	0.0215
297.4000	-0.0026
297.6540	0.0091
297.9080	0.0246
298.1630	0.0198
298.4170	0.0151
298.6720	0.0122
298.9260	0.0180
299.1800	0.0210
299.4350	0.0201
299.6890	0.0163
299.9430	0.0176
300.1980	0.0252
300.4520	0.0234
300.7060	0.0243
300.9610	0.0131
301.2150	0.0130
301.4690	0.0176
301.7240	0.0195
301.9780	0.0238
302.2330	0.0254
302.4870	0.0226
302.7410	0.0224
302.9960	0.0228
303.2500	0.0276
303.5040	0.0184
303.7590	0.0210
304.0130	0.0195
304.2670	0.0105
304.5220	0.0178
304.7760	0.0267
305.0310	0.0253
305.2850	0.0219
305.5390	0.0237
305.7940	0.0192
306.0480	0.0180
306.3020	0.0194
306.5570	0.0210
306.8110	0.0299
307.0650	0.0361
307.3200	0.0382
307.5740	0.0285
307.8280	0.0239
308.0830	0.0293
308.3370	0.0255
308.5920	0.0271
308.8460	0.0352
309.1000	0.0331
309.3550	0.0202
309.6090	0.0319
309.8630	0.0354
310.1180	0.0264
310.3720	0.0367
310.6260	0.0353
310.8810	0.0281
311.1350	0.0341
311.3890	0.0372
311.6440	0.0316
311.8980	0.0306
312.1530	0.0423
312.4070	0.0514
312.6610	0.0509
312.9160	0.0403
313.1700	0.0277
313.4290	0.0394
313.6880	0.0480
313.9470	0.0440
314.2060	0.0321
314.4650	0.0386
314.7240	0.0390
314.9830	0.0451
315.2420	0.0385
315.5010	0.0377
315.7600	0.0390
316.0190	0.0447
316.2780	0.0429
316.5360	0.0348
316.7950	0.0369
317.0540	0.0452
317.3130	0.0177
317.5720	0.0228
317.8310	0.0445
318.0900	0.0371
318.3490	0.0355
318.6080	0.0321
318.8670	0.0305
319.1260	0.0324
319.3850	0.0339
319.6440	0.0294
319.9030	0.0352
320.1620	0.0371
320.4210	0.0307
320.6800	0.0284
320.9390	0.0343
321.1980	0.0316
321.4570	0.0389
321.7160	0.0384
321.9750	0.0441
322.2340	0.0497
322.4930	0.0456
322.7520	0.0380
323.0100	0.0404
323.2690	0.0413
323.5280	0.0421
323.7870	0.0387
324.0460	0.0302
324.3050	0.0366
324.5640	0.0332
324.8230	0.0364
325.0820	0.0348
325.3410	0.0401
325.6000	0.0356
325.8590	0.0246
326.1180	0.0326
326.3770	0.0387
326.6360	0.0402
326.8950	0.0157
327.1540	0.0271
327.4130	0.0310
327.6720	0.0359
327.9310	0.0283
328.1900	0.0204
328.4490	0.0257
328.7080	0.0313
328.9670	0.0303
329.2260	0.0273
329.4850	0.0271
329.7430	0.0142
330.0020	0.0187
330.2610	0.0287
330.5200	0.0394
330.7790	0.0414
331.0380	0.0386
331.2970	0.0289
331.5560	0.0225
331.8150	0.0236
332.0740	0.0246
332.3330	0.0287
332.5920	0.0337
332.8510	0.0300
333.1100	0.0281
333.3690	0.0245
333.6280	0.0240
333.8870	0.0169
334.1460	0.0268
334.4050	0.0357
334.6640	0.0382
334.9230	0.0331
335.1820	0.0331
335.4410	0.0362
335.7000	0.0424
335.9590	0.0406
336.2170	0.0272
336.4760	0.0296
336.7350	0.0386
336.9940	0.0390
337.2530	0.0334
337.5120	0.0280
337.7710	0.0355
338.0300	0.0430
338.2890	0.0416
338.5480	0.0303
338.8070	0.0341
339.0660	0.0439
339.3250	0.0313
339.5840	0.0314
339.8430	0.0374
340.1020	0.0395
340.3610	0.0352
340.6200	0.0357
340.8790	0.0432
341.1380	0.0453
341.3970	0.0350
341.6560	0.0287
341.9150	0.0310
342.1740	0.0377
342.4330	0.0346
342.6910	0.0332
342.9500	0.0383
343.2090	0.0322
343.4680	0.0393
