199.8780	0.0314
200.1320	0.0308
200.3850	-0.0050
200.6390	0.0088
200.8920	0.0353
201.1460	0.0204
201.4000	0.0052
201.6530	0.0161
201.9070	0.0352
202.1610	0.0033
202.4140	-0.0076
202.6680	0.0365
202.9220	0.0360
203.1750	0.0199
203.4290	0.0010
203.6830	0.0360
203.9360	0.0617
204.1900	0.0272
204.4430	0.0574
204.6970	0.0847
204.9510	0.0416
205.2040	0.0077
205.4580	0.0141
205.7120	0.0558
205.9650	0.0420
206.2190	0.0248
206.4730	0.0204
206.7260	0.0219
206.9800	0.0485
207.2330	0.0147
207.4870	-0.0131
207.7410	0.0179
207.9940	0.0415
208.2480	0.0328
208.5020	0.0095
208.7550	0.0248
209.0090	0.0625
209.2630	0.0619
209.5160	0.0141
209.7700	0.0107
210.0240	0.0348
210.2770	0.0198
210.5310	-0.0038
210.7840	0.0005
211.0380	0.0117
211.2920	-0.0069
211.5450	-0.0045
211.7990	0.0545
212.0530	0.0793
212.3060	0.0514
212.5600	0.0109
212.8140	0.0159
213.0670	0.0239
213.3210	0.0214
213.5750	0.0160
213.8280	0.0400
214.0820	0.0730
214.3350	0.0316
214.5890	0.0076
214.8430	0.0240
215.0960	0.0679
215.3500	0.0404
215.6040	0.0245
215.8570	0.0232
216.1110	0.0386
216.3650	0.0113
216.6180	-0.0032
216.8720	0.0206
217.1260	0.0244
217.3790	0.0295
217.6330	0.0052
217.8860	0.0251
218.1400	0.0349
218.3940	0.0117
218.6470	0.0008
218.9010	0.0130
219.1550	0.0389
219.4080	0.0074
219.6620	-0.0109
219.9160	0.0246
220.1690	0.0480
220.4230	0.0314
220.6770	0.0193
220.9300	0.0112
221.1840	0.0155
221.4370	-0.0036
221.6910	-0.0088
221.9450	0.0142
222.1980	0.0323
222.4520	0.0271
222.7060	0.0292
222.9590	0.0376
223.2130	0.0501
223.4670	0.0263
223.7200	0.0243
223.9740	0.0373
224.2280	0.0273
224.4810	0.0240
224.7350	0.0130
224.9880	0.0327
225.2420	0.0576
225.4960	0.0363
225.7490	0.0556
226.0030	0.0620
226.2570	0.0437
226.5100	0.0082
226.7640	0.0339
227.0180	0.0499
227.2710	0.0536
227.5250	0.0268
227.7790	0.0056
228.0320	0.0357
228.2860	0.0682
228.5390	0.0412
228.7930	0.0097
229.0470	0.0286
229.3000	0.0822
229.5540	0.0758
229.8080	0.0285
230.0610	0.0389
230.3150	0.0619
230.5690	0.0190
230.8220	0.0118
231.0760	0.0382
231.3300	0.0392
231.5830	0.0322
231.8370	0.0080
232.0900	0.0175
232.3440	0.0351
232.5980	0.0266
232.8510	0.0277
233.1050	0.0329
233.3590	0.0871
233.6120	0.0394
233.8660	0.0143
234.1200	0.0327
234.3730	0.0700
234.6270	0.0449
234.8800	0.0035
235.1340	0.0230
235.3880	0.0707
235.6410	0.0334
235.8950	-0.0019
236.1490	0.0184
236.4020	0.0390
236.6560	0.0334
236.9100	-0.0060
237.1630	0.0324
237.4170	0.0435
237.6710	-0.0008
237.9240	0.0067
238.1780	0.0374
238.4310	0.0380
238.6850	0.0139
238.9390	0.0189
239.1920	0.0213
239.4460	0.0603
239.7000	0.0355
239.9530	-0.0062
240.2070	0.0361
240.4610	0.0494
240.7140	0.0235
240.9680	0.0152
241.2220	0.0265
241.4750	0.0339
241.7290	0.0120
241.9820	0.0089
242.2360	0.0473
242.4900	0.0476
242.7430	0.0283
242.9970	0.0788
243.2510	0.0452
243.5040	0.0404
243.7580	0.0061
244.0120	0.0049
244.2650	0.0802
244.5190	0.0773
244.7730	0.0222
245.0260	0.0120
245.2800	0.0314
245.5330	0.0581
245.7870	0.0306
246.0410	0.0194
246.2940	0.0563
246.5480	0.0520
246.8020	0.0259
247.0550	0.0252
247.3090	0.0678
247.5630	0.0588
247.8160	0.0304
248.0700	0.0311
248.3240	0.0777
248.5770	0.0473
248.8310	0.0068
249.0840	0.0170
249.3380	0.0336
249.5920	0.0512
249.8450	0.0181
250.0990	0.0312
250.3530	0.0625
250.6060	0.0496
250.8600	0.0224
251.1140	0.0027
251.3670	0.0529
251.6210	0.0576
251.8750	0.0315
252.1280	0.0552
252.3820	0.0647
252.6350	0.0551
252.8890	0.0327
253.1430	0.0072
253.3960	0.0360
253.6500	0.0473
253.9040	0.0211
254.1590	0.0017
254.4130	0.0434
254.6670	0.0812
254.9220	0.0712
255.1760	0.0716
255.4310	0.0422
255.6850	0.0422
255.9390	0.0402
256.1940	0.0077
256.4480	0.0238
256.7020	0.0437
256.9570	0.0365
257.2110	0.0307
257.4650	0.0568
257.7200	0.1281
257.9740	0.0715
258.2280	0.0421
258.4830	0.0401
258.7370	0.0395
258.9920	0.0335
259.2460	0.0237
259.5000	0.0397
259.7550	0.0653
260.0090	0.0499
260.2630	0.0248
260.5180	0.0472
260.7720	0.0512
261.0260	0.0255
261.2810	0.0102
261.5350	0.0275
261.7890	0.0441
262.0440	0.0192
262.2980	0.0366
262.5530	0.0514
262.8070	0.0422
263.0610	0.0157
263.3160	0.0254
263.5700	0.0608
263.8240	0.0395
264.0790	0.0185
264.3330	0.0066
264.5870	0.0187
264.8420	0.0827
265.0960	0.0561
265.3510	0.0611
265.6050	0.0748
265.8590	0.0567
266.1140	0.0281
266.3680	0.0273
266.6220	0.0426
266.8770	0.0567
267.1310	0.0376
267.3850	0.0449
267.6400	0.0432
267.8940	0.0453
268.1480	0.0193
268.4030	0.0195
268.6570	0.0403
268.9120	0.0366
269.1660	0.0236
269.4200	0.0311
269.6750	0.0537
269.9290	0.0547
270.1830	0.0422
270.4380	0.0383
270.6920	0.0542
270.9460	0.0573
271.2010	0.0788
271.4550	0.0292
271.7090	0.0224
271.9640	0.0521
272.2180	0.0212
272.4730	-0.0014
272.7270	0.0491
272.9810	0.0704
273.2360	0.0438
273.4900	0.0277
273.7440	0.0475
273.9990	0.0665
274.2530	0.0271
274.5070	0.0073
274.7620	0.0366
275.0160	0.0506
275.2710	0.0415
275.5250	0.0278
275.7790	0.0317
276.0340	0.0375
276.2880	0.0217
276.5420	0.0313
276.7970	0.0558
277.0510	0.0619
277.3050	0.0676
277.5600	0.0374
277.8140	0.0434
278.0680	0.0717
278.3230	0.0361
278.5770	0.0326
278.8320	0.0723
279.0860	0.0809
279.3400	0.0778
279.5950	0.0455
279.8490	0.0574
280.1030	0.0612
280.3580	0.0447
280.6120	0.0366
280.8660	0.0507
281.1210	0.0606
281.3750	0.0228
281.6290	0.0099
281.8840	0.0581
282.1380	0.0857
282.3930	0.0546
282.6470	0.0400
282.9010	0.0550
283.1560	0.0491
283.4100	0.0555
283.6640	0.0376
283.9190	0.0479
284.1730	0.0440
284.4270	0.0346
284.6820	0.0263
284.9360	0.0466
285.1910	0.0627
285.4450	0.0469
285.6990	0.0268
285.9540	0.0241
286.2080	0.0528
286.4620	0.0565
286.7170	0.0299
286.9710	0.0616
287.2250	0.0983
287.4800	0.0358
287.7340	0.0019
287.9880	0.0522
288.2430	0.0923
288.4970	0.0340
288.7520	0.0151
289.0060	0.0726
289.2600	0.0528
289.5150	0.0276
289.7690	0.0235
290.0230	0.0551
290.2780	0.0660
290.5320	0.0537
290.7860	0.0310
291.0410	0.0656
291.2950	0.0768
291.5490	0.0344
