199.8780	0.0285
200.1320	0.0297
200.3850	0.0017
200.6390	0.0054
200.8920	0.0177
201.1460	0.0103
201.4000	0.0074
201.6530	0.0068
201.9070	0.0155
202.1610	0.0010
202.4140	-0.0029
202.6680	0.0204
202.9220	0.0167
203.1750	0.0130
203.4290	0.0026
203.6830	0.0201
203.9360	0.0327
204.1900	0.0173
204.4430	0.0441
204.6970	0.0521
204.9510	0.0202
205.2040	0.0069
205.4580	0.0157
205.7120	0.0345
205.9650	0.0176
206.2190	0.0149
206.4730	0.0200
206.7260	0.0141
206.9800	0.0250
207.2330	0.0096
207.4870	-0.0041
207.7410	0.0112
207.9940	0.0218
208.2480	0.0212
208.5020	0.0101
208.7550	0.0129
209.0090	0.0318
209.2630	0.0401
209.5160	0.0133
209.7700	0.0037
210.0240	0.0257
210.2770	0.0199
210.5310	0.0024
210.7840	-0.0026
211.0380	0.0026
211.2920	-0.0049
211.5450	-0.0014
211.7990	0.0300
212.0530	0.0456
212.3060	0.0352
212.5600	0.0100
212.8140	0.0049
213.0670	0.0072
213.3210	0.0121
213.5750	0.0132
213.8280	0.0221
214.0820	0.0421
214.3350	0.0215
214.5890	0.0108
214.8430	0.0200
215.0960	0.0416
215.3500	0.0270
215.6040	0.0216
215.8570	0.0116
216.1110	0.0156
216.3650	0.0051
216.6180	0.0032
216.8720	0.0121
217.1260	0.0056
217.3790	0.0226
217.6330	0.0084
217.8860	0.0111
218.1400	0.0132
218.3940	0.0061
218.6470	0.0035
218.9010	0.0034
219.1550	0.0130
219.4080	0.0010
219.6620	-0.0053
219.9160	0.0120
220.1690	0.0231
220.4230	0.0197
220.6770	0.0173
220.9300	0.0048
221.1840	0.0004
221.4370	-0.0042
221.6910	-0.0038
221.9450	0.0035
222.1980	0.0091
222.4520	0.0164
222.7060	0.0266
222.9590	0.0212
223.2130	0.0246
223.4670	0.0188
223.7200	0.0218
223.9740	0.0235
224.2280	0.0104
224.4810	0.0167
224.7350	0.0121
224.9880	0.0179
225.2420	0.0408
225.4960	0.0310
225.7490	0.0425
226.0030	0.0386
226.2570	0.0192
226.5100	0.0029
226.7640	0.0295
227.0180	0.0312
227.2710	0.0272
227.5250	0.0186
227.7790	0.0077
228.0320	0.0221
228.2860	0.0397
228.5390	0.0292
228.7930	0.0109
229.0470	0.0180
229.3000	0.0490
229.5540	0.0507
229.8080	0.0235
230.0610	0.0253
230.3150	0.0342
230.5690	0.0097
230.8220	0.0113
231.0760	0.0198
231.3300	0.0159
231.5830	0.0201
231.8370	0.0058
232.0900	0.0056
232.3440	0.0112
232.5980	0.0159
232.8510	0.0253
233.1050	0.0174
233.3590	0.0478
233.6120	0.0255
233.8660	0.0134
234.1200	0.0164
234.3730	0.0384
234.6270	0.0309
234.8800	0.0045
235.1340	0.0096
235.3880	0.0368
235.6410	0.0187
235.8950	0.0010
236.1490	0.0077
236.4020	0.0182
236.6560	0.0239
236.9100	0.0034
237.1630	0.0188
237.4170	0.0173
237.6710	-0.0023
237.9240	0.0096
238.1780	0.0202
238.4310	0.0166
238.6850	0.0096
238.9390	0.0173
239.1920	0.0104
239.4460	0.0332
239.7000	0.0242
239.9530	-0.0004
240.2070	0.0254
240.4610	0.0292
240.7140	0.0172
240.9680	0.0140
241.2220	0.0105
241.4750	0.0110
241.7290	0.0038
241.9820	0.0094
242.2360	0.0295
242.4900	0.0239
242.7430	0.0160
242.9970	0.0559
243.2510	0.0282
243.5040	0.0180
243.7580	0.0044
244.0120	0.0090
244.2650	0.0551
244.5190	0.0457
244.7730	0.0135
245.0260	0.0128
245.2800	0.0188
245.5330	0.0331
245.7870	0.0184
246.0410	0.0189
246.2940	0.0361
246.5480	0.0244
246.8020	0.0153
247.0550	0.0215
247.3090	0.0402
247.5630	0.0378
247.8160	0.0264
248.0700	0.0276
248.3240	0.0485
248.5770	0.0242
248.8310	0.0032
249.0840	0.0167
249.3380	0.0198
249.5920	0.0306
249.8450	0.0125
250.0990	0.0246
250.3530	0.0388
250.6060	0.0234
250.8600	0.0050
251.1140	-0.0019
251.3670	0.0351
251.6210	0.0322
251.8750	0.0186
252.1280	0.0263
252.3820	0.0313
252.6350	0.0278
252.8890	0.0201
253.1430	0.0073
253.3960	0.0216
253.6500	0.0349
253.9040	0.0173
254.1590	0.0025
254.4130	0.0241
254.6670	0.0430
254.9220	0.0463
255.1760	0.0473
255.4310	0.0218
255.6850	0.0233
255.9390	0.0284
256.1940	0.0079
256.4480	0.0082
256.7020	0.0152
256.9570	0.0224
257.2110	0.0265
257.4650	0.0347
257.7200	0.0751
257.9740	0.0467
258.2280	0.0306
258.4830	0.0176
258.7370	0.0149
258.9920	0.0215
259.2460	0.0196
259.5000	0.0214
259.7550	0.0364
260.0090	0.0360
260.2630	0.0190
260.5180	0.0293
260.7720	0.0281
261.0260	0.0130
261.2810	0.0082
261.5350	0.0124
261.7890	0.0169
262.0440	0.0077
262.2980	0.0359
262.5530	0.0333
262.8070	0.0160
263.0610	0.0072
263.3160	0.0208
263.5700	0.0342
263.8240	0.0171
264.0790	0.0138
264.3330	0.0070
264.5870	0.0056
264.8420	0.0467
265.0960	0.0358
265.3510	0.0433
265.6050	0.0457
265.8590	0.0313
266.1140	0.0196
266.3680	0.0253
266.6220	0.0257
266.8770	0.0290
267.1310	0.0234
267.3850	0.0325
267.6400	0.0224
267.8940	0.0191
268.1480	0.0087
268.4030	0.0168
268.6570	0.0194
268.9120	0.0119
269.1660	0.0088
269.4200	0.0202
269.6750	0.0305
269.9290	0.0288
270.1830	0.0292
