199.8780	0.0369
200.1320	0.0385
200.3850	-0.0073
200.6390	0.0003
200.8920	0.0207
201.1460	0.0100
201.4000	0.0060
201.6530	0.0047
201.9070	0.0184
202.1610	-0.0079
202.4140	-0.0128
202.6680	0.0242
202.9220	0.0157
203.1750	0.0129
203.4290	-0.0012
203.6830	0.0239
203.9360	0.0422
204.1900	0.0201
204.4430	0.0591
204.6970	0.0699
204.9510	0.0206
205.2040	0.0043
205.4580	0.0196
205.7120	0.0475
205.9650	0.0161
206.2190	0.0142
206.4730	0.0257
206.7260	0.0140
206.9800	0.0317
207.2330	0.0069
207.4870	-0.0159
207.7410	0.0089
207.9940	0.0265
208.2480	0.0263
208.5020	0.0076
208.7550	0.0129
209.0090	0.0440
209.2630	0.0562
209.5160	0.0153
209.7700	-0.0058
210.0240	0.0305
210.2770	0.0245
210.5310	-0.0041
210.7840	-0.0165
211.0380	-0.0083
211.2920	-0.0185
211.5450	-0.0095
211.7990	0.0396
212.0530	0.0648
212.3060	0.0502
212.5600	0.0091
212.8140	-0.0019
213.0670	0.0016
213.3210	0.0121
213.5750	0.0157
213.8280	0.0290
214.0820	0.0591
214.3350	0.0259
214.5890	0.0081
214.8430	0.0237
215.0960	0.0542
215.3500	0.0337
215.6040	0.0272
215.8570	0.0059
216.1110	0.0156
216.3650	0.0000
216.6180	-0.0013
216.8720	0.0109
217.1260	-0.0037
217.3790	0.0251
217.6330	0.0049
217.8860	0.0133
218.1400	0.0121
218.3940	-0.0004
218.6470	-0.0009
218.9010	-0.0045
219.1550	0.0110
219.4080	-0.0081
219.6620	-0.0180
219.9160	0.0120
220.1690	0.0309
220.4230	0.0272
220.6770	0.0237
220.9300	-0.0017
221.1840	-0.0139
221.4370	-0.0203
221.6910	-0.0165
221.9450	-0.0044
222.1980	0.0029
222.4520	0.0170
222.7060	0.0341
222.9590	0.0252
223.2130	0.0307
223.4670	0.0218
223.7200	0.0268
223.9740	0.0302
224.2280	0.0064
224.4810	0.0174
224.7350	0.0124
224.9880	0.0221
225.2420	0.0543
225.4960	0.0418
225.7490	0.0579
226.0030	0.0536
226.2570	0.0240
226.5100	-0.0061
226.7640	0.0360
227.0180	0.0417
227.2710	0.0381
227.5250	0.0235
227.7790	0.0052
228.0320	0.0263
228.2860	0.0532
228.5390	0.0388
228.7930	0.0100
229.0470	0.0230
229.3000	0.0689
229.5540	0.0713
229.8080	0.0311
230.0610	0.0336
230.3150	0.0461
230.5690	0.0038
230.8220	0.0078
231.0760	0.0216
231.3300	0.0154
231.5830	0.0240
231.8370	-0.0007
232.0900	-0.0025
232.3440	0.0047
232.5980	0.0168
232.8510	0.0336
233.1050	0.0152
233.3590	0.0630
233.6120	0.0305
233.8660	0.0148
234.1200	0.0185
234.3730	0.0507
234.6270	0.0426
234.8800	-0.0027
235.1340	0.0021
235.3880	0.0470
235.6410	0.0189
235.8950	-0.0080
236.1490	0.0016
236.4020	0.0193
236.6560	0.0312
