199.8780	0.0691
200.1320	0.0697
200.3850	0.0013
200.6390	0.0137
200.8920	0.0420
201.1460	0.0228
201.4000	0.0142
201.6530	0.0176
201.9070	0.0382
202.1610	0.0026
202.4140	-0.0079
202.6680	0.0475
202.9220	0.0391
203.1750	0.0298
203.4290	0.0073
203.6830	0.0505
203.9360	0.0822
204.1900	0.0425
204.4430	0.1050
204.6970	0.1248
204.9510	0.0495
205.2040	0.0190
205.4580	0.0386
205.7120	0.0858
205.9650	0.0438
206.2190	0.0364
206.4730	0.0480
206.7260	0.0332
206.9800	0.0634
207.2330	0.0251
207.4870	-0.0089
207.7410	0.0268
207.9940	0.0528
208.2480	0.0520
208.5020	0.0228
208.7550	0.0321
209.0090	0.0785
209.2630	0.0970
209.5160	0.0347
209.7700	0.0099
210.0240	0.0635
210.2770	0.0507
210.5310	0.0074
210.7840	-0.0068
211.0380	0.0068
211.2920	-0.0111
211.5450	-0.0013
211.7990	0.0728
212.0530	0.1109
212.3060	0.0868
212.5600	0.0262
212.8140	0.0143
213.0670	0.0179
213.3210	0.0296
213.5750	0.0326
213.8280	0.0537
214.0820	0.1014
214.3350	0.0509
214.5890	0.0233
214.8430	0.0488
215.0960	0.1012
215.3500	0.0652
215.6040	0.0543
215.8570	0.0283
216.1110	0.0380
216.3650	0.0130
216.6180	0.0076
216.8720	0.0297
217.1260	0.0151
217.3790	0.0536
217.6330	0.0208
217.8860	0.0305
218.1400	0.0333
218.3940	0.0148
218.6470	0.0101
218.9010	0.0106
219.1550	0.0329
219.4080	0.0046
219.6620	-0.0093
219.9160	0.0301
220.1690	0.0584
220.4230	0.0527
220.6770	0.0475
220.9300	0.0141
221.1840	0.0014
221.4370	-0.0110
221.6910	-0.0102
221.9450	0.0101
222.1980	0.0223
222.4520	0.0381
222.7060	0.0637
222.9590	0.0513
223.2130	0.0610
223.4670	0.0460
223.7200	0.0543
223.9740	0.0560
224.2280	0.0264
224.4810	0.0414
224.7350	0.0292
224.9880	0.0444
225.2420	0.0991
225.4960	0.0776
225.7490	0.1037
226.0030	0.0955
226.2570	0.0493
226.5100	0.0086
226.7640	0.0725
227.0180	0.0767
227.2710	0.0698
227.5250	0.0456
227.7790	0.0191
228.0320	0.0506
228.2860	0.0941
228.5390	0.0710
228.7930	0.0238
229.0470	0.0470
229.3000	0.1223
229.5540	0.1221
229.8080	0.0583
230.0610	0.0618
230.3150	0.0811
230.5690	0.0213
230.8220	0.0246
231.0760	0.0457
231.3300	0.0405
231.5830	0.0506
231.8370	0.0152
232.0900	0.0155
232.3440	0.0280
232.5980	0.0393
232.8510	0.0624
233.1050	0.0428
233.3590	0.1206
233.6120	0.0658
233.8660	0.0347
234.1200	0.0425
234.3730	0.0948
234.6270	0.0759
234.8800	0.0122
235.1340	0.0213
235.3880	0.0868
235.6410	0.0443
235.8950	0.0024
236.1490	0.0200
236.4020	0.0445
236.6560	0.0591
236.9100	0.0092
237.1630	0.0457
237.4170	0.0407
237.6710	-0.0057
237.9240	0.0285
238.1780	0.0525
238.4310	0.0395
238.6850	0.0230
238.9390	0.0448
239.1920	0.0263
239.4460	0.0829
239.7000	0.0621
239.9530	0.0009
240.2070	0.0606
240.4610	0.0723
240.7140	0.0443
240.9680	0.0368
241.2220	0.0275
241.4750	0.0286
241.7290	0.0126
241.9820	0.0230
242.2360	0.0719
242.4900	0.0567
242.7430	0.0391
242.9970	0.1359
243.2510	0.0686
243.5040	0.0452
243.7580	0.0106
244.0120	0.0197
244.2650	0.1354
244.5190	0.1148
244.7730	0.0355
245.0260	0.0340
245.2800	0.0448
245.5330	0.0784
245.7870	0.0427
246.0410	0.0423
246.2940	0.0872
246.5480	0.0598
246.8020	0.0384
247.0550	0.0517
247.3090	0.0988
247.5630	0.0941
247.8160	0.0653
248.0700	0.0688
248.3240	0.1207
248.5770	0.0588
248.8310	0.0095
249.0840	0.0406
249.3380	0.0486
249.5920	0.0751
249.8450	0.0307
250.0990	0.0601
250.3530	0.0950
250.6060	0.0566
250.8600	0.0115
251.1140	-0.0064
251.3670	0.0875
251.6210	0.0808
251.8750	0.0493
252.1280	0.0688
252.3820	0.0775
252.6350	0.0681
252.8890	0.0520
253.1430	0.0182
253.3960	0.0508
253.6500	0.0856
253.9040	0.0430
254.1590	0.0066
254.4130	0.0609
254.6670	0.1091
254.9220	0.1153
255.1760	0.1167
255.4310	0.0528
255.6850	0.0591
255.9390	0.0714
256.1940	0.0191
256.4480	0.0190
256.7020	0.0372
256.9570	0.0566
257.2110	0.0674
257.4650	0.0853
257.7200	0.1828
257.9740	0.1184
258.2280	0.0768
258.4830	0.0430
258.7370	0.0340
258.9920	0.0504
259.2460	0.0487
259.5000	0.0502
259.7550	0.0849
260.0090	0.0870
260.2630	0.0480
260.5180	0.0723
260.7720	0.0666
261.0260	0.0301
261.2810	0.0179
261.5350	0.0276
261.7890	0.0401
262.0440	0.0195
262.2980	0.0877
262.5530	0.0851
262.8070	0.0409
263.0610	0.0178
263.3160	0.0502
263.5700	0.0823
263.8240	0.0409
264.0790	0.0350
264.3330	0.0193
264.5870	0.0152
264.8420	0.1143
265.0960	0.0887
265.3510	0.1065
265.6050	0.1124
265.8590	0.0770
266.1140	0.0477
266.3680	0.0612
266.6220	0.0642
266.8770	0.0715
267.1310	0.0562
267.3850	0.0779
267.6400	0.0552
267.8940	0.0473
268.1480	0.0213
268.4030	0.0390
268.6570	0.0484
268.9120	0.0310
269.1660	0.0217
269.4200	0.0509
269.6750	0.0743
269.9290	0.0710
270.1830	0.0713
270.4380	0.0732
270.6920	0.0709
270.9460	0.0607
271.2010	0.1236
271.4550	0.0560
271.7090	0.0215
271.9640	0.0523
272.2180	0.0248
272.4730	0.0013
272.7270	0.0625
272.9810	0.0934
273.2360	0.0391
273.4900	0.0341
273.7440	0.0737
273.9990	0.0922
274.2530	0.0408
274.5070	0.0157
274.7620	0.0419
275.0160	0.0511
275.2710	0.0638
275.5250	0.0526
275.7790	0.0398
276.0340	0.0357
276.2880	0.0287
276.5420	0.0843
276.7970	0.0967
277.0510	0.0848
277.3050	0.1145
277.5600	0.0665
277.8140	0.0510
278.0680	0.0913
278.3230	0.0501
278.5770	0.0568
278.8320	0.1272
279.0860	0.1216
279.3400	0.1205
279.5950	0.0800
279.8490	0.0827
280.1030	0.0705
280.3580	0.0710
280.6120	0.0725
280.8660	0.0679
281.1210	0.0721
281.3750	0.0306
281.6290	0.0175
281.8840	0.0807
282.1380	0.1515
282.3930	0.1071
282.6470	0.0757
282.9010	0.0856
283.1560	0.0578
283.4100	0.0855
283.6640	0.0591
283.9190	0.0581
284.1730	0.0450
284.4270	0.0495
284.6820	0.0485
284.9360	0.0696
285.1910	0.0775
285.4450	0.0770
285.6990	0.0560
285.9540	0.0337
286.2080	0.0726
286.4620	0.0881
286.7170	0.0528
286.9710	0.1147
287.2250	0.1435
287.4800	0.0497
287.7340	0.0069
287.9880	0.0775
288.2430	0.1310
288.4970	0.0544
288.7520	0.0358
289.0060	0.1111
289.2600	0.0663
289.5150	0.0427
289.7690	0.0437
290.0230	0.0761
290.2780	0.1028
290.5320	0.0924
290.7860	0.0609
291.0410	0.1028
291.2950	0.1123
291.5490	0.0528
291.8040	0.0535
292.0580	0.0780
292.3130	0.0622
292.5670	0.0565
292.8210	0.0533
293.0760	0.0890
293.3300	0.1224
