199.8780	0.0640
200.1320	0.0655
200.3850	0.0029
200.6390	0.0117
200.8920	0.0388
201.1460	0.0237
201.4000	0.0163
201.6530	0.0170
201.9070	0.0361
202.1610	0.0030
202.4140	-0.0073
202.6680	0.0444
202.9220	0.0355
203.1750	0.0280
203.4290	0.0060
203.6830	0.0436
203.9360	0.0728
204.1900	0.0380
204.4430	0.0987
204.6970	0.1146
204.9510	0.0436
205.2040	0.0162
205.4580	0.0345
205.7120	0.0784
205.9650	0.0397
206.2190	0.0333
206.4730	0.0461
206.7260	0.0300
206.9800	0.0550
207.2330	0.0221
207.4870	-0.0093
207.7410	0.0226
207.9940	0.0466
208.2480	0.0467
208.5020	0.0225
208.7550	0.0288
209.0090	0.0712
209.2630	0.0909
209.5160	0.0325
209.7700	0.0089
210.0240	0.0577
210.2770	0.0452
210.5310	0.0054
210.7840	-0.0072
211.0380	0.0033
211.2920	-0.0104
211.5450	-0.0026
211.7990	0.0660
212.0530	0.1026
212.3060	0.0787
212.5600	0.0228
212.8140	0.0123
213.0670	0.0186
213.3210	0.0287
213.5750	0.0311
213.8280	0.0505
214.0820	0.0958
214.3350	0.0499
214.5890	0.0222
214.8430	0.0464
215.0960	0.0919
215.3500	0.0591
215.6040	0.0498
215.8570	0.0250
216.1110	0.0349
216.3650	0.0119
216.6180	0.0075
216.8720	0.0265
217.1260	0.0132
217.3790	0.0524
217.6330	0.0208
217.8860	0.0280
218.1400	0.0297
218.3940	0.0127
218.6470	0.0081
218.9010	0.0073
219.1550	0.0291
219.4080	0.0026
219.6620	-0.0117
219.9160	0.0275
220.1690	0.0534
220.4230	0.0468
220.6770	0.0426
220.9300	0.0112
221.1840	-0.0011
221.4370	-0.0117
221.6910	-0.0089
221.9450	0.0106
222.1980	0.0207
222.4520	0.0355
222.7060	0.0585
222.9590	0.0497
223.2130	0.0567
223.4670	0.0409
223.7200	0.0488
223.9740	0.0513
224.2280	0.0227
224.4810	0.0392
224.7350	0.0271
224.9880	0.0418
225.2420	0.0905
225.4960	0.0690
225.7490	0.0955
226.0030	0.0887
226.2570	0.0449
226.5100	0.0080
226.7640	0.0668
227.0180	0.0698
227.2710	0.0637
227.5250	0.0428
227.7790	0.0178
228.0320	0.0469
228.2860	0.0854
228.5390	0.0628
228.7930	0.0233
229.0470	0.0435
229.3000	0.1126
229.5540	0.1138
229.8080	0.0525
230.0610	0.0570
230.3150	0.0744
230.5690	0.0189
230.8220	0.0215
231.0760	0.0414
231.3300	0.0353
231.5830	0.0454
231.8370	0.0131
232.0900	0.0121
232.3440	0.0245
232.5980	0.0358
232.8510	0.0576
233.1050	0.0400
233.3590	0.1100
233.6120	0.0584
233.8660	0.0317
234.1200	0.0379
234.3730	0.0852
234.6270	0.0696
234.8800	0.0103
235.1340	0.0191
235.3880	0.0809
235.6410	0.0414
235.8950	0.0018
236.1490	0.0183
236.4020	0.0420
236.6560	0.0539
236.9100	0.0062
237.1630	0.0403
237.4170	0.0384
237.6710	-0.0050
237.9240	0.0238
238.1780	0.0469
238.4310	0.0367
238.6850	0.0212
238.9390	0.0401
239.1920	0.0241
239.4460	0.0753
239.7000	0.0546
239.9530	-0.0005
240.2070	0.0539
240.4610	0.0640
240.7140	0.0390
240.9680	0.0314
241.2220	0.0225
241.4750	0.0254
241.7290	0.0098
241.9820	0.0193
242.2360	0.0642
242.4900	0.0516
242.7430	0.0357
242.9970	0.1265
243.2510	0.0622
243.5040	0.0404
243.7580	0.0073
244.0120	0.0147
244.2650	0.1220
244.5190	0.1054
244.7730	0.0323
245.0260	0.0299
245.2800	0.0421
245.5330	0.0730
245.7870	0.0409
246.0410	0.0406
246.2940	0.0804
246.5480	0.0554
246.8020	0.0353
247.0550	0.0473
247.3090	0.0900
247.5630	0.0854
247.8160	0.0592
248.0700	0.0636
248.3240	0.1088
248.5770	0.0522
248.8310	0.0073
249.0840	0.0379
249.3380	0.0462
249.5920	0.0676
249.8450	0.0268
250.0990	0.0564
250.3530	0.0865
250.6060	0.0513
250.8600	0.0108
251.1140	-0.0068
251.3670	0.0780
251.6210	0.0741
251.8750	0.0441
252.1280	0.0634
252.3820	0.0738
252.6350	0.0634
252.8890	0.0450
253.1430	0.0161
253.3960	0.0479
253.6500	0.0809
253.9040	0.0397
254.1590	0.0059
254.4130	0.0540
254.6670	0.0979
254.9220	0.1036
255.1760	0.1064
255.4310	0.0486
255.6850	0.0551
255.9390	0.0655
256.1940	0.0182
256.4480	0.0166
256.7020	0.0315
256.9570	0.0497
257.2110	0.0591
257.4650	0.0760
257.7200	0.1684
257.9740	0.1026
258.2280	0.0664
258.4830	0.0390
258.7370	0.0324
258.9920	0.0468
259.2460	0.0449
259.5000	0.0467
259.7550	0.0799
260.0090	0.0814
260.2630	0.0421
260.5180	0.0648
260.7720	0.0617
261.0260	0.0281
261.2810	0.0178
261.5350	0.0267
261.7890	0.0371
262.0440	0.0168
262.2980	0.0822
262.5530	0.0761
262.8070	0.0351
263.0610	0.0132
263.3160	0.0470
263.5700	0.0776
263.8240	0.0357
264.0790	0.0289
264.3330	0.0152
264.5870	0.0111
264.8420	0.1046
265.0960	0.0811
265.3510	0.0973
265.6050	0.1038
265.8590	0.0726
266.1140	0.0460
266.3680	0.0552
266.6220	0.0569
266.8770	0.0662
267.1310	0.0524
267.3850	0.0728
267.6400	0.0495
267.8940	0.0436
268.1480	0.0213
268.4030	0.0370
268.6570	0.0428
268.9120	0.0262
269.1660	0.0192
269.4200	0.0464
269.6750	0.0687
269.9290	0.0641
270.1830	0.0645
270.4380	0.0652
270.6920	0.0634
270.9460	0.0548
271.2010	0.1126
271.4550	0.0494
271.7090	0.0175
271.9640	0.0482
272.2180	0.0238
272.4730	0.0010
272.7270	0.0560
272.9810	0.0872
273.2360	0.0376
273.4900	0.0322
273.7440	0.0665
273.9990	0.0824
274.2530	0.0364
274.5070	0.0143
274.7620	0.0363
275.0160	0.0442
275.2710	0.0571
275.5250	0.0468
275.7790	0.0341
276.0340	0.0329
276.2880	0.0266
276.5420	0.0748
276.7970	0.0882
277.0510	0.0794
277.3050	0.1050
277.5600	0.0615
277.8140	0.0472
278.0680	0.0827
278.3230	0.0437
278.5770	0.0499
278.8320	0.1160
279.0860	0.1108
279.3400	0.1115
279.5950	0.0722
279.8490	0.0765
280.1030	0.0651
280.3580	0.0655
280.6120	0.0674
280.8660	0.0621
281.1210	0.0672
281.3750	0.0301
281.6290	0.0159
281.8840	0.0710
282.1380	0.1382
282.3930	0.0983
