199.8780	0.0301
200.1320	0.0302
200.3850	0.0009
200.6390	0.0053
200.8920	0.0178
201.1460	0.0099
201.4000	0.0057
201.6530	0.0065
201.9070	0.0156
202.1610	0.0005
202.4140	-0.0033
202.6680	0.0204
202.9220	0.0156
203.1750	0.0121
203.4290	0.0024
203.6830	0.0210
203.9360	0.0347
204.1900	0.0176
204.4430	0.0462
204.6970	0.0554
204.9510	0.0204
205.2040	0.0034
205.4580	0.0144
205.7120	0.0369
205.9650	0.0190
206.2190	0.0148
206.4730	0.0199
206.7260	0.0131
206.9800	0.0264
207.2330	0.0101
207.4870	-0.0058
207.7410	0.0108
207.9940	0.0219
208.2480	0.0214
208.5020	0.0091
208.7550	0.0131
209.0090	0.0342
209.2630	0.0434
209.5160	0.0149
209.7700	0.0032
210.0240	0.0270
210.2770	0.0206
210.5310	0.0015
210.7840	-0.0038
211.0380	0.0026
211.2920	-0.0054
211.5450	-0.0018
211.7990	0.0320
212.0530	0.0500
212.3060	0.0374
212.5600	0.0090
212.8140	0.0040
213.0670	0.0072
213.3210	0.0131
213.5750	0.0133
213.8280	0.0225
214.0820	0.0447
214.3350	0.0228
214.5890	0.0108
214.8430	0.0209
215.0960	0.0436
215.3500	0.0283
215.6040	0.0224
215.8570	0.0098
216.1110	0.0161
216.3650	0.0058
216.6180	0.0039
216.8720	0.0123
217.1260	0.0050
217.3790	0.0236
217.6330	0.0092
217.8860	0.0134
218.1400	0.0132
218.3940	0.0046
218.6470	0.0025
218.9010	0.0028
219.1550	0.0135
219.4080	0.0010
219.6620	-0.0063
219.9160	0.0127
220.1690	0.0253
220.4230	0.0210
220.6770	0.0177
220.9300	0.0044
221.1840	-0.0003
221.4370	-0.0054
221.6910	-0.0046
221.9450	0.0039
222.1980	0.0088
222.4520	0.0166
222.7060	0.0263
222.9590	0.0220
223.2130	0.0262
223.4670	0.0187
223.7200	0.0233
223.9740	0.0241
224.2280	0.0099
224.4810	0.0185
224.7350	0.0121
224.9880	0.0180
225.2420	0.0423
225.4960	0.0326
225.7490	0.0451
226.0030	0.0416
226.2570	0.0207
226.5100	0.0023
226.7640	0.0315
227.0180	0.0331
227.2710	0.0295
227.5250	0.0194
227.7790	0.0065
228.0320	0.0205
228.2860	0.0395
228.5390	0.0289
228.7930	0.0100
229.0470	0.0190
229.3000	0.0533
229.5540	0.0544
229.8080	0.0245
230.0610	0.0262
230.3150	0.0354
230.5690	0.0090
230.8220	0.0096
231.0760	0.0188
231.3300	0.0165
231.5830	0.0209
231.8370	0.0056
232.0900	0.0054
232.3440	0.0107
232.5980	0.0170
232.8510	0.0268
233.1050	0.0185
233.3590	0.0513
233.6120	0.0271
233.8660	0.0142
234.1200	0.0167
234.3730	0.0398
234.6270	0.0329
234.8800	0.0041
235.1340	0.0072
235.3880	0.0362
235.6410	0.0175
235.8950	0.0003
236.1490	0.0085
236.4020	0.0188
236.6560	0.0241
236.9100	0.0025
237.1630	0.0205
237.4170	0.0177
237.6710	-0.0033
237.9240	0.0099
238.1780	0.0213
238.4310	0.0168
238.6850	0.0091
238.9390	0.0183
239.1920	0.0112
239.4460	0.0348
239.7000	0.0256
239.9530	-0.0005
240.2070	0.0261
240.4610	0.0309
240.7140	0.0180
240.9680	0.0137
241.2220	0.0097
241.4750	0.0108
241.7290	0.0045
241.9820	0.0099
242.2360	0.0311
242.4900	0.0238
242.7430	0.0162
242.9970	0.0603
243.2510	0.0305
243.5040	0.0196
243.7580	0.0044
244.0120	0.0077
244.2650	0.0581
244.5190	0.0487
244.7730	0.0143
245.0260	0.0138
245.2800	0.0190
245.5330	0.0333
245.7870	0.0181
246.0410	0.0177
246.2940	0.0373
246.5480	0.0247
246.8020	0.0154
247.0550	0.0210
247.3090	0.0422
247.5630	0.0405
247.8160	0.0281
248.0700	0.0295
248.3240	0.0519
248.5770	0.0255
248.8310	0.0033
249.0840	0.0181
249.3380	0.0214
249.5920	0.0311
249.8450	0.0117
250.0990	0.0251
250.3530	0.0405
250.6060	0.0239
250.8600	0.0047
251.1140	-0.0039
251.3670	0.0381
251.6210	0.0346
251.8750	0.0202
252.1280	0.0294
252.3820	0.0332
252.6350	0.0281
252.8890	0.0211
253.1430	0.0069
253.3960	0.0213
253.6500	0.0368
253.9040	0.0174
254.1590	0.0022
254.4130	0.0259
254.6670	0.0458
254.9220	0.0494
255.1760	0.0514
255.4310	0.0230
255.6850	0.0242
255.9390	0.0304
256.1940	0.0080
256.4480	0.0072
256.7020	0.0149
256.9570	0.0236
257.2110	0.0278
257.4650	0.0359
257.7200	0.0811
257.9740	0.0506
258.2280	0.0324
258.4830	0.0171
258.7370	0.0132
258.9920	0.0207
259.2460	0.0205
259.5000	0.0221
259.7550	0.0376
260.0090	0.0367
260.2630	0.0190
260.5180	0.0298
260.7720	0.0280
261.0260	0.0124
261.2810	0.0077
261.5350	0.0117
261.7890	0.0163
262.0440	0.0075
262.2980	0.0386
262.5530	0.0356
262.8070	0.0161
263.0610	0.0060
263.3160	0.0216
263.5700	0.0357
263.8240	0.0169
264.0790	0.0127
264.3330	0.0060
264.5870	0.0050
264.8420	0.0497
265.0960	0.0387
265.3510	0.0455
265.6050	0.0489
265.8590	0.0325
266.1140	0.0188
266.3680	0.0257
266.6220	0.0263
266.8770	0.0294
267.1310	0.0228
267.3850	0.0339
267.6400	0.0235
267.8940	0.0204
268.1480	0.0096
268.4030	0.0172
268.6570	0.0200
268.9120	0.0122
269.1660	0.0089
269.4200	0.0199
269.6750	0.0302
269.9290	0.0287
270.1830	0.0303
270.4380	0.0299
270.6920	0.0287
270.9460	0.0258
271.2010	0.0538
271.4550	0.0235
271.7090	0.0085
271.9640	0.0222
272.2180	0.0098
272.4730	-0.0000
272.7270	0.0265
272.9810	0.0394
273.2360	0.0160
273.4900	0.0146
273.7440	0.0317
273.9990	0.0384
274.2530	0.0159
274.5070	0.0064
274.7620	0.0169
275.0160	0.0209
275.2710	0.0263
275.5250	0.0214
275.7790	0.0164
276.0340	0.0149
276.2880	0.0115
276.5420	0.0354
276.7970	0.0415
277.0510	0.0354
277.3050	0.0495
277.5600	0.0285
277.8140	0.0219
278.0680	0.0388
278.3230	0.0207
278.5770	0.0239
278.8320	0.0545
279.0860	0.0522
279.3400	0.0532
279.5950	0.0354
279.8490	0.0352
280.1030	0.0286
280.3580	0.0292
280.6120	0.0306
280.8660	0.0283
281.1210	0.0308
281.3750	0.0126
281.6290	0.0065
281.8840	0.0338
282.1380	0.0652
282.3930	0.0453
282.6470	0.0320
282.9010	0.0350
283.1560	0.0230
283.4100	0.0361
283.6640	0.0250
283.9190	0.0235
284.1730	0.0187
284.4270	0.0209
284.6820	0.0190
284.9360	0.0274
285.1910	0.0326
285.4450	0.0319
285.6990	0.0222
285.9540	0.0128
286.2080	0.0290
286.4620	0.0383
286.7170	0.0226
286.9710	0.0492
287.2250	0.0626
287.4800	0.0207
287.7340	0.0008
287.9880	0.0309
288.2430	0.0560
288.4970	0.0231
288.7520	0.0133
289.0060	0.0454
289.2600	0.0277
289.5150	0.0179
289.7690	0.0169
290.0230	0.0318
290.2780	0.0435
290.5320	0.0386
290.7860	0.0255
291.0410	0.0444
291.2950	0.0475
291.5490	0.0206
291.8040	0.0213
292.0580	0.0341
292.3130	0.0259
292.5670	0.0223
292.8210	0.0209
293.0760	0.0369
293.3300	0.0510
293.5840	0.0605
293.8390	0.0300
294.0930	0.0169
294.3470	0.0256
294.6020	0.0333
294.8560	0.0300
295.1110	0.0168
295.3650	0.0192
295.6190	0.0336
295.8740	0.0303
296.1280	0.0335
296.3820	0.0535
296.6370	0.0538
