199.8780	0.0480
200.1320	0.0501
200.3850	0.0026
200.6390	0.0086
200.8920	0.0284
201.1460	0.0151
201.4000	0.0113
201.6530	0.0136
201.9070	0.0271
202.1610	0.0027
202.4140	-0.0063
202.6680	0.0328
202.9220	0.0273
203.1750	0.0217
203.4290	0.0067
203.6830	0.0353
203.9360	0.0559
204.1900	0.0286
204.4430	0.0736
204.6970	0.0865
204.9510	0.0322
205.2040	0.0125
205.4580	0.0269
205.7120	0.0584
205.9650	0.0303
206.2190	0.0251
206.4730	0.0335
206.7260	0.0239
206.9800	0.0451
207.2330	0.0181
207.4870	-0.0079
207.7410	0.0175
207.9940	0.0374
208.2480	0.0356
208.5020	0.0165
208.7550	0.0211
209.0090	0.0524
209.2630	0.0675
209.5160	0.0241
209.7700	0.0068
210.0240	0.0449
210.2770	0.0333
210.5310	0.0035
210.7840	-0.0062
211.0380	0.0034
211.2920	-0.0073
211.5450	-0.0006
211.7990	0.0517
212.0530	0.0781
212.3060	0.0605
212.5600	0.0183
212.8140	0.0105
213.0670	0.0136
213.3210	0.0220
213.5750	0.0239
213.8280	0.0389
214.0820	0.0726
214.3350	0.0357
214.5890	0.0150
214.8430	0.0344
215.0960	0.0718
215.3500	0.0457
215.6040	0.0361
215.8570	0.0190
216.1110	0.0276
216.3650	0.0100
216.6180	0.0056
216.8720	0.0212
217.1260	0.0097
217.3790	0.0390
217.6330	0.0152
217.8860	0.0215
218.1400	0.0229
218.3940	0.0092
218.6470	0.0052
218.9010	0.0059
219.1550	0.0204
219.4080	0.0009
219.6620	-0.0087
219.9160	0.0218
220.1690	0.0412
220.4230	0.0354
220.6770	0.0331
220.9300	0.0097
221.1840	0.0007
221.4370	-0.0090
221.6910	-0.0075
221.9450	0.0072
222.1980	0.0148
222.4520	0.0272
222.7060	0.0448
222.9590	0.0362
223.2130	0.0425
223.4670	0.0307
223.7200	0.0361
223.9740	0.0391
224.2280	0.0175
224.4810	0.0289
224.7350	0.0202
224.9880	0.0311
225.2420	0.0710
225.4960	0.0537
225.7490	0.0714
226.0030	0.0669
226.2570	0.0354
226.5100	0.0054
226.7640	0.0496
227.0180	0.0527
227.2710	0.0472
227.5250	0.0319
227.7790	0.0128
228.0320	0.0360
228.2860	0.0681
228.5390	0.0510
228.7930	0.0193
229.0470	0.0325
229.3000	0.0853
229.5540	0.0874
229.8080	0.0402
230.0610	0.0429
230.3150	0.0576
230.5690	0.0152
230.8220	0.0161
231.0760	0.0302
231.3300	0.0273
231.5830	0.0362
231.8370	0.0114
232.0900	0.0095
