199.8780	0.8531
200.1320	0.6537
200.3850	0.0216
200.6390	0.2880
200.8920	0.6378
201.1460	0.2989
201.4000	0.1440
201.6530	0.3627
201.9070	0.6184
202.1610	0.1921
202.4140	-0.0297
202.6680	0.5726
202.9220	0.6192
203.1750	0.4081
203.4290	0.1815
203.6830	0.6454
203.9360	0.9582
204.1900	0.4477
204.4430	0.7189
204.6970	1.0579
204.9510	0.6611
205.2040	0.2456
205.4580	0.2922
205.7120	0.7290
205.9650	0.6133
206.2190	0.4345
206.4730	0.3791
206.7260	0.4838
206.9800	0.8302
207.2330	0.3694
207.4870	-0.0392
207.7410	0.3826
207.9940	0.7114
208.2480	0.5807
208.5020	0.2742
208.7550	0.5337
209.0090	0.9541
209.2630	0.8889
209.5160	0.3621
209.7700	0.3783
210.0240	0.8539
210.2770	0.5432
210.5310	0.1099
210.7840	0.1547
211.0380	0.3519
211.2920	0.0753
211.5450	0.1084
211.7990	0.8315
212.0530	1.1410
212.3060	0.7910
212.5600	0.2693
212.8140	0.3543
213.0670	0.4931
213.3210	0.4139
213.5750	0.3567
213.8280	0.6732
214.0820	1.1105
214.3350	0.6056
214.5890	0.2883
214.8430	0.4949
215.0960	0.9897
215.3500	0.6392
215.6040	0.4351
215.8570	0.4294
216.1110	0.6827
216.3650	0.3018
216.6180	0.1099
216.8720	0.4723
217.1260	0.5026
217.3790	0.6086
217.6330	0.2548
217.8860	0.4619
218.1400	0.6334
218.3940	0.3306
218.6470	0.1775
218.9010	0.3439
219.1550	0.5963
219.4080	0.2192
219.6620	0.0249
219.9160	0.4733
220.1690	0.8095
220.4230	0.5647
220.6770	0.3746
220.9300	0.3146
221.1840	0.3575
221.4370	0.0850
221.6910	-0.0185
221.9450	0.3443
222.1980	0.5855
222.4520	0.5283
222.7060	0.5338
222.9590	0.6898
223.2130	0.8323
223.4670	0.5463
223.7200	0.4456
223.9740	0.6517
224.2280	0.5472
224.4810	0.4918
224.7350	0.3064
224.9880	0.5934
225.2420	1.1003
225.4960	0.7750
225.7490	0.7632
226.0030	0.9482
226.2570	0.7586
226.5100	0.2265
226.7640	0.5332
227.0180	0.8384
227.2710	0.9000
227.5250	0.5494
227.7790	0.2405
228.0320	0.6388
228.2860	1.0367
228.5390	0.7001
228.7930	0.3435
229.0470	0.6314
229.3000	1.2084
229.5540	1.0679
229.8080	0.5424
230.0610	0.8294
230.3150	1.0902
230.5690	0.4135
230.8220	0.2837
231.0760	0.6732
231.3300	0.7183
231.5830	0.5731
231.8370	0.2384
232.0900	0.4234
232.3440	0.6495
232.5980	0.5047
232.8510	0.5513
233.1050	0.6072
233.3590	1.2590
233.6120	0.6806
233.8660	0.3468
234.1200	0.6197
234.3730	1.1064
234.6270	0.6641
234.8800	0.1568
235.1340	0.5092
235.3880	1.0857
235.6410	0.5615
235.8950	0.1374
236.1490	0.4155
236.4020	0.7371
236.6560	0.6306
236.9100	0.1214
237.1630	0.6478
237.4170	0.7612
237.6710	0.1612
237.9240	0.2446
238.1780	0.6850
238.4310	0.7310
238.6850	0.2835
238.9390	0.3707
239.1920	0.5051
239.4460	0.9927
239.7000	0.7108
239.9530	0.1164
240.2070	0.7686
240.4610	0.9685
240.7140	0.5687
240.9680	0.3457
241.2220	0.4993
241.4750	0.6556
241.7290	0.3354
241.9820	0.2962
242.2360	0.8675
242.4900	0.9106
242.7430	0.5726
242.9970	1.1046
243.2510	0.7492
243.5040	0.7161
243.7580	0.2896
244.0120	0.2845
244.2650	1.2754
244.5190	1.2675
244.7730	0.4776
245.0260	0.3336
245.2800	0.6200
245.5330	0.9644
245.7870	0.5481
246.0410	0.4116
246.2940	0.9403
246.5480	0.8599
246.8020	0.5480
247.0550	0.5607
247.3090	1.0758
247.5630	1.0268
247.8160	0.6503
248.0700	0.5736
248.3240	1.1434
248.5770	0.8451
248.8310	0.3231
249.0840	0.4270
249.3380	0.6782
249.5920	1.0151
249.8450	0.5151
250.0990	0.6335
250.3530	1.0550
250.6060	0.8604
250.8600	0.3356
251.1140	0.0812
251.3670	0.9293
251.6210	1.0542
251.8750	0.6426
252.1280	0.6384
252.3820	0.9252
252.6350	0.9406
252.8890	0.6478
253.1430	0.2895
253.3960	0.6941
253.6500	1.0683
253.9040	0.6057
254.1590	0.2366
254.4130	0.8125
254.6670	1.2377
254.9220	1.0894
255.1760	0.9663
255.4310	0.7259
255.6850	0.8826
255.9390	0.7670
256.1940	0.2833
256.4480	0.5195
256.7020	0.7613
256.9570	0.6887
257.2110	0.6794
257.4650	1.0049
257.7200	1.6317
257.9740	1.0469
258.2280	0.7498
258.4830	0.6721
258.7370	0.6847
258.9920	0.6014
259.2460	0.4858
259.5000	0.7383
259.7550	1.1007
260.0090	0.9042
