199.8780	0.4261
200.1320	0.4471
200.3850	0.0268
200.6390	0.0934
200.8920	0.2608
201.1460	0.1336
201.4000	0.0861
201.6530	0.1130
201.9070	0.2409
202.1610	0.0142
202.4140	-0.0427
202.6680	0.3088
202.9220	0.2383
203.1750	0.2000
203.4290	0.0772
203.6830	0.3264
203.9360	0.5407
204.1900	0.2881
204.4430	0.6589
204.6970	0.7743
204.9510	0.3004
205.2040	0.0806
205.4580	0.2248
205.7120	0.4327
205.9650	0.2204
206.2190	0.2289
206.4730	0.2959
206.7260	0.2099
206.9800	0.3722
207.2330	0.1439
207.4870	-0.0721
207.7410	0.1554
207.9940	0.3082
208.2480	0.3078
208.5020	0.1438
208.7550	0.2066
209.0090	0.4509
209.2630	0.5904
209.5160	0.2142
209.7700	0.0591
210.0240	0.4135
210.2770	0.3162
210.5310	0.0281
210.7840	-0.0535
211.0380	0.0229
211.2920	-0.0791
211.5450	-0.0087
211.7990	0.4555
212.0530	0.7034
212.3060	0.5461
212.5600	0.1551
212.8140	0.0905
213.0670	0.1196
213.3210	0.1915
213.5750	0.2225
213.8280	0.3479
214.0820	0.6324
214.3350	0.3231
214.5890	0.1485
214.8430	0.1751
215.0960	0.5571
215.3500	0.4135
215.6040	0.3458
215.8570	0.1654
216.1110	0.2481
216.3650	0.1017
216.6180	0.0598
216.8720	0.1781
217.1260	0.0904
217.3790	0.3515
217.6330	0.1401
217.8860	0.1904
218.1400	0.2022
218.3940	0.0906
218.6470	0.0692
218.9010	0.0628
219.1550	0.2033
219.4080	0.0294
219.6620	-0.0714
219.9160	0.1747
220.1690	0.3603
220.4230	0.3306
220.6770	0.2896
220.9300	0.0814
221.1840	0.0134
221.4370	-0.0713
221.6910	-0.0599
221.9450	0.0758
222.1980	0.1410
222.4520	0.2332
222.7060	0.3916
222.9590	0.3241
223.2130	0.4080
223.4670	0.3130
223.7200	0.3354
223.9740	0.3534
224.2280	0.1623
224.4810	0.2655
224.7350	0.1731
224.9880	0.2503
225.2420	0.6096
225.4960	0.4715
225.7490	0.6497
226.0030	0.5989
226.2570	0.3133
226.5100	0.0505
226.7640	0.4441
227.0180	0.4714
227.2710	0.4299
227.5250	0.2921
227.7790	0.1100
228.0320	0.3132
228.2860	0.5936
228.5390	0.4489
228.7930	0.1681
229.0470	0.2938
229.3000	0.7669
229.5540	0.7625
229.8080	0.3554
230.0610	0.4391
230.3150	0.5594
230.5690	0.1593
230.8220	0.1714
231.0760	0.3063
231.3300	0.2463
231.5830	0.3118
231.8370	0.0976
232.0900	0.0916
232.3440	0.1741
232.5980	0.2410
232.8510	0.3829
233.1050	0.2580
233.3590	0.7402
233.6120	0.4077
233.8660	0.1826
234.1200	0.2352
234.3730	0.6064
234.6270	0.4047
234.8800	0.0166
235.1340	0.1225
235.3880	0.5489
235.6410	0.2809
235.8950	0.0202
236.1490	0.1271
236.4020	0.2797
236.6560	0.3653
236.9100	0.0519
237.1630	0.2899
237.4170	0.2606
237.6710	-0.0323
237.9240	0.1614
238.1780	0.3214
238.4310	0.2506
238.6850	0.0496
238.9390	0.2190
239.1920	0.1628
239.4460	0.5351
239.7000	0.3968
239.9530	0.0026
240.2070	0.3869
240.4610	0.4456
240.7140	0.2680
240.9680	0.1766
241.2220	0.1263
241.4750	0.1640
241.7290	0.0701
241.9820	0.1499
242.2360	0.4783
242.4900	0.3709
242.7430	0.2451
242.9970	0.8534
243.2510	0.4264
243.5040	0.2718
243.7580	0.0644
244.0120	0.1251
244.2650	0.8912
244.5190	0.7421
244.7730	0.2220
245.0260	0.1931
245.2800	0.2897
245.5330	0.5100
245.7870	0.2707
246.0410	0.2271
246.2940	0.5324
246.5480	0.3701
246.8020	0.2250
247.0550	0.3303
247.3090	0.6201
247.5630	0.4881
247.8160	0.3557
248.0700	0.4119
248.3240	0.7577
248.5770	0.3698
248.8310	0.0520
249.0840	0.2584
249.3380	0.3073
249.5920	0.4506
249.8450	0.1815
250.0990	0.3817
250.3530	0.5935
250.6060	0.3616
250.8600	0.0756
251.1140	-0.0485
251.3670	0.5331
251.6210	0.4984
251.8750	0.3040
252.1280	0.4189
252.3820	0.4975
252.6350	0.4359
252.8890	0.3098
253.1430	0.1173
253.3960	0.3143
253.6500	0.5396
253.9040	0.2648
254.1590	0.0427
254.4130	0.3646
254.6670	0.6567
254.9220	0.7170
255.1760	0.7286
255.4310	0.3417
255.6850	0.3387
255.9390	0.4259
256.1940	0.1227
256.4480	0.1090
256.7020	0.2183
256.9570	0.3452
257.2110	0.4103
257.4650	0.5227
