199.8780	0.4972
200.1320	0.5091
200.3850	0.0332
200.6390	0.0906
200.8920	0.2893
201.1460	0.1759
201.4000	0.1209
201.6530	0.1237
201.9070	0.2695
202.1610	0.0203
202.4140	-0.0443
202.6680	0.3403
202.9220	0.2523
203.1750	0.2239
203.4290	0.0967
203.6830	0.3697
203.9360	0.5962
204.1900	0.3129
204.4430	0.7487
204.6970	0.8959
204.9510	0.3489
205.2040	0.0848
205.4580	0.2502
205.7120	0.4815
205.9650	0.2401
206.2190	0.2604
206.4730	0.3551
206.7260	0.2401
206.9800	0.4307
207.2330	0.1772
207.4870	-0.0628
207.7410	0.1811
207.9940	0.3524
208.2480	0.3546
208.5020	0.1720
208.7550	0.2487
209.0090	0.5078
209.2630	0.6494
209.5160	0.2414
209.7700	0.0731
210.0240	0.4567
210.2770	0.3500
210.5310	0.0476
210.7840	-0.0580
211.0380	0.0276
211.2920	-0.0802
211.5450	-0.0194
211.7990	0.4914
212.0530	0.7937
212.3060	0.6282
212.5600	0.1831
212.8140	0.1054
213.0670	0.1359
213.3210	0.2323
213.5750	0.2532
213.8280	0.3963
214.0820	0.7232
214.3350	0.3651
214.5890	0.1688
214.8430	0.2237
215.0960	0.6376
215.3500	0.4770
215.6040	0.3879
215.8570	0.1852
216.1110	0.2688
216.3650	0.1007
216.6180	0.0759
216.8720	0.2100
217.1260	0.0887
217.3790	0.3814
217.6330	0.1726
217.8860	0.2336
218.1400	0.2419
218.3940	0.1132
218.6470	0.0757
218.9010	0.0803
219.1550	0.2292
219.4080	0.0254
219.6620	-0.0777
219.9160	0.2200
220.1690	0.4238
220.4230	0.3936
220.6770	0.3439
220.9300	0.0968
221.1840	0.0072
221.4370	-0.0840
221.6910	-0.0545
221.9450	0.0794
222.1980	0.1644
222.4520	0.2978
222.7060	0.4477
222.9590	0.3712
223.2130	0.4554
223.4670	0.3992
223.7200	0.4153
223.9740	0.4032
224.2280	0.1890
224.4810	0.3091
224.7350	0.2170
224.9880	0.2985
225.2420	0.6971
225.4960	0.5440
225.7490	0.7190
226.0030	0.6674
226.2570	0.3631
226.5100	0.0701
226.7640	0.5216
227.0180	0.5455
227.2710	0.4885
227.5250	0.3434
227.7790	0.1453
228.0320	0.3579
228.2860	0.6615
228.5390	0.4943
228.7930	0.1931
229.0470	0.3274
229.3000	0.8550
229.5540	0.8849
229.8080	0.4254
230.0610	0.4959
230.3150	0.6157
230.5690	0.1638
230.8220	0.1767
231.0760	0.3282
231.3300	0.2717
231.5830	0.3590
231.8370	0.1216
232.0900	0.0994
232.3440	0.1933
232.5980	0.2881
232.8510	0.4475
233.1050	0.3145
233.3590	0.8439
233.6120	0.4588
233.8660	0.2317
234.1200	0.2939
234.3730	0.6670
234.6270	0.4506
234.8800	0.0158
235.1340	0.1473
235.3880	0.6318
235.6410	0.3298
235.8950	0.0229
236.1490	0.1440
236.4020	0.3316
236.6560	0.4103
236.9100	0.0380
237.1630	0.3185
237.4170	0.2976
237.6710	-0.0326
237.9240	0.1724
238.1780	0.3718
238.4310	0.3013
238.6850	0.0652
238.9390	0.2719
239.1920	0.2013
239.4460	0.5883
239.7000	0.4394
239.9530	0.0153
240.2070	0.4406
240.4610	0.5058
240.7140	0.3127
240.9680	0.2124
241.2220	0.1705
241.4750	0.2117
241.7290	0.0955
241.9820	0.1843
242.2360	0.5350
242.4900	0.4099
242.7430	0.2849
242.9970	0.9609
243.2510	0.4768
243.5040	0.3177
243.7580	0.0689
244.0120	0.1350
244.2650	0.9950
244.5190	0.8253
244.7730	0.2460
245.0260	0.2200
245.2800	0.3340
245.5330	0.5754
245.7870	0.3113
246.0410	0.2605
246.2940	0.5911
246.5480	0.4160
246.8020	0.2720
247.0550	0.3648
247.3090	0.6921
247.5630	0.5556
247.8160	0.4026
248.0700	0.4796
248.3240	0.8458
248.5770	0.4117
248.8310	0.0519
249.0840	0.2854
249.3380	0.3642
249.5920	0.5122
249.8450	0.1926
250.0990	0.4215
250.3530	0.6719
250.6060	0.4070
250.8600	0.0994
251.1140	-0.0282
251.3670	0.6145
251.6210	0.5657
251.8750	0.3538
252.1280	0.4917
252.3820	0.5546
252.6350	0.4938
252.8890	0.3698
253.1430	0.1382
253.3960	0.3608
253.6500	0.6192
253.9040	0.3087
254.1590	0.0546
254.4130	0.4329
254.6670	0.7556
254.9220	0.8108
255.1760	0.8091
255.4310	0.3748
255.6850	0.4020
255.9390	0.5019
256.1940	0.1439
256.4480	0.1274
256.7020	0.2679
256.9570	0.4056
257.2110	0.4852
257.4650	0.6084
257.7200	1.2047
257.9740	0.7568
258.2280	0.5381
258.4830	0.3147
258.7370	0.2532
258.9920	0.3578
259.2460	0.3374
259.5000	0.3797
259.7550	0.6187
260.0090	0.6228
260.2630	0.3467
260.5180	0.5095
260.7720	0.4835
261.0260	0.2216
261.2810	0.1392
261.5350	0.2029
261.7890	0.2834
262.0440	0.1466
262.2980	0.6159
262.5530	0.5743
262.8070	0.2809
263.0610	0.1395
263.3160	0.3685
263.5700	0.5920
263.8240	0.2828
264.0790	0.2159
264.3330	0.0975
264.5870	0.0806
264.8420	0.8074
265.0960	0.6453
265.3510	0.7620
265.6050	0.7945
265.8590	0.4754
266.1140	0.3105
266.3680	0.3943
266.6220	0.4116
266.8770	0.5042
267.1310	0.4041
267.3850	0.5569
267.6400	0.3774
267.8940	0.3354
268.1480	0.1625
268.4030	0.3073
268.6570	0.3570
268.9120	0.2165
269.1660	0.1673
269.4200	0.5113
269.6750	0.6234
269.9290	0.5095
270.1830	0.5071
270.4380	0.5136
270.6920	0.4975
270.9460	0.4324
271.2010	0.8694
271.4550	0.3769
271.7090	0.1425
271.9640	0.3721
272.2180	0.1781
272.4730	0.0121
272.7270	0.4643
272.9810	0.6826
273.2360	0.2939
273.4900	0.2493
273.7440	0.5166
273.9990	0.6264
274.2530	0.2692
274.5070	0.1210
274.7620	0.2987
275.0160	0.3780
275.2710	0.4740
275.5250	0.3808
275.7790	0.2828
276.0340	0.2602
276.2880	0.2168
276.5420	0.5971
276.7970	0.6837
277.0510	0.5941
277.3050	0.7921
277.5600	0.4746
277.8140	0.3816
278.0680	0.6526
278.3230	0.3449
278.5770	0.4060
278.8320	0.8907
279.0860	0.8452
279.3400	0.8475
279.5950	0.5726
279.8490	0.5798
280.1030	0.4914
280.3580	0.4979
280.6120	0.4976
280.8660	0.4639
281.1210	0.5054
281.3750	0.2269
281.6290	0.1351
281.8840	0.5561
282.1380	1.0657
