199.8780	0.0143
200.1320	0.0214
200.3850	0.0011
200.6390	0.0054
200.8920	0.0174
201.1460	0.0100
201.4000	0.0069
201.6530	0.0081
201.9070	0.0142
202.1610	0.0004
202.4140	-0.0022
202.6680	0.0195
202.9220	0.0139
203.1750	0.0113
203.4290	0.0025
203.6830	0.0208
203.9360	0.0335
204.1900	0.0172
204.4430	0.0440
204.6970	0.0541
204.9510	0.0206
205.2040	0.0044
205.4580	0.0145
205.7120	0.0284
205.9650	0.0153
206.2190	0.0159
206.4730	0.0171
206.7260	0.0126
206.9800	0.0268
207.2330	0.0104
207.4870	-0.0043
207.7410	0.0108
207.9940	0.0224
208.2480	0.0216
208.5020	0.0122
208.7550	0.0146
209.0090	0.0312
209.2630	0.0408
209.5160	0.0148
209.7700	0.0041
210.0240	0.0144
210.2770	0.0140
210.5310	0.0025
210.7840	-0.0034
211.0380	0.0017
211.2920	-0.0052
211.5450	-0.0015
211.7990	0.0307
212.0530	0.0470
212.3060	0.0357
212.5600	0.0099
212.8140	0.0054
213.0670	0.0076
213.3210	0.0133
213.5750	0.0149
213.8280	0.0224
214.0820	0.0417
214.3350	0.0207
214.5890	0.0087
214.8430	0.0115
215.0960	0.0367
215.3500	0.0270
215.6040	0.0220
215.8570	0.0106
216.1110	0.0167
216.3650	0.0065
216.6180	0.0045
216.8720	0.0122
217.1260	0.0059
217.3790	0.0226
217.6330	0.0087
217.8860	0.0133
218.1400	0.0141
218.3940	0.0055
218.6470	0.0032
218.9010	0.0032
219.1550	0.0191
219.4080	0.0050
219.6620	-0.0048
219.9160	0.0126
220.1690	0.0249
220.4230	0.0216
220.6770	0.0190
220.9300	0.0050
221.1840	0.0001
221.4370	-0.0051
221.6910	-0.0036
221.9450	0.0045
222.1980	0.0092
222.4520	0.0164
222.7060	0.0270
222.9590	0.0219
223.2130	0.0242
223.4670	0.0172
223.7200	0.0213
223.9740	0.0238
224.2280	0.0111
224.4810	0.0188
224.7350	0.0133
224.9880	0.0183
225.2420	0.0316
225.4960	0.0223
225.7490	0.0412
226.0030	0.0398
226.2570	0.0204
226.5100	0.0031
226.7640	0.0228
227.0180	0.0281
227.2710	0.0285
227.5250	0.0197
227.7790	0.0079
228.0320	0.0208
228.2860	0.0393
228.5390	0.0260
228.7930	0.0089
229.0470	0.0197
229.3000	0.0516
229.5540	0.0515
229.8080	0.0239
230.0610	0.0263
230.3150	0.0321
230.5690	0.0079
230.8220	0.0106
231.0760	0.0201
231.3300	0.0163
231.5830	0.0211
231.8370	0.0059
232.0900	0.0049
232.3440	0.0112
232.5980	0.0162
232.8510	0.0252
233.1050	0.0170
233.3590	0.0503
233.6120	0.0275
233.8660	0.0135
234.1200	0.0169
234.3730	0.0403
234.6270	0.0329
234.8800	0.0050
235.1340	0.0090
235.3880	0.0377
235.6410	0.0182
235.8950	0.0005
236.1490	0.0088
236.4020	0.0202
236.6560	0.0258
236.9100	0.0028
237.1630	0.0188
237.4170	0.0178
237.6710	-0.0025
237.9240	0.0103
238.1780	0.0210
238.4310	0.0174
238.6850	0.0101
238.9390	0.0191
239.1920	0.0118
239.4460	0.0356
239.7000	0.0258
239.9530	0.0001
240.2070	0.0260
240.4610	0.0295
240.7140	0.0171
240.9680	0.0120
241.2220	0.0092
241.4750	0.0117
241.7290	0.0050
241.9820	0.0098
242.2360	0.0298
242.4900	0.0236
242.7430	0.0166
242.9970	0.0350
243.2510	0.0164
243.5040	0.0176
243.7580	0.0040
244.0120	0.0080
244.2650	0.0558
244.5190	0.0477
244.7730	0.0148
245.0260	0.0128
245.2800	0.0187
245.5330	0.0338
245.7870	0.0184
246.0410	0.0173
246.2940	0.0362
246.5480	0.0253
246.8020	0.0159
247.0550	0.0214
247.3090	0.0413
247.5630	0.0378
247.8160	0.0262
248.0700	0.0276
248.3240	0.0508
248.5770	0.0256
248.8310	0.0038
249.0840	0.0177
249.3380	0.0207
249.5920	0.0283
249.8450	0.0106
250.0990	0.0251
250.3530	0.0392
250.6060	0.0233
250.8600	0.0055
251.1140	-0.0016
251.3670	0.0367
251.6210	0.0332
251.8750	0.0198
252.1280	0.0277
252.3820	0.0327
252.6350	0.0280
252.8890	0.0202
253.1430	0.0069
253.3960	0.0205
253.6500	0.0351
253.9040	0.0171
254.1590	0.0026
254.4130	0.0253
254.6670	0.0444
254.9220	0.0472
255.1760	0.0487
255.4310	0.0236
255.6850	0.0239
255.9390	0.0303
256.1940	0.0089
256.4480	0.0078
256.7020	0.0156
256.9570	0.0236
257.2110	0.0242
257.4650	0.0338
257.7200	0.0773
257.9740	0.0472
258.2280	0.0317
258.4830	0.0181
258.7370	0.0152
258.9920	0.0210
259.2460	0.0196
259.5000	0.0222
259.7550	0.0368
260.0090	0.0372
260.2630	0.0196
260.5180	0.0294
260.7720	0.0280
261.0260	0.0124
261.2810	0.0073
261.5350	0.0113
261.7890	0.0174
262.0440	0.0085
262.2980	0.0365
262.5530	0.0340
262.8070	0.0164
263.0610	0.0075
263.3160	0.0225
263.5700	0.0358
263.8240	0.0173
264.0790	0.0127
264.3330	0.0065
264.5870	0.0054
264.8420	0.0473
