199.8780	0.0186
200.1320	0.0210
200.3850	0.0002
200.6390	0.0039
200.8920	0.0146
201.1460	0.0102
201.4000	0.0067
201.6530	0.0066
201.9070	0.0122
202.1610	0.0006
202.4140	-0.0025
202.6680	0.0157
202.9220	0.0121
203.1750	0.0107
203.4290	0.0034
203.6830	0.0173
203.9360	0.0281
204.1900	0.0140
204.4430	0.0332
204.6970	0.0407
204.9510	0.0160
205.2040	0.0036
205.4580	0.0120
205.7120	0.0240
205.9650	0.0129
206.2190	0.0122
206.4730	0.0129
206.7260	0.0101
206.9800	0.0209
207.2330	0.0079
207.4870	-0.0030
207.7410	0.0078
207.9940	0.0180
208.2480	0.0176
208.5020	0.0081
208.7550	0.0113
209.0090	0.0261
209.2630	0.0319
209.5160	0.0115
209.7700	0.0036
210.0240	0.0124
210.2770	0.0113
210.5310	0.0019
210.7840	-0.0015
211.0380	0.0023
211.2920	-0.0043
211.5450	-0.0018
211.7990	0.0243
212.0530	0.0377
212.3060	0.0289
212.5600	0.0088
212.8140	0.0054
213.0670	0.0051
213.3210	0.0094
213.5750	0.0109
213.8280	0.0184
214.0820	0.0353
214.3350	0.0177
214.5890	0.0084
214.8430	0.0111
215.0960	0.0298
215.3500	0.0216
215.6040	0.0183
215.8570	0.0095
216.1110	0.0134
216.3650	0.0052
216.6180	0.0026
216.8720	0.0107
217.1260	0.0059
217.3790	0.0144
217.6330	0.0052
217.8860	0.0105
218.1400	0.0114
218.3940	0.0047
218.6470	0.0028
218.9010	0.0034
219.1550	0.0153
219.4080	0.0039
219.6620	-0.0032
219.9160	0.0108
220.1690	0.0203
220.4230	0.0178
220.6770	0.0159
220.9300	0.0044
221.1840	0.0005
221.4370	-0.0037
221.6910	-0.0029
221.9450	0.0041
222.1980	0.0084
222.4520	0.0128
222.7060	0.0200
222.9590	0.0181
223.2130	0.0212
223.4670	0.0150
223.7200	0.0175
223.9740	0.0192
224.2280	0.0094
224.4810	0.0144
224.7350	0.0100
224.9880	0.0145
225.2420	0.0259
225.4960	0.0181
225.7490	0.0315
226.0030	0.0300
226.2570	0.0161
226.5100	0.0031
226.7640	0.0233
227.0180	0.0255
227.2710	0.0233
227.5250	0.0155
227.7790	0.0066
228.0320	0.0180
228.2860	0.0325
228.5390	0.0210
228.7930	0.0067
229.0470	0.0157
229.3000	0.0411
229.5540	0.0412
229.8080	0.0198
230.0610	0.0208
230.3150	0.0253
230.5690	0.0063
230.8220	0.0079
231.0760	0.0157
231.3300	0.0141
231.5830	0.0163
231.8370	0.0047
232.0900	0.0049
232.3440	0.0098
232.5980	0.0133
232.8510	0.0197
233.1050	0.0138
233.3590	0.0397
233.6120	0.0219
233.8660	0.0112
234.1200	0.0144
234.3730	0.0318
234.6270	0.0250
234.8800	0.0034
235.1340	0.0074
235.3880	0.0397
235.6410	0.0207
235.8950	0.0012
236.1490	0.0070
236.4020	0.0158
236.6560	0.0194
236.9100	0.0017
237.1630	0.0157
237.4170	0.0147
237.6710	-0.0019
237.9240	0.0080
238.1780	0.0177
238.4310	0.0142
238.6850	0.0022
238.9390	0.0121
239.1920	0.0096
239.4460	0.0250
239.7000	0.0191
239.9530	-0.0003
240.2070	0.0149
240.4610	0.0217
240.7140	0.0146
240.9680	0.0102
241.2220	0.0084
241.4750	0.0106
241.7290	0.0043
241.9820	0.0079
242.2360	0.0245
242.4900	0.0199
242.7430	0.0144
242.9970	0.0452
243.2510	0.0213
243.5040	0.0143
243.7580	0.0017
244.0120	0.0049
244.2650	0.0426
244.5190	0.0375
244.7730	0.0116
245.0260	0.0099
245.2800	0.0161
245.5330	0.0280
245.7870	0.0150
246.0410	0.0129
246.2940	0.0285
246.5480	0.0207
246.8020	0.0127
247.0550	0.0170
247.3090	0.0326
247.5630	0.0252
247.8160	0.0184
248.0700	0.0219
248.3240	0.0396
248.5770	0.0198
248.8310	0.0030
249.0840	0.0131
249.3380	0.0166
249.5920	0.0226
249.8450	0.0085
250.0990	0.0201
250.3530	0.0309
250.6060	0.0191
250.8600	0.0048
251.1140	-0.0014
251.3670	0.0284
251.6210	0.0272
251.8750	0.0168
252.1280	0.0200
252.3820	0.0244
252.6350	0.0236
252.8890	0.0174
253.1430	0.0061
253.3960	0.0174
253.6500	0.0291
253.9040	0.0149
254.1590	0.0033
254.4130	0.0211
254.6670	0.0365
254.9220	0.0375
255.1760	0.0427
255.4310	0.0203
255.6850	0.0180
255.9390	0.0235
256.1940	0.0068
256.4480	0.0076
256.7020	0.0136
256.9570	0.0187
257.2110	0.0190
257.4650	0.0266
257.7200	0.0697
257.9740	0.0422
258.2280	0.0246
258.4830	0.0146
258.7370	0.0128
258.9920	0.0172
259.2460	0.0175
259.5000	0.0186
259.7550	0.0290
260.0090	0.0286
260.2630	0.0156
260.5180	0.0213
260.7720	0.0213
261.0260	0.0113
261.2810	0.0070
261.5350	0.0106
261.7890	0.0150
262.0440	0.0074
262.2980	0.0289
262.5530	0.0271
262.8070	0.0136
263.0610	0.0063
263.3160	0.0172
263.5700	0.0284
263.8240	0.0134
264.0790	0.0094
264.3330	0.0051
264.5870	0.0044
264.8420	0.0370
265.0960	0.0297
265.3510	0.0349
265.6050	0.0374
265.8590	0.0235
266.1140	0.0152
266.3680	0.0190
266.6220	0.0208
266.8770	0.0242
267.1310	0.0189
267.3850	0.0268
267.6400	0.0193
267.8940	0.0173
268.1480	0.0085
268.4030	0.0140
268.6570	0.0168
268.9120	0.0105
269.1660	0.0064
269.4200	0.0155
269.6750	0.0244
269.9290	0.0235
270.1830	0.0240
270.4380	0.0237
270.6920	0.0238
270.9460	0.0220
271.2010	0.0419
271.4550	0.0176
271.7090	0.0071
271.9640	0.0179
272.2180	0.0084
272.4730	0.0011
272.7270	0.0205
272.9810	0.0304
273.2360	0.0132
273.4900	0.0113
273.7440	0.0221
273.9990	0.0293
274.2530	0.0136
274.5070	0.0058
274.7620	0.0149
275.0160	0.0186
275.2710	0.0253
275.5250	0.0197
275.7790	0.0144
276.0340	0.0134
276.2880	0.0112
276.5420	0.0200
276.7970	0.0281
277.0510	0.0285
277.3050	0.0368
277.5600	0.0220
277.8140	0.0184
278.0680	0.0314
278.3230	0.0169
278.5770	0.0182
278.8320	0.0353
279.0860	0.0365
279.3400	0.0407
279.5950	0.0269
279.8490	0.0287
280.1030	0.0242
280.3580	0.0228
280.6120	0.0228
280.8660	0.0226
281.1210	0.0241
281.3750	0.0110
281.6290	0.0069
281.8840	0.0274
282.1380	0.0395
282.3930	0.0293
282.6470	0.0251
282.9010	0.0282
283.1560	0.0196
283.4100	0.0285
283.6640	0.0200
283.9190	0.0196
284.1730	0.0162
284.4270	0.0169
284.6820	0.0152
284.9360	0.0220
285.1910	0.0262
285.4450	0.0262
285.6990	0.0187
285.9540	0.0110
286.2080	0.0221
286.4620	0.0293
286.7170	0.0185
286.9710	0.0384
287.2250	0.0491
287.4800	0.0172
287.7340	0.0029
287.9880	0.0254
288.2430	0.0420
288.4970	0.0180
288.7520	0.0113
289.0060	0.0353
289.2600	0.0222
289.5150	0.0150
289.7690	0.0149
290.0230	0.0268
290.2780	0.0311
290.5320	0.0284
290.7860	0.0200
291.0410	0.0344
291.2950	0.0375
291.5490	0.0180
291.8040	0.0174
292.0580	0.0271
292.3130	0.0223
292.5670	0.0187
292.8210	0.0173
293.0760	0.0299
293.3300	0.0404
293.5840	0.0464
293.8390	0.0233
294.0930	0.0151
294.3470	0.0219
294.6020	0.0271
294.8560	0.0244
295.1110	0.0149
295.3650	0.0183
295.6190	0.0274
295.8740	0.0242
296.1280	0.0280
296.3820	0.0417
296.6370	0.0417
296.8910	0.0226
297.1450	0.0295
297.4000	0.0555
297.6540	0.0462
297.9080	0.0280
298.1630	0.0268
298.4170	0.0255
298.6720	0.0168
298.9260	0.0250
299.1800	0.0338
299.4350	0.0372
299.6890	0.0253
299.9430	0.0223
300.1980	0.0378
300.4520	0.0514
300.7060	0.0468
300.9610	0.0516
301.2150	0.0435
301.4690	0.0528
301.7240	0.0426
301.9780	0.0413
302.2330	0.0500
302.4870	0.0614
302.7410	0.0606
302.9960	0.0426
303.2500	0.0526
303.5040	0.0702
303.7590	0.0533
304.0130	0.0553
304.2670	0.0730
304.5220	0.0596
304.7760	0.0471
305.0310	0.0418
305.2850	0.0421
305.5390	0.0497
305.7940	0.0402
306.0480	0.0370
306.3020	0.0697
306.5570	0.0617
306.8110	0.0567
307.0650	0.0587
307.3200	0.0654
307.5740	0.0571
307.8280	0.0438
308.0830	0.0485
308.3370	0.0501
308.5920	0.0568
308.8460	0.0687
309.1000	0.0593
309.3550	0.0792
309.6090	0.0803
309.8630	0.0593
310.1180	0.0431
310.3720	0.0569
310.6260	0.0613
310.8810	0.0524
311.1350	0.0548
311.3890	0.0617
311.6440	0.0589
311.8980	0.0493
312.1530	0.0622
312.4070	0.0763
312.6610	0.0754
312.9160	0.0571
313.1700	0.0420
313.4290	0.0601
313.6880	0.0702
313.9470	0.0604
314.2060	0.0453
314.4650	0.0545
314.7240	0.0588
314.9830	0.0634
315.2420	0.0510
315.5010	0.0511
315.7600	0.0527
316.0190	0.0611
316.2780	0.0551
316.5360	0.0494
316.7950	0.0561
317.0540	0.0571
317.3130	0.0837
317.5720	0.0696
317.8310	0.0596
318.0900	0.0450
318.3490	0.0419
318.6080	0.0668
318.8670	0.0581
319.1260	0.0607
319.3850	0.0496
319.6440	0.0637
319.9030	0.0586
320.1620	0.0397
320.4210	0.0338
320.6800	0.0356
320.9390	0.0552
321.1980	0.0402
321.4570	0.0363
321.7160	0.0408
321.9750	0.0523
322.2340	0.0556
322.4930	0.0520
322.7520	0.0593
323.0100	0.0603
323.2690	0.0557
323.5280	0.0473
323.7870	0.0431
324.0460	0.0366
324.3050	0.0411
324.5640	0.0306
324.8230	0.0357
325.0820	0.0400
325.3410	0.0403
325.6000	0.0306
325.8590	0.0239
326.1180	0.0342
326.3770	0.0375
326.6360	0.0403
326.8950	0.0613
327.1540	0.0568
327.4130	0.0278
327.6720	0.0264
327.9310	0.0521
328.1900	0.0594
328.4490	0.0529
328.7080	0.0344
328.9670	0.0308
329.2260	0.0334
329.4850	0.0420
329.7430	0.0528
330.0020	0.0596
330.2610	0.0456
330.5200	0.0380
330.7790	0.0374
331.0380	0.0379
331.2970	0.0274
331.5560	0.0149
331.8150	0.0153
332.0740	0.0239
332.3330	0.0304
332.5920	0.0308
332.8510	0.0242
333.1100	0.0259
333.3690	0.0245
333.6280	0.0182
333.8870	0.0395
334.1460	0.0436
334.4050	0.0381
334.6640	0.0365
334.9230	0.0262
335.1820	0.0314
335.4410	0.0354
335.7000	0.0382
335.9590	0.0333
336.2170	0.0243
336.4760	0.0308
336.7350	0.0384
336.9940	0.0324
337.2530	0.0430
337.5120	0.0366
337.7710	0.0344
338.0300	0.0385
338.2890	0.0466
338.5480	0.0327
338.8070	0.0289
339.0660	0.0363
339.3250	0.0277
339.5840	0.0302
339.8430	0.0323
340.1020	0.0296
340.3610	0.0331
340.6200	0.0388
340.8790	0.0406
341.1380	0.0379
341.3970	0.0312
341.6560	0.0276
341.9150	0.0241
342.1740	0.0372
342.4330	0.0354
342.6910	0.0321
342.9500	0.0308
343.2090	0.0204
343.4680	0.0388
343.7270	0.0347
343.9860	0.0237
344.2450	0.0184
344.5040	0.0364
344.7630	0.0453
345.0220	0.0262
345.2810	0.0192
345.5400	0.0227
345.7990	0.0286
346.0580	0.0322
346.3170	0.0287
346.5760	0.0422
346.8350	0.0353
347.0940	0.0205
347.3530	0.0210
347.6120	0.0234
347.8710	0.0365
348.1300	0.0380
348.3890	0.0297
348.6480	0.0373
348.9070	0.0328
349.1660	0.0212
349.4240	0.0203
349.6830	0.0273
349.9420	0.0408
350.2010	0.0364
350.4600	0.0351
350.7190	0.0402
350.9780	0.0346
351.2370	0.0248
351.4960	0.0172
351.7550	0.0291
352.0140	0.0357
352.2730	0.0236
352.5320	0.0228
352.7910	0.0384
353.0500	0.0309
353.3090	0.0178
353.5680	0.0168
353.8270	0.0275
354.0860	0.0366
354.3450	0.0410
354.6040	0.0275
354.8630	0.0340
355.1220	0.0367
355.3810	0.0373
355.6400	0.0304
355.8980	0.0565
356.1570	0.0594
356.4160	0.0380
356.6750	0.0456
356.9340	0.0447
357.1930	0.0428
357.4520	0.0423
357.7110	0.0383
357.9700	0.0414
358.2290	0.0352
358.4880	0.0388
358.7470	0.0235
359.0060	0.0300
359.2650	0.0443
359.5240	0.0272
359.7830	0.0243
360.0420	0.0256
360.3010	0.0460
360.5600	0.0331
360.8190	0.0282
361.0780	0.0259
361.3370	0.0322
361.5960	0.0360
361.8550	0.0264
362.1140	0.0366
362.3720	0.0428
362.6310	0.0251
362.8900	0.0284
363.1490	0.0342
363.4080	0.0431
363.6670	0.0371
363.9260	0.0284
364.1850	0.0297
364.4440	0.0310
364.7030	0.0226
364.9620	0.0334
365.2210	0.0544
365.4800	0.0453
365.7390	0.0436
365.9990	0.0420
366.2580	0.0357
366.5180	0.0327
366.7770	0.0248
367.0370	0.0432
367.2960	0.0375
367.5560	0.0374
367.8150	0.0401
368.0750	0.0414
368.3340	0.0377
368.5940	0.0351
368.8530	0.0415
369.1130	0.0339
369.3720	0.0287
369.6320	0.0447
369.8910	0.0389
370.1500	0.0248
370.4100	0.0419
370.6690	0.0487
370.9290	0.0260
371.1880	0.0226
371.4480	0.0347
371.7070	0.0518
371.9670	0.0354
372.2260	0.0276
372.4860	0.0582
372.7450	0.0507
373.0050	0.0479
373.2640	0.0290
373.5240	0.0303
373.7830	0.0298
374.0430	0.0457
374.3020	0.0369
374.5610	0.0463
374.8210	0.0373
375.0800	0.0340
375.3400	0.0425
375.5990	0.0429
375.8590	0.0485
376.1180	0.0369
376.3780	0.0300
376.6370	0.0493
376.8970	0.0483
377.1560	0.0317
377.4160	0.0300
377.6750	0.0283
377.9350	0.0401
378.1940	0.0442
378.4540	0.0436
378.7130	0.0480
378.9720	0.0426
379.2320	0.0357
379.4910	0.0356
379.7510	0.0385
380.0100	0.0440
