199.8780	0.0365
200.1320	0.0433
200.3850	0.0021
200.6390	0.0099
200.8920	0.0299
201.1460	0.0204
201.4000	0.0135
201.6530	0.0128
201.9070	0.0233
202.1610	-0.0006
202.4140	-0.0058
202.6680	0.0328
202.9220	0.0256
203.1750	0.0212
203.4290	0.0056
203.6830	0.0350
203.9360	0.0553
204.1900	0.0275
204.4430	0.0673
204.6970	0.0845
204.9510	0.0352
205.2040	0.0099
205.4580	0.0247
205.7120	0.0463
205.9650	0.0245
206.2190	0.0233
206.4730	0.0261
206.7260	0.0197
206.9800	0.0421
207.2330	0.0159
207.4870	-0.0087
207.7410	0.0142
207.9940	0.0329
208.2480	0.0347
208.5020	0.0161
208.7550	0.0224
209.0090	0.0533
209.2630	0.0650
209.5160	0.0227
209.7700	0.0066
210.0240	0.0235
210.2770	0.0220
210.5310	0.0038
210.7840	-0.0038
211.0380	0.0030
211.2920	-0.0086
211.5450	-0.0007
211.7990	0.0522
212.0530	0.0774
212.3060	0.0602
212.5600	0.0181
212.8140	0.0104
213.0670	0.0100
213.3210	0.0195
213.5750	0.0227
213.8280	0.0380
214.0820	0.0708
214.3350	0.0355
214.5890	0.0182
214.8430	0.0222
215.0960	0.0628
215.3500	0.0467
215.6040	0.0371
215.8570	0.0180
216.1110	0.0277
216.3650	0.0109
216.6180	0.0058
216.8720	0.0195
217.1260	0.0106
217.3790	0.0302
217.6330	0.0120
217.8860	0.0230
218.1400	0.0235
218.3940	0.0096
218.6470	0.0081
218.9010	0.0092
219.1550	0.0339
219.4080	0.0099
219.6620	-0.0059
219.9160	0.0238
220.1690	0.0423
220.4230	0.0358
220.6770	0.0317
220.9300	0.0105
221.1840	0.0009
221.4370	-0.0082
221.6910	-0.0055
221.9450	0.0084
222.1980	0.0159
222.4520	0.0277
222.7060	0.0442
222.9590	0.0367
223.2130	0.0430
223.4670	0.0368
223.7200	0.0404
223.9740	0.0376
224.2280	0.0173
224.4810	0.0269
224.7350	0.0191
224.9880	0.0296
225.2420	0.0668
225.4960	0.0443
225.7490	0.0668
226.0030	0.0634
226.2570	0.0329
226.5100	0.0065
226.7640	0.0485
227.0180	0.0499
227.2710	0.0458
227.5250	0.0312
227.7790	0.0125
228.0320	0.0349
228.2860	0.0639
228.5390	0.0422
228.7930	0.0148
229.0470	0.0316
229.3000	0.0814
229.5540	0.0833
229.8080	0.0392
230.0610	0.0428
230.3150	0.0516
230.5690	0.0127
230.8220	0.0174
231.0760	0.0332
231.3300	0.0292
231.5830	0.0357
231.8370	0.0109
232.0900	0.0104
232.3440	0.0200
232.5980	0.0272
232.8510	0.0411
233.1050	0.0306
233.3590	0.0818
233.6120	0.0438
233.8660	0.0224
234.1200	0.0284
234.3730	0.0640
234.6270	0.0530
234.8800	0.0084
235.1340	0.0154
235.3880	0.0810
235.6410	0.0416
235.8950	0.0019
236.1490	0.0151
236.4020	0.0328
236.6560	0.0418
236.9100	0.0048
237.1630	0.0321
237.4170	0.0289
237.6710	-0.0036
237.9240	0.0168
238.1780	0.0355
238.4310	0.0300
238.6850	0.0169
238.9390	0.0294
239.1920	0.0185
239.4460	0.0553
239.7000	0.0418
239.9530	0.0005
240.2070	0.0313
240.4610	0.0427
240.7140	0.0299
240.9680	0.0215
241.2220	0.0170
241.4750	0.0208
241.7290	0.0096
241.9820	0.0152
242.2360	0.0495
242.4900	0.0394
242.7430	0.0272
242.9970	0.0918
243.2510	0.0462
243.5040	0.0304
243.7580	0.0071
244.0120	0.0141
244.2650	0.0874
244.5190	0.0751
244.7730	0.0236
245.0260	0.0199
245.2800	0.0297
245.5330	0.0520
245.7870	0.0295
246.0410	0.0262
246.2940	0.0565
246.5480	0.0418
246.8020	0.0279
247.0550	0.0358
247.3090	0.0678
247.5630	0.0513
247.8160	0.0379
248.0700	0.0457
248.3240	0.0813
248.5770	0.0409
248.8310	0.0070
249.0840	0.0296
249.3380	0.0349
249.5920	0.0459
249.8450	0.0172
250.0990	0.0418
250.3530	0.0631
250.6060	0.0384
250.8600	0.0094
251.1140	-0.0034
251.3670	0.0598
251.6210	0.0558
251.8750	0.0334
252.1280	0.0403
252.3820	0.0524
252.6350	0.0497
252.8890	0.0344
253.1430	0.0110
253.3960	0.0348
253.6500	0.0595
253.9040	0.0290
254.1590	0.0042
254.4130	0.0412
254.6670	0.0723
254.9220	0.0769
255.1760	0.0765
255.4310	0.0364
255.6850	0.0361
255.9390	0.0461
256.1940	0.0160
256.4480	0.0163
256.7020	0.0274
256.9570	0.0385
257.2110	0.0406
257.4650	0.0566
257.7200	0.1466
257.9740	0.0922
258.2280	0.0537
258.4830	0.0303
258.7370	0.0259
258.9920	0.0343
259.2460	0.0321
259.5000	0.0368
259.7550	0.0598
260.0090	0.0599
260.2630	0.0331
260.5180	0.0440
260.7720	0.0430
261.0260	0.0228
261.2810	0.0149
261.5350	0.0216
261.7890	0.0297
262.0440	0.0143
262.2980	0.0596
262.5530	0.0564
262.8070	0.0280
263.0610	0.0132
263.3160	0.0364
263.5700	0.0582
263.8240	0.0282
264.0790	0.0216
264.3330	0.0109
264.5870	0.0107
264.8420	0.0798
265.0960	0.0613
265.3510	0.0721
265.6050	0.0758
265.8590	0.0441
266.1140	0.0286
266.3680	0.0372
266.6220	0.0413
266.8770	0.0497
267.1310	0.0397
267.3850	0.0541
267.6400	0.0376
267.8940	0.0327
268.1480	0.0159
268.4030	0.0277
268.6570	0.0338
268.9120	0.0227
269.1660	0.0133
269.4200	0.0327
269.6750	0.0525
269.9290	0.0494
270.1830	0.0498
270.4380	0.0489
270.6920	0.0489
270.9460	0.0434
271.2010	0.0833
271.4550	0.0373
271.7090	0.0157
271.9640	0.0368
272.2180	0.0179
272.4730	0.0018
272.7270	0.0428
272.9810	0.0621
273.2360	0.0262
273.4900	0.0231
273.7440	0.0447
273.9990	0.0580
274.2530	0.0274
274.5070	0.0119
274.7620	0.0295
275.0160	0.0369
275.2710	0.0521
275.5250	0.0394
275.7790	0.0272
276.0340	0.0268
276.2880	0.0226
276.5420	0.0410
276.7970	0.0570
277.0510	0.0584
277.3050	0.0759
277.5600	0.0454
277.8140	0.0371
278.0680	0.0642
278.3230	0.0345
278.5770	0.0382
278.8320	0.0738
279.0860	0.0767
279.3400	0.0821
279.5950	0.0553
279.8490	0.0594
280.1030	0.0490
280.3580	0.0468
280.6120	0.0479
280.8660	0.0471
281.1210	0.0495
281.3750	0.0227
281.6290	0.0134
281.8840	0.0564
282.1380	0.0790
282.3930	0.0603
282.6470	0.0528
282.9010	0.0585
283.1560	0.0398
283.4100	0.0576
283.6640	0.0413
283.9190	0.0420
284.1730	0.0339
284.4270	0.0353
284.6820	0.0321
284.9360	0.0488
285.1910	0.0551
285.4450	0.0527
285.6990	0.0381
285.9540	0.0245
286.2080	0.0479
286.4620	0.0627
286.7170	0.0391
286.9710	0.0803
287.2250	0.1010
287.4800	0.0358
287.7340	0.0069
287.9880	0.0557
288.2430	0.0902
288.4970	0.0385
288.7520	0.0250
289.0060	0.0735
289.2600	0.0454
289.5150	0.0320
289.7690	0.0325
290.0230	0.0547
290.2780	0.0599
290.5320	0.0576
290.7860	0.0421
291.0410	0.0714
291.2950	0.0789
291.5490	0.0392
291.8040	0.0374
292.0580	0.0557
292.3130	0.0458
292.5670	0.0398
292.8210	0.0365
293.0760	0.0602
293.3300	0.0812
293.5840	0.0973
293.8390	0.0498
294.0930	0.0300
294.3470	0.0439
294.6020	0.0566
294.8560	0.0494
295.1110	0.0290
295.3650	0.0354
295.6190	0.0554
295.8740	0.0510
296.1280	0.0555
296.3820	0.0841
296.6370	0.0865
296.8910	0.0459
297.1450	0.0610
297.4000	0.1148
297.6540	0.0952
297.9080	0.0708
298.1630	0.0621
298.4170	0.0517
298.6720	0.0335
298.9260	0.0480
299.1800	0.0644
299.4350	0.0719
299.6890	0.0490
299.9430	0.0436
300.1980	0.0746
300.4520	0.1019
300.7060	0.0921
300.9610	0.1026
301.2150	0.0854
301.4690	0.1041
301.7240	0.0846
301.9780	0.0830
302.2330	0.0990
302.4870	0.1207
302.7410	0.1185
302.9960	0.0811
303.2500	0.1032
303.5040	0.1375
303.7590	0.1029
304.0130	0.1068
304.2670	0.1425
304.5220	0.1152
304.7760	0.0912
305.0310	0.0807
305.2850	0.0815
305.5390	0.0960
305.7940	0.0770
306.0480	0.0692
306.3020	0.1337
306.5570	0.1190
306.8110	0.1097
307.0650	0.1132
307.3200	0.1281
307.5740	0.1121
307.8280	0.0847
308.0830	0.0945
308.3370	0.0981
308.5920	0.1097
308.8460	0.1318
309.1000	0.1120
309.3550	0.1526
309.6090	0.1579
309.8630	0.1190
310.1180	0.0858
310.3720	0.1093
310.6260	0.1199
310.8810	0.1032
311.1350	0.1085
311.3890	0.1228
311.6440	0.1172
311.8980	0.0990
312.1530	0.1224
312.4070	0.1505
312.6610	0.1464
312.9160	0.1109
313.1700	0.0816
313.4290	0.1219
313.6880	0.1418
313.9470	0.1232
314.2060	0.0920
314.4650	0.1100
314.7240	0.1190
314.9830	0.1290
315.2420	0.1063
315.5010	0.1094
315.7600	0.1112
316.0190	0.1275
316.2780	0.1150
316.5360	0.1018
316.7950	0.1139
317.0540	0.1166
317.3130	0.1752
