199.8780	0.0752
200.1320	0.0613
200.3850	0.0020
200.6390	0.0330
200.8920	0.0767
201.1460	0.0401
201.4000	0.0106
201.6530	0.0391
201.9070	0.0705
202.1610	0.0179
202.4140	-0.0039
202.6680	0.0710
202.9220	0.0767
203.1750	0.0422
203.4290	0.0056
203.6830	0.0663
203.9360	0.1143
204.1900	0.0476
204.4430	0.0890
204.6970	0.1426
204.9510	0.0857
205.2040	0.0231
205.4580	0.0271
205.7120	0.0865
205.9650	0.0826
206.2190	0.0482
206.4730	0.0356
206.7260	0.0555
206.9800	0.0993
207.2330	0.0400
207.4870	-0.0106
207.7410	0.0467
207.9940	0.0821
208.2480	0.0598
208.5020	0.0215
208.7550	0.0567
209.0090	0.1077
209.2630	0.0983
209.5160	0.0328
209.7700	0.0419
210.0240	0.0802
210.2770	0.0430
210.5310	0.0019
210.7840	0.0182
211.0380	0.0429
211.2920	0.0093
211.5450	0.0035
211.7990	0.1025
212.0530	0.1413
212.3060	0.0921
212.5600	0.0273
212.8140	0.0403
213.0670	0.0571
213.3210	0.0396
213.5750	0.0247
213.8280	0.0742
214.0820	0.1351
214.3350	0.0652
214.5890	0.0217
214.8430	0.0575
215.0960	0.1215
215.3500	0.0719
215.6040	0.0409
215.8570	0.0482
216.1110	0.0795
216.3650	0.0313
216.6180	0.0048
216.8720	0.0501
217.1260	0.0611
217.3790	0.0618
217.6330	0.0173
217.8860	0.0486
218.1400	0.0766
218.3940	0.0328
218.6470	0.0102
218.9010	0.0412
219.1550	0.0821
219.4080	0.0268
219.6620	-0.0063
219.9160	0.0501
220.1690	0.0962
220.4230	0.0628
220.6770	0.0365
220.9300	0.0367
221.1840	0.0487
221.4370	0.0109
221.6910	-0.0038
221.9450	0.0406
222.1980	0.0725
222.4520	0.0560
222.7060	0.0555
222.9590	0.0838
223.2130	0.1027
223.4670	0.0536
223.7200	0.0434
223.9740	0.0763
224.2280	0.0672
224.4810	0.0511
224.7350	0.0268
224.9880	0.0671
225.2420	0.1116
225.4960	0.0688
225.7490	0.0929
226.0030	0.1088
226.2570	0.0933
226.5100	0.0359
226.7640	0.0697
227.0180	0.0991
227.2710	0.1087
227.5250	0.0584
227.7790	0.0230
228.0320	0.0744
228.2860	0.1277
228.5390	0.0820
228.7930	0.0310
229.0470	0.0716
229.3000	0.1483
229.5540	0.1274
229.8080	0.0546
230.0610	0.0848
230.3150	0.1232
230.5690	0.0492
230.8220	0.0292
231.0760	0.0788
231.3300	0.0832
231.5830	0.0614
231.8370	0.0262
232.0900	0.0497
232.3440	0.0824
232.5980	0.0587
232.8510	0.0551
233.1050	0.0728
233.3590	0.1605
233.6120	0.0792
233.8660	0.0329
234.1200	0.0720
234.3730	0.1340
234.6270	0.0828
234.8800	0.0209
235.1340	0.0567
235.3880	0.1321
235.6410	0.0641
235.8950	0.0037
236.1490	0.0465
236.4020	0.0863
236.6560	0.0682
236.9100	0.0077
237.1630	0.0750
237.4170	0.0904
237.6710	0.0231
237.9240	0.0262
238.1780	0.0769
238.4310	0.0839
238.6850	0.0411
238.9390	0.0452
239.1920	0.0623
239.4460	0.1229
239.7000	0.0729
239.9530	0.0051
240.2070	0.0811
240.4610	0.1054
240.7140	0.0580
240.9680	0.0323
241.2220	0.0620
241.4750	0.0815
241.7290	0.0358
241.9820	0.0244
242.2360	0.0948
242.4900	0.1039
242.7430	0.0597
242.9970	0.1253
243.2510	0.0937
243.5040	0.0947
243.7580	0.0343
244.0120	0.0240
244.2650	0.1463
244.5190	0.1487
244.7730	0.0553
245.0260	0.0304
245.2800	0.0669
245.5330	0.1131
245.7870	0.0632
246.0410	0.0356
246.2940	0.1036
246.5480	0.1030
246.8020	0.0556
247.0550	0.0507
247.3090	0.1225
247.5630	0.1175
247.8160	0.0661
248.0700	0.0549
248.3240	0.1371
248.5770	0.1095
248.8310	0.0371
249.0840	0.0422
249.3380	0.0756
249.5920	0.1092
249.8450	0.0504
250.0990	0.0628
250.3530	0.1184
250.6060	0.1033
250.8600	0.0401
251.1140	0.0093
251.3670	0.0960
251.6210	0.1180
251.8750	0.0706
252.1280	0.0939
252.3820	0.1181
252.6350	0.1120
252.8890	0.0667
253.1430	0.0237
253.3960	0.0756
253.6500	0.1014
253.9040	0.0536
254.1590	0.0215
254.4130	0.0912
254.6670	0.1518
254.9220	0.1261
255.1760	0.1156
255.4310	0.0907
255.6850	0.1007
255.9390	0.0834
256.1940	0.0270
256.4480	0.0628
256.7020	0.0947
256.9570	0.0771
257.2110	0.0638
257.4650	0.1082
257.7200	0.1995
257.9740	0.1241
258.2280	0.0765
258.4830	0.0787
258.7370	0.0840
258.9920	0.0669
259.2460	0.0486
259.5000	0.0833
259.7550	0.1317
260.0090	0.0965
260.2630	0.0517
260.5180	0.0972
260.7720	0.1238
261.0260	0.0659
261.2810	0.0302
261.5350	0.0707
261.7890	0.1010
262.0440	0.0574
262.2980	0.0731
262.5530	0.1010
262.8070	0.0930
263.0610	0.0445
263.3160	0.0562
263.5700	0.1182
263.8240	0.0928
264.0790	0.0520
264.3330	0.0268
264.5870	0.0594
264.8420	0.1543
265.0960	0.1033
265.3510	0.1054
265.6050	0.1337
265.8590	0.1125
266.1140	0.0607
266.3680	0.0516
266.6220	0.0858
266.8770	0.1094
267.1310	0.0711
267.3850	0.0742
267.6400	0.0856
267.8940	0.1064
268.1480	0.0537
268.4030	0.0391
268.6570	0.0781
268.9120	0.0938
269.1660	0.0475
269.4200	0.0544
269.6750	0.1062
269.9290	0.1157
270.1830	0.0855
270.4380	0.0668
270.6920	0.1076
270.9460	0.1229
271.2010	0.1428
271.4550	0.0679
271.7090	0.0716
271.9640	0.1149
272.2180	0.0560
272.4730	0.0187
272.7270	0.1006
272.9810	0.1377
273.2360	0.0680
273.4900	0.0464
273.7440	0.0960
273.9990	0.1318
274.2530	0.0653
274.5070	0.0307
274.7620	0.0811
275.0160	0.1099
275.2710	0.0838
275.5250	0.0579
275.7790	0.0792
276.0340	0.0954
276.2880	0.0609
276.5420	0.0621
276.7970	0.1125
277.0510	0.1281
277.3050	0.1253
277.5600	0.0763
277.8140	0.0933
278.0680	0.1372
278.3230	0.0800
278.5770	0.0664
278.8320	0.1359
279.0860	0.1526
279.3400	0.1338
279.5950	0.0772
279.8490	0.1082
280.1030	0.1218
280.3580	0.0852
280.6120	0.0680
280.8660	0.0982
281.1210	0.1219
281.3750	0.0604
281.6290	0.0341
281.8840	0.1123
282.1380	0.1572
282.3930	0.0979
282.6470	0.0726
282.9010	0.1098
283.1560	0.1107
283.4100	0.1114
283.6640	0.0736
283.9190	0.0967
284.1730	0.1013
284.4270	0.0755
284.6820	0.0577
284.9360	0.0963
285.1910	0.1266
285.4450	0.0954
285.6990	0.0603
285.9540	0.0692
286.2080	0.1175
286.4620	0.1043
286.7170	0.0608
286.9710	0.1257
287.2250	0.1794
287.4800	0.0734
287.7340	0.0186
287.9880	0.1073
288.2430	0.1755
288.4970	0.0866
288.7520	0.0477
289.0060	0.1406
289.2600	0.1144
289.5150	0.0644
289.7690	0.0512
290.0230	0.1113
290.2780	0.1321
290.5320	0.1005
290.7860	0.0626
291.0410	0.1276
291.2950	0.1511
291.5490	0.0751
291.8040	0.0596
292.0580	0.1086
292.3130	0.1221
292.5670	0.0838
292.8210	0.0659
293.0760	0.1217
293.3300	0.1640
293.5840	0.1479
293.8390	0.0747
294.0930	0.0718
294.3470	0.1133
294.6020	0.0924
294.8560	0.0669
295.1110	0.0681
295.3650	0.0962
295.6190	0.0923
295.8740	0.0691
296.1280	0.1031
296.3820	0.1542
296.6370	0.1259
296.8910	0.0607
297.1450	0.1104
297.4000	0.1991
297.6540	0.1368
297.9080	0.0852
298.1630	0.1097
298.4170	0.1186
298.6720	0.0663
298.9260	0.0586
299.1800	0.1099
299.4350	0.1365
299.6890	0.0724
299.9430	0.0437
300.1980	0.1060
300.4520	0.1610
300.7060	0.1225
300.9610	0.1177
301.2150	0.1262
301.4690	0.1563
301.7240	0.1031
301.9780	0.0838
302.2330	0.1395
302.4870	0.1791
302.7410	0.1397
302.9960	0.0813
303.2500	0.1371
303.5040	0.1940
303.7590	0.1169
304.0130	0.1148
304.2670	0.1883
304.5220	0.1617
304.7760	0.0984
305.0310	0.0666
305.2850	0.0960
305.5390	0.1268
305.7940	0.0832
306.0480	0.0679
306.3020	0.1679
306.5570	0.1596
306.8110	0.1136
307.0650	0.1051
307.3200	0.1479
307.5740	0.1361
307.8280	0.0841
308.0830	0.0825
308.3370	0.1100
308.5920	0.1478
308.8460	0.1487
309.1000	0.1003
309.3550	0.1741
309.6090	0.1966
309.8630	0.1227
310.1180	0.0714
310.3720	0.1312
310.6260	0.1612
310.8810	0.1133
311.1350	0.1066
311.3890	0.1510
311.6440	0.1578
311.8980	0.1008
312.1530	0.1139
312.4070	0.1874
312.6610	0.2034
312.9160	0.1258
313.1700	0.0738
313.4290	0.1514
313.6880	0.1914
313.9470	0.1420
314.2060	0.0876
314.4650	0.1394
314.7240	0.1679
314.9830	0.1492
315.2420	0.1145
315.5010	0.1437
315.7600	0.1584
316.0190	0.1562
316.2780	0.1245
316.5360	0.1319
316.7950	0.1697
317.0540	0.1447
317.3130	0.2238
317.5720	0.2113
317.8310	0.1839
318.0900	0.1287
318.3490	0.1153
318.6080	0.2099
318.8670	0.2113
319.1260	0.1971
319.3850	0.1471
319.6440	0.2062
319.9030	0.2116
320.1620	0.1425
320.4210	0.1002
320.6800	0.1358
320.9390	0.2168
321.1980	0.1523
321.4570	0.1252
321.7160	0.1610
321.9750	0.2158
322.2340	0.2048
322.4930	0.1771
322.7520	0.2212
323.0100	0.2487
323.2690	0.2111
323.5280	0.1705
323.7870	0.1909
324.0460	0.1818
324.3050	0.1674
324.5640	0.1344
324.8230	0.1713
325.0820	0.2015
325.3410	0.1850
325.6000	0.1464
325.8590	0.1499
326.1180	0.1903
326.3770	0.1823
326.6360	0.1788
326.8950	0.2660
327.1540	0.2741
327.4130	0.1651
327.6720	0.1406
327.9310	0.2537
328.1900	0.2906
328.4490	0.2512
328.7080	0.1809
328.9670	0.1986
329.2260	0.2242
329.4850	0.2251
329.7430	0.2462
330.0020	0.2992
330.2610	0.2679
330.5200	0.2176
330.7790	0.2025
331.0380	0.2312
331.2970	0.2129
331.5560	0.1493
331.8150	0.1401
332.0740	0.1930
332.3330	0.2403
332.5920	0.2101
332.8510	0.1769
333.1100	0.2204
333.3690	0.2245
333.6280	0.1802
333.8870	0.2385
334.1460	0.2721
334.4050	0.3072
334.6640	0.2658
334.9230	0.2008
335.1820	0.2460
335.4410	0.2747
335.7000	0.2481
335.9590	0.2277
336.2170	0.2321
336.4760	0.2725
336.7350	0.2722
336.9940	0.2401
337.2530	0.3100
337.5120	0.3004
337.7710	0.2623
338.0300	0.2643
338.2890	0.3180
338.5480	0.2855
338.8070	0.2559
339.0660	0.2692
339.3250	0.2688
339.5840	0.2966
339.8430	0.2746
340.1020	0.2581
340.3610	0.2950
340.6200	0.3319
340.8790	0.3179
341.1380	0.2954
341.3970	0.3047
341.6560	0.2991
341.9150	0.2665
342.1740	0.3108
342.4330	0.3184
342.6910	0.3291
342.9500	0.3128
343.2090	0.2571
343.4680	0.3361
343.7270	0.3434
343.9860	0.2875
344.2450	0.2610
344.5040	0.3512
344.7630	0.3903
345.0220	0.3030
345.2810	0.2774
345.5400	0.3233
345.7990	0.3583
346.0580	0.3418
346.3170	0.3205
346.5760	0.3897
346.8350	0.3743
347.0940	0.3008
347.3530	0.2943
347.6120	0.3316
347.8710	0.3942
348.1300	0.3847
348.3890	0.3520
348.6480	0.3978
348.9070	0.3954
349.1660	0.3362
349.4240	0.3323
349.6830	0.3774
349.9420	0.4429
350.2010	0.4054
350.4600	0.3879
350.7190	0.4281
350.9780	0.4269
351.2370	0.3789
351.4960	0.3416
351.7550	0.4260
352.0140	0.4575
352.2730	0.3821
352.5320	0.3749
352.7910	0.4555
353.0500	0.4423
353.3090	0.3770
353.5680	0.3658
353.8270	0.4264
354.0860	0.4793
354.3450	0.4748
354.6040	0.4215
354.8630	0.4656
355.1220	0.4881
355.3810	0.4640
355.6400	0.4319
