199.8780	0.0770
200.1320	0.0595
200.3850	-0.0042
200.6390	0.0285
200.8920	0.0743
201.1460	0.0352
201.4000	0.0130
201.6530	0.0410
201.9070	0.0663
202.1610	0.0129
202.4140	-0.0124
202.6680	0.0669
202.9220	0.0753
203.1750	0.0455
203.4290	0.0096
203.6830	0.0725
203.9360	0.1229
204.1900	0.0572
204.4430	0.0921
204.6970	0.1455
204.9510	0.0879
205.2040	0.0212
205.4580	0.0261
205.7120	0.0934
205.9650	0.0851
206.2190	0.0495
206.4730	0.0392
206.7260	0.0574
206.9800	0.1092
207.2330	0.0430
207.4870	-0.0138
207.7410	0.0472
207.9940	0.0895
208.2480	0.0697
208.5020	0.0274
208.7550	0.0609
209.0090	0.1102
209.2630	0.1076
209.5160	0.0323
209.7700	0.0381
210.0240	0.0814
210.2770	0.0475
210.5310	-0.0000
210.7840	0.0123
211.0380	0.0427
211.2920	0.0059
211.5450	0.0031
211.7990	0.1106
212.0530	0.1570
212.3060	0.0961
212.5600	0.0255
212.8140	0.0442
213.0670	0.0628
213.3210	0.0449
213.5750	0.0333
213.8280	0.0782
214.0820	0.1357
214.3350	0.0720
214.5890	0.0268
214.8430	0.0555
215.0960	0.1331
215.3500	0.0814
215.6040	0.0453
215.8570	0.0486
216.1110	0.0842
216.3650	0.0334
216.6180	0.0027
216.8720	0.0519
217.1260	0.0644
217.3790	0.0614
217.6330	0.0148
217.8860	0.0505
218.1400	0.0768
218.3940	0.0326
218.6470	0.0129
218.9010	0.0433
219.1550	0.0857
219.4080	0.0272
219.6620	-0.0050
219.9160	0.0563
220.1690	0.0998
220.4230	0.0641
220.6770	0.0418
220.9300	0.0347
221.1840	0.0476
221.4370	0.0114
221.6910	0.0002
221.9450	0.0455
222.1980	0.0727
222.4520	0.0610
222.7060	0.0602
222.9590	0.0808
223.2130	0.1060
223.4670	0.0577
223.7200	0.0478
223.9740	0.0758
224.2280	0.0683
224.4810	0.0598
224.7350	0.0280
224.9880	0.0674
225.2420	0.1136
225.4960	0.0753
225.7490	0.0986
226.0030	0.1140
226.2570	0.0904
226.5100	0.0273
226.7640	0.0696
227.0180	0.1043
227.2710	0.1108
227.5250	0.0581
227.7790	0.0211
228.0320	0.0743
228.2860	0.1327
228.5390	0.0856
228.7930	0.0304
229.0470	0.0678
229.3000	0.1532
229.5540	0.1345
229.8080	0.0580
230.0610	0.0844
230.3150	0.1227
230.5690	0.0458
230.8220	0.0261
231.0760	0.0799
231.3300	0.0843
231.5830	0.0622
231.8370	0.0239
232.0900	0.0506
232.3440	0.0840
232.5980	0.0595
232.8510	0.0541
233.1050	0.0748
233.3590	0.1688
233.6120	0.0828
233.8660	0.0326
234.1200	0.0754
234.3730	0.1411
234.6270	0.0851
234.8800	0.0166
235.1340	0.0563
235.3880	0.1408
235.6410	0.0709
235.8950	0.0050
236.1490	0.0461
236.4020	0.0886
236.6560	0.0703
236.9100	-0.0020
237.1630	0.0718
237.4170	0.0956
237.6710	0.0138
237.9240	0.0186
238.1780	0.0783
238.4310	0.0901
238.6850	0.0441
238.9390	0.0520
239.1920	0.0611
239.4460	0.1281
239.7000	0.0753
239.9530	0.0020
240.2070	0.0771
240.4610	0.1092
240.7140	0.0596
240.9680	0.0340
241.2220	0.0610
241.4750	0.0803
241.7290	0.0359
241.9820	0.0277
242.2360	0.0992
242.4900	0.1077
242.7430	0.0599
242.9970	0.1370
243.2510	0.0925
243.5040	0.0914
243.7580	0.0253
244.0120	0.0211
244.2650	0.1552
244.5190	0.1557
244.7730	0.0553
245.0260	0.0319
245.2800	0.0732
245.5330	0.1216
245.7870	0.0617
246.0410	0.0390
246.2940	0.1141
246.5480	0.1091
246.8020	0.0592
247.0550	0.0591
247.3090	0.1323
247.5630	0.1238
247.8160	0.0706
248.0700	0.0655
248.3240	0.1504
248.5770	0.1066
248.8310	0.0312
249.0840	0.0364
249.3380	0.0715
249.5920	0.1094
249.8450	0.0463
250.0990	0.0616
250.3530	0.1230
250.6060	0.1069
250.8600	0.0405
251.1140	0.0064
251.3670	0.1030
251.6210	0.1230
251.8750	0.0703
252.1280	0.0997
252.3820	0.1252
252.6350	0.1144
252.8890	0.0698
253.1430	0.0255
253.3960	0.0847
253.6500	0.1087
253.9040	0.0545
254.1590	0.0212
254.4130	0.0940
254.6670	0.1568
254.9220	0.1339
255.1760	0.1265
255.4310	0.0887
255.6850	0.0986
255.9390	0.0854
256.1940	0.0222
256.4480	0.0642
256.7020	0.0986
256.9570	0.0785
257.2110	0.0664
257.4650	0.1183
257.7200	0.2268
257.9740	0.1373
258.2280	0.0832
258.4830	0.0749
258.7370	0.0834
258.9920	0.0747
259.2460	0.0534
259.5000	0.0861
259.7550	0.1371
260.0090	0.1064
260.2630	0.0597
260.5180	0.1014
260.7720	0.1278
261.0260	0.0643
261.2810	0.0286
261.5350	0.0718
261.7890	0.1030
262.0440	0.0544
262.2980	0.0782
262.5530	0.1100
262.8070	0.1015
263.0610	0.0483
263.3160	0.0582
263.5700	0.1264
263.8240	0.0941
264.0790	0.0496
264.3330	0.0238
264.5870	0.0519
264.8420	0.1658
265.0960	0.1160
265.3510	0.1144
265.6050	0.1420
265.8590	0.1198
266.1140	0.0661
266.3680	0.0636
266.6220	0.0969
266.8770	0.1175
267.1310	0.0788
267.3850	0.0887
267.6400	0.0948
267.8940	0.1081
268.1480	0.0561
268.4030	0.0456
268.6570	0.0844
268.9120	0.0863
269.1660	0.0423
269.4200	0.0571
269.6750	0.1138
269.9290	0.1220
270.1830	0.0882
270.4380	0.0783
270.6920	0.1212
270.9460	0.1283
271.2010	0.1515
271.4550	0.0665
271.7090	0.0657
271.9640	0.1155
272.2180	0.0522
272.4730	0.0109
272.7270	0.1011
272.9810	0.1450
273.2360	0.0718
273.4900	0.0482
273.7440	0.0984
273.9990	0.1389
274.2530	0.0629
274.5070	0.0253
274.7620	0.0840
275.0160	0.1130
275.2710	0.0864
275.5250	0.0615
275.7790	0.0805
276.0340	0.0983
276.2880	0.0646
276.5420	0.0666
276.7970	0.1208
277.0510	0.1352
277.3050	0.1350
277.5600	0.0798
277.8140	0.1004
278.0680	0.1524
278.3230	0.0874
278.5770	0.0743
278.8320	0.1436
279.0860	0.1566
279.3400	0.1435
279.5950	0.0885
279.8490	0.1237
280.1030	0.1327
280.3580	0.0960
280.6120	0.0788
280.8660	0.1084
281.1210	0.1313
281.3750	0.0618
281.6290	0.0339
281.8840	0.1155
282.1380	0.1683
282.3930	0.1112
282.6470	0.0836
282.9010	0.1180
283.1560	0.1159
283.4100	0.1107
283.6640	0.0794
283.9190	0.1067
284.1730	0.1012
284.4270	0.0799
284.6820	0.0613
284.9360	0.1036
285.1910	0.1365
285.4450	0.1035
285.6990	0.0648
285.9540	0.0640
286.2080	0.1184
286.4620	0.1152
286.7170	0.0643
286.9710	0.1321
287.2250	0.1903
287.4800	0.0742
287.7340	0.0172
287.9880	0.1178
288.2430	0.1892
288.4970	0.0838
288.7520	0.0481
289.0060	0.1463
289.2600	0.1156
289.5150	0.0652
289.7690	0.0524
290.0230	0.1159
290.2780	0.1408
290.5320	0.1127
290.7860	0.0702
291.0410	0.1377
291.2950	0.1659
291.5490	0.0833
291.8040	0.0740
292.0580	0.1254
292.3130	0.1273
292.5670	0.0871
292.8210	0.0663
293.0760	0.1282
293.3300	0.1720
293.5840	0.1636
293.8390	0.0818
294.0930	0.0729
294.3470	0.1162
294.6020	0.1034
294.8560	0.0747
295.1110	0.0662
295.3650	0.1008
295.6190	0.1000
295.8740	0.0778
296.1280	0.1076
296.3820	0.1622
296.6370	0.1418
296.8910	0.0720
297.1450	0.1223
297.4000	0.2191
297.6540	0.1502
297.9080	0.0912
298.1630	0.1152
298.4170	0.1216
298.6720	0.0658
298.9260	0.0619
299.1800	0.1190
299.4350	0.1420
299.6890	0.0759
299.9430	0.0459
300.1980	0.1151
300.4520	0.1740
300.7060	0.1318
300.9610	0.1260
301.2150	0.1313
301.4690	0.1674
301.7240	0.1153
301.9780	0.0932
302.2330	0.1479
302.4870	0.1913
302.7410	0.1522
302.9960	0.0903
303.2500	0.1431
303.5040	0.2098
303.7590	0.1337
304.0130	0.1307
304.2670	0.2061
304.5220	0.1755
304.7760	0.1105
305.0310	0.0762
305.2850	0.1046
305.5390	0.1360
305.7940	0.0907
306.0480	0.0698
306.3020	0.1833
306.5570	0.1781
306.8110	0.1342
307.0650	0.1212
307.3200	0.1646
307.5740	0.1548
307.8280	0.0984
308.0830	0.1030
308.3370	0.1328
308.5920	0.1615
308.8460	0.1627
309.1000	0.1202
309.3550	0.2023
309.6090	0.2297
309.8630	0.1483
310.1180	0.0847
310.3720	0.1497
310.6260	0.1881
310.8810	0.1369
311.1350	0.1250
311.3890	0.1689
