199.8780	0.0799
200.1320	0.0610
200.3850	-0.0019
200.6390	0.0323
200.8920	0.0815
201.1460	0.0422
201.4000	0.0139
201.6530	0.0423
201.9070	0.0752
202.1610	0.0157
202.4140	-0.0089
202.6680	0.0763
202.9220	0.0809
203.1750	0.0423
203.4290	0.0086
203.6830	0.0701
203.9360	0.1183
204.1900	0.0536
204.4430	0.0891
204.6970	0.1417
204.9510	0.0887
205.2040	0.0248
205.4580	0.0245
205.7120	0.0912
205.9650	0.0848
206.2190	0.0526
206.4730	0.0380
206.7260	0.0493
206.9800	0.1030
207.2330	0.0422
207.4870	-0.0146
207.7410	0.0459
207.9940	0.0885
208.2480	0.0646
208.5020	0.0268
208.7550	0.0655
209.0090	0.1124
209.2630	0.1006
209.5160	0.0285
209.7700	0.0352
210.0240	0.0833
210.2770	0.0469
210.5310	0.0030
210.7840	0.0068
211.0380	0.0373
211.2920	-0.0058
211.5450	-0.0055
211.7990	0.1036
212.0530	0.1476
212.3060	0.0944
212.5600	0.0321
212.8140	0.0462
213.0670	0.0612
213.3210	0.0409
213.5750	0.0317
213.8280	0.0789
214.0820	0.1371
214.3350	0.0687
214.5890	0.0208
214.8430	0.0540
215.0960	0.1298
215.3500	0.0768
215.6040	0.0442
215.8570	0.0410
216.1110	0.0777
216.3650	0.0294
216.6180	0.0029
216.8720	0.0455
217.1260	0.0516
217.3790	0.0588
217.6330	0.0166
217.8860	0.0516
218.1400	0.0776
218.3940	0.0350
218.6470	0.0101
218.9010	0.0380
219.1550	0.0857
219.4080	0.0230
219.6620	-0.0077
219.9160	0.0544
220.1690	0.1019
220.4230	0.0664
220.6770	0.0369
220.9300	0.0265
221.1840	0.0394
221.4370	0.0005
221.6910	-0.0083
221.9450	0.0457
222.1980	0.0782
222.4520	0.0593
222.7060	0.0576
222.9590	0.0820
223.2130	0.1047
223.4670	0.0545
223.7200	0.0386
223.9740	0.0708
224.2280	0.0634
224.4810	0.0543
224.7350	0.0321
224.9880	0.0695
225.2420	0.1123
225.4960	0.0680
225.7490	0.0906
226.0030	0.1159
226.2570	0.0932
226.5100	0.0261
226.7640	0.0645
227.0180	0.1027
227.2710	0.1119
227.5250	0.0614
227.7790	0.0212
228.0320	0.0810
228.2860	0.1366
228.5390	0.0776
228.7930	0.0257
229.0470	0.0702
229.3000	0.1524
229.5540	0.1279
229.8080	0.0527
230.0610	0.0887
230.3150	0.1261
230.5690	0.0365
230.8220	0.0223
231.0760	0.0795
231.3300	0.0839
231.5830	0.0638
231.8370	0.0187
232.0900	0.0471
232.3440	0.0848
232.5980	0.0603
232.8510	0.0544
233.1050	0.0724
233.3590	0.1663
233.6120	0.0809
233.8660	0.0251
234.1200	0.0671
234.3730	0.1350
234.6270	0.0819
234.8800	0.0075
235.1340	0.0528
235.3880	0.1349
235.6410	0.0654
235.8950	0.0020
236.1490	0.0458
236.4020	0.0851
236.6560	0.0672
236.9100	-0.0030
237.1630	0.0743
237.4170	0.0921
237.6710	0.0079
237.9240	0.0167
238.1780	0.0801
238.4310	0.0880
238.6850	0.0399
238.9390	0.0406
239.1920	0.0473
239.4460	0.1177
239.7000	0.0737
239.9530	-0.0094
240.2070	0.0723
240.4610	0.1099
240.7140	0.0568
240.9680	0.0318
241.2220	0.0539
241.4750	0.0779
241.7290	0.0329
241.9820	0.0239
242.2360	0.0964
242.4900	0.1078
242.7430	0.0631
242.9970	0.1309
243.2510	0.0875
243.5040	0.0893
243.7580	0.0296
244.0120	0.0210
244.2650	0.1484
244.5190	0.1532
244.7730	0.0564
245.0260	0.0320
245.2800	0.0712
245.5330	0.1177
245.7870	0.0594
246.0410	0.0323
246.2940	0.1041
246.5480	0.1100
246.8020	0.0632
247.0550	0.0568
247.3090	0.1343
247.5630	0.1269
247.8160	0.0700
248.0700	0.0592
248.3240	0.1465
248.5770	0.1027
248.8310	0.0248
249.0840	0.0415
249.3380	0.0811
249.5920	0.1139
249.8450	0.0440
250.0990	0.0577
250.3530	0.1185
250.6060	0.1033
250.8600	0.0313
251.1140	-0.0104
