199.8780	0.0145
200.1320	0.0160
200.3850	-0.0015
200.6390	0.0046
200.8920	0.0160
201.1460	0.0096
201.4000	0.0038
201.6530	0.0071
201.9070	0.0152
202.1610	0.0012
202.4140	-0.0040
202.6680	0.0173
202.9220	0.0162
203.1750	0.0099
203.4290	0.0016
203.6830	0.0175
203.9360	0.0293
204.1900	0.0134
204.4430	0.0297
204.6970	0.0400
204.9510	0.0184
205.2040	0.0044
205.4580	0.0092
205.7120	0.0237
205.9650	0.0165
206.2190	0.0122
206.4730	0.0115
206.7260	0.0118
206.9800	0.0236
207.2330	0.0082
207.4870	-0.0053
207.7410	0.0084
207.9940	0.0181
208.2480	0.0146
208.5020	0.0055
208.7550	0.0118
209.0090	0.0275
209.2630	0.0291
209.5160	0.0080
209.7700	0.0050
210.0240	0.0146
210.2770	0.0098
210.5310	0.0003
210.7840	0.0009
211.0380	0.0055
211.2920	-0.0021
211.5450	-0.0018
211.7990	0.0245
212.0530	0.0364
212.3060	0.0251
212.5600	0.0063
212.8140	0.0072
213.0670	0.0108
213.3210	0.0095
213.5750	0.0092
213.8280	0.0198
214.0820	0.0351
214.3350	0.0170
214.5890	0.0068
214.8430	0.0115
215.0960	0.0307
215.3500	0.0193
215.6040	0.0140
215.8570	0.0107
216.1110	0.0163
216.3650	0.0047
216.6180	0.0003
216.8720	0.0104
217.1260	0.0093
217.3790	0.0136
217.6330	0.0033
217.8860	0.0109
218.1400	0.0139
218.3940	0.0044
218.6470	0.0013
218.9010	0.0051
219.1550	0.0164
219.4080	0.0039
219.6620	-0.0044
219.9160	0.0115
220.1690	0.0220
220.4230	0.0154
220.6770	0.0110
220.9300	0.0053
221.1840	0.0052
221.4370	-0.0019
221.6910	-0.0024
221.9450	0.0071
222.1980	0.0123
222.4520	0.0122
222.7060	0.0166
222.9590	0.0186
223.2130	0.0226
223.4670	0.0135
223.7200	0.0138
223.9740	0.0174
224.2280	0.0113
224.4810	0.0132
224.7350	0.0074
224.9880	0.0148
225.2420	0.0258
225.4960	0.0181
225.7490	0.0277
226.0030	0.0293
226.2570	0.0178
226.5100	0.0023
226.7640	0.0189
227.0180	0.0237
227.2710	0.0239
227.5250	0.0138
227.7790	0.0039
228.0320	0.0175
228.2860	0.0323
228.5390	0.0198
228.7930	0.0049
229.0470	0.0149
229.3000	0.0396
229.5540	0.0373
229.8080	0.0158
230.0610	0.0208
230.3150	0.0286
230.5690	0.0077
230.8220	0.0062
231.0760	0.0171
231.3300	0.0157
231.5830	0.0150
231.8370	0.0037
232.0900	0.0069
232.3440	0.0152
232.5980	0.0137
232.8510	0.0166
233.1050	0.0156
233.3590	0.0412
233.6120	0.0199
233.8660	0.0072
234.1200	0.0139
234.3730	0.0326
234.6270	0.0232
234.8800	0.0033
235.1340	0.0101
235.3880	0.0332
235.6410	0.0153
235.8950	-0.0010
236.1490	0.0087
236.4020	0.0180
236.6560	0.0163
236.9100	0.0000
237.1630	0.0157
237.4170	0.0178
237.6710	0.0012
237.9240	0.0060
238.1780	0.0171
238.4310	0.0161
238.6850	0.0072
238.9390	0.0142
239.1920	0.0129
239.4460	0.0287
239.7000	0.0179
239.9530	-0.0017
240.2070	0.0161
240.4610	0.0231
240.7140	0.0137
240.9680	0.0082
241.2220	0.0109
241.4750	0.0139
241.7290	0.0046
241.9820	0.0053
242.2360	0.0230
242.4900	0.0218
242.7430	0.0124
242.9970	0.0383
243.2510	0.0226
243.5040	0.0192
243.7580	0.0050
244.0120	0.0041
244.2650	0.0389
244.5190	0.0361
244.7730	0.0105
245.0260	0.0072
245.2800	0.0151
245.5330	0.0268
245.7870	0.0140
246.0410	0.0110
246.2940	0.0279
246.5480	0.0231
246.8020	0.0131
247.0550	0.0150
247.3090	0.0328
247.5630	0.0267
247.8160	0.0159
248.0700	0.0170
248.3240	0.0375
248.5770	0.0233
248.8310	0.0049
249.0840	0.0116
249.3380	0.0165
249.5920	0.0237
249.8450	0.0091
250.0990	0.0168
250.3530	0.0307
250.6060	0.0213
250.8600	0.0052
251.1140	-0.0017
251.3670	0.0235
251.6210	0.0257
251.8750	0.0148
252.1280	0.0277
252.3820	0.0321
252.6350	0.0257
252.8890	0.0169
253.1430	0.0057
253.3960	0.0172
253.6500	0.0213
253.9040	0.0091
254.1590	0.0019
254.4130	0.0208
254.6670	0.0367
254.9220	0.0353
255.1760	0.0360
255.4310	0.0216
255.6850	0.0208
255.9390	0.0208
256.1940	0.0050
256.4480	0.0107
256.7020	0.0187
256.9570	0.0189
257.2110	0.0162
257.4650	0.0274
257.7200	0.0562
257.9740	0.0349
258.2280	0.0218
258.4830	0.0160
258.7370	0.0162
258.9920	0.0159
259.2460	0.0127
259.5000	0.0178
259.7550	0.0307
260.0090	0.0262
260.2630	0.0137
260.5180	0.0224
260.7720	0.0284
261.0260	0.0133
261.2810	0.0052
261.5350	0.0125
261.7890	0.0189
262.0440	0.0093
262.2980	0.0199
262.5530	0.0237
262.8070	0.0175
263.0610	0.0080
263.3160	0.0146
263.5700	0.0284
263.8240	0.0194
264.0790	0.0123
264.3330	0.0043
264.5870	0.0097
264.8420	0.0389
265.0960	0.0270
265.3510	0.0323
265.6050	0.0372
265.8590	0.0258
266.1140	0.0138
266.3680	0.0148
266.6220	0.0195
266.8770	0.0251
267.1310	0.0188
267.3850	0.0237
267.6400	0.0198
267.8940	0.0202
268.1480	0.0094
268.4030	0.0119
268.6570	0.0172
268.9120	0.0162
269.1660	0.0083
269.4200	0.0126
269.6750	0.0239
269.9290	0.0255
270.1830	0.0218
270.4380	0.0208
270.6920	0.0268
270.9460	0.0262
271.2010	0.0393
271.4550	0.0170
271.7090	0.0106
271.9640	0.0220
272.2180	0.0093
272.4730	0.0010
272.7270	0.0221
272.9810	0.0317
273.2360	0.0212
273.4900	0.0141
273.7440	0.0213
273.9990	0.0305
274.2530	0.0136
274.5070	0.0045
274.7620	0.0165
275.0160	0.0220
275.2710	0.0208
275.5250	0.0153
275.7790	0.0155
276.0340	0.0174
276.2880	0.0117
276.5420	0.0182
276.7970	0.0287
277.0510	0.0301
277.3050	0.0339
277.5600	0.0196
277.8140	0.0203
278.0680	0.0332
278.3230	0.0170
278.5770	0.0175
278.8320	0.0350
279.0860	0.0373
279.3400	0.0362
279.5950	0.0216
279.8490	0.0274
280.1030	0.0268
280.3580	0.0212
280.6120	0.0188
280.8660	0.0228
281.1210	0.0273
281.3750	0.0125
281.6290	0.0059
281.8840	0.0267
282.1380	0.0394
282.3930	0.0262
282.6470	0.0214
282.9010	0.0267
283.1560	0.0225
283.4100	0.0268
283.6640	0.0185
283.9190	0.0215
284.1730	0.0204
284.4270	0.0163
284.6820	0.0132
284.9360	0.0231
285.1910	0.0293
285.4450	0.0244
285.6990	0.0157
285.9540	0.0128
286.2080	0.0242
286.4620	0.0271
286.7170	0.0148
286.9710	0.0304
287.2250	0.0459
287.4800	0.0171
287.7340	0.0010
287.9880	0.0248
288.2430	0.0434
288.4970	0.0185
288.7520	0.0101
289.0060	0.0358
289.2600	0.0247
289.5150	0.0140
289.7690	0.0118
290.0230	0.0255
290.2780	0.0305
290.5320	0.0254
290.7860	0.0163
291.0410	0.0329
291.2950	0.0371
291.5490	0.0168
291.8040	0.0154
292.0580	0.0266
292.3130	0.0245
292.5670	0.0182
292.8210	0.0139
293.0760	0.0279
293.3300	0.0396
293.5840	0.0415
293.8390	0.0201
294.0930	0.0147
294.3470	0.0240
294.6020	0.0228
294.8560	0.0178
295.1110	0.0128
295.3650	0.0183
295.6190	0.0227
295.8740	0.0178
296.1280	0.0228
296.3820	0.0374
296.6370	0.0344
296.8910	0.0149
297.1450	0.0250
297.4000	0.0510
297.6540	0.0363
297.9080	0.0231
298.1630	0.0242
298.4170	0.0220
298.6720	0.0106
298.9260	0.0136
299.1800	0.0248
299.4350	0.0300
299.6890	0.0158
299.9430	0.0088
300.1980	0.0253
300.4520	0.0399
300.7060	0.0318
300.9610	0.0336
301.2150	0.0298
301.4690	0.0379
301.7240	0.0258
301.9780	0.0230
302.2330	0.0334
302.4870	0.0438
302.7410	0.0398
302.9960	0.0220
303.2500	0.0336
303.5040	0.0500
303.7590	0.0311
304.0130	0.0328
304.2670	0.0498
304.5220	0.0385
304.7760	0.0245
305.0310	0.0177
305.2850	0.0236
305.5390	0.0302
305.7940	0.0281
306.0480	0.0201
306.3020	0.0440
306.5570	0.0392
306.8110	0.0314
307.0650	0.0313
307.3200	0.0399
307.5740	0.0337
307.8280	0.0193
308.0830	0.0217
308.3370	0.0264
308.5920	0.0334
308.8460	0.0403
309.1000	0.0287
309.3550	0.0498
309.6090	0.0537
309.8630	0.0334
310.1180	0.0166
310.3720	0.0300
310.6260	0.0374
310.8810	0.0271
311.1350	0.0267
311.3890	0.0371
311.6440	0.0363
311.8980	0.0245
312.1530	0.0321
312.4070	0.0504
312.6610	0.0515
312.9160	0.0310
313.1700	0.0170
313.4290	0.0381
313.6880	0.0474
313.9470	0.0362
314.2060	0.0223
314.4650	0.0344
314.7240	0.0404
314.9830	0.0405
315.2420	0.0310
315.5010	0.0343
315.7600	0.0368
316.0190	0.0423
316.2780	0.0342
316.5360	0.0303
316.7950	0.0381
317.0540	0.0360
317.3130	0.0609
317.5720	0.0532
317.8310	0.0455
318.0900	0.0304
318.3490	0.0266
318.6080	0.0531
318.8670	0.0486
319.1260	0.0478
319.3850	0.0353
319.6440	0.0525
319.9030	0.0502
320.1620	0.0310
320.4210	0.0200
320.6800	0.0268
320.9390	0.0490
321.1980	0.0329
321.4570	0.0269
321.7160	0.0334
321.9750	0.0468
322.2340	0.0462
322.4930	0.0416
322.7520	0.0525
323.0100	0.0576
323.2690	0.0486
323.5280	0.0390
323.7870	0.0386
324.0460	0.0346
324.3050	0.0364
324.5640	0.0252
324.8230	0.0306
325.0820	0.0374
325.3410	0.0366
325.6000	0.0258
325.8590	0.0233
326.1180	0.0334
326.3770	0.0326
326.6360	0.0342
326.8950	0.0583
327.1540	0.0564
327.4130	0.0276
327.6720	0.0232
327.9310	0.0494
328.1900	0.0566
328.4490	0.0474
328.7080	0.0292
328.9670	0.0317
329.2260	0.0370
329.4850	0.0407
329.7430	0.0485
330.0020	0.0566
330.2610	0.0474
330.5200	0.0371
330.7790	0.0325
331.0380	0.0370
331.2970	0.0294
331.5560	0.0163
331.8150	0.0159
332.0740	0.0258
332.3330	0.0338
332.5920	0.0300
332.8510	0.0226
333.1100	0.0293
333.3690	0.0296
333.6280	0.0201
333.8870	0.0371
334.1460	0.0434
334.4050	0.0499
334.6640	0.0417
334.9230	0.0238
335.1820	0.0314
335.4410	0.0382
335.7000	0.0366
335.9590	0.0295
336.2170	0.0270
336.4760	0.0349
336.7350	0.0370
336.9940	0.0301
337.2530	0.0426
337.5120	0.0397
337.7710	0.0346
338.0300	0.0363
338.2890	0.0474
338.5480	0.0367
338.8070	0.0282
339.0660	0.0322
339.3250	0.0306
339.5840	0.0345
339.8430	0.0317
340.1020	0.0281
340.3610	0.0338
340.6200	0.0411
340.8790	0.0395
341.1380	0.0345
341.3970	0.0320
341.6560	0.0308
341.9150	0.0245
342.1740	0.0355
342.4330	0.0359
342.6910	0.0347
342.9500	0.0303
343.2090	0.0192
343.4680	0.0377
343.7270	0.0372
343.9860	0.0251
344.2450	0.0192
344.5040	0.0381
344.7630	0.0471
345.0220	0.0269
345.2810	0.0182
345.5400	0.0273
345.7990	0.0338
346.0580	0.0322
346.3170	0.0275
346.5760	0.0420
346.8350	0.0376
347.0940	0.0211
347.3530	0.0195
347.6120	0.0265
347.8710	0.0408
348.1300	0.0368
348.3890	0.0276
348.6480	0.0372
348.9070	0.0346
349.1660	0.0225
349.4240	0.0197
349.6830	0.0296
349.9420	0.0436
350.2010	0.0361
350.4600	0.0327
350.7190	0.0405
350.9780	0.0377
351.2370	0.0252
351.4960	0.0174
351.7550	0.0322
352.0140	0.0394
352.2730	0.0248
352.5320	0.0227
352.7910	0.0403
353.0500	0.0352
353.3090	0.0198
353.5680	0.0166
353.8270	0.0286
354.0860	0.0409
354.3450	0.0402
354.6040	0.0255
354.8630	0.0348
355.1220	0.0395
355.3810	0.0365
355.6400	0.0271
355.8980	0.0535
356.1570	0.0584
356.4160	0.0362
356.6750	0.0395
356.9340	0.0417
357.1930	0.0438
357.4520	0.0397
357.7110	0.0347
357.9700	0.0416
358.2290	0.0384
358.4880	0.0384
358.7470	0.0230
359.0060	0.0305
359.2650	0.0451
359.5240	0.0286
359.7830	0.0236
360.0420	0.0277
360.3010	0.0463
360.5600	0.0331
360.8190	0.0262
361.0780	0.0281
361.3370	0.0342
361.5960	0.0331
361.8550	0.0238
362.1140	0.0365
362.3720	0.0437
362.6310	0.0247
362.8900	0.0258
363.1490	0.0342
363.4080	0.0440
363.6670	0.0351
363.9260	0.0255
364.1850	0.0303
364.4440	0.0340
364.7030	0.0237
364.9620	0.0309
365.2210	0.0527
365.4800	0.0463
365.7390	0.0420
365.9990	0.0385
366.2580	0.0354
366.5180	0.0330
366.7770	0.0236
367.0370	0.0378
367.2960	0.0372
367.5560	0.0395
367.8150	0.0389
368.0750	0.0364
368.3340	0.0368
368.5940	0.0368
368.8530	0.0406
369.1130	0.0311
369.3720	0.0296
369.6320	0.0441
369.8910	0.0360
370.1500	0.0230
370.4100	0.0392
370.6690	0.0467
370.9290	0.0262
371.1880	0.0217
371.4480	0.0345
371.7070	0.0517
371.9670	0.0335
372.2260	0.0247
372.4860	0.0572
372.7450	0.0517
373.0050	0.0434
373.2640	0.0254
373.5240	0.0302
373.7830	0.0321
374.0430	0.0432
374.3020	0.0333
374.5610	0.0446
374.8210	0.0384
375.0800	0.0339
375.3400	0.0387
375.5990	0.0409
375.8590	0.0477
376.1180	0.0335
376.3780	0.0249
376.6370	0.0451
376.8970	0.0458
377.1560	0.0291
377.4160	0.0264
377.6750	0.0280
377.9350	0.0391
378.1940	0.0401
378.4540	0.0394
378.7130	0.0438
378.9720	0.0414
379.2320	0.0346
379.4910	0.0312
379.7510	0.0362
380.0100	0.0429
380.2700	0.0311
380.5290	0.0252
380.7890	0.0400
381.0480	0.0438
381.3080	0.0325
381.5670	0.0279
381.8270	0.0349
382.0860	0.0299
382.3460	0.0277
382.6050	0.0204
382.8650	0.0325
383.1240	0.0455
383.3830	0.0383
383.6430	0.0471
383.9020	0.0466
384.1620	0.0383
384.4210	0.0233
384.6810	0.0449
384.9400	0.0671
385.2000	0.0544
385.4590	0.0399
385.7190	0.0285
385.9780	0.0290
386.2380	0.0387
386.4970	0.0314
386.7570	0.0207
387.0160	0.0415
387.2760	0.0520
387.5350	0.0404
387.7940	0.0408
388.0540	0.0402
388.3130	0.0461
388.5730	0.0315
388.8320	0.0274
389.0920	0.0347
389.3510	0.0382
389.6110	0.0338
389.8700	0.0372
390.1300	0.0467
390.3890	0.0504
390.6490	0.0339
390.9080	0.0208
391.1680	0.0397
391.4270	0.0583
391.6860	0.0529
391.9460	0.0353
392.2050	0.0428
392.4650	0.0528
392.7240	0.0393
392.9840	0.0446
393.2430	0.0543
393.5030	0.0512
393.7620	0.0411
394.0220	0.0294
