199.8780	0.0101
200.1320	0.0120
200.3850	-0.0015
200.6390	0.0037
200.8920	0.0134
201.1460	0.0074
201.4000	0.0028
201.6530	0.0058
201.9070	0.0119
202.1610	0.0007
202.4140	-0.0037
202.6680	0.0127
202.9220	0.0120
203.1750	0.0073
203.4290	0.0007
203.6830	0.0130
203.9360	0.0230
204.1900	0.0097
204.4430	0.0236
204.6970	0.0327
204.9510	0.0154
205.2040	0.0033
205.4580	0.0063
205.7120	0.0179
205.9650	0.0122
206.2190	0.0082
206.4730	0.0090
206.7260	0.0085
206.9800	0.0181
207.2330	0.0061
207.4870	-0.0048
207.7410	0.0059
207.9940	0.0148
208.2480	0.0124
208.5020	0.0032
208.7550	0.0089
209.0090	0.0225
209.2630	0.0235
209.5160	0.0060
209.7700	0.0039
210.0240	0.0119
210.2770	0.0072
210.5310	-0.0014
210.7840	-0.0004
211.0380	0.0041
211.2920	-0.0017
211.5450	-0.0016
211.7990	0.0196
212.0530	0.0301
212.3060	0.0203
212.5600	0.0039
212.8140	0.0044
213.0670	0.0077
213.3210	0.0070
213.5750	0.0053
213.8280	0.0140
214.0820	0.0278
214.3350	0.0133
214.5890	0.0042
214.8430	0.0082
215.0960	0.0246
215.3500	0.0147
215.6040	0.0088
215.8570	0.0071
216.1110	0.0115
216.3650	0.0025
216.6180	-0.0012
216.8720	0.0066
217.1260	0.0066
217.3790	0.0103
217.6330	0.0011
217.8860	0.0085
218.1400	0.0119
218.3940	0.0033
218.6470	-0.0001
218.9010	0.0038
219.1550	0.0136
219.4080	0.0027
219.6620	-0.0040
219.9160	0.0080
220.1690	0.0169
220.4230	0.0116
220.6770	0.0082
220.9300	0.0042
221.1840	0.0038
221.4370	-0.0019
221.6910	-0.0030
221.9450	0.0050
222.1980	0.0092
222.4520	0.0090
222.7060	0.0122
222.9590	0.0134
223.2130	0.0165
223.4670	0.0089
223.7200	0.0102
223.9740	0.0136
224.2280	0.0088
224.4810	0.0094
224.7350	0.0046
224.9880	0.0107
225.2420	0.0201
225.4960	0.0139
225.7490	0.0227
226.0030	0.0231
226.2570	0.0140
226.5100	0.0015
226.7640	0.0149
227.0180	0.0194
227.2710	0.0186
227.5250	0.0102
227.7790	0.0026
228.0320	0.0131
228.2860	0.0254
228.5390	0.0165
228.7930	0.0030
229.0470	0.0105
229.3000	0.0322
229.5540	0.0304
229.8080	0.0116
230.0610	0.0156
230.3150	0.0230
230.5690	0.0069
230.8220	0.0048
231.0760	0.0119
231.3300	0.0116
231.5830	0.0109
231.8370	0.0026
232.0900	0.0051
232.3440	0.0115
232.5980	0.0101
232.8510	0.0119
233.1050	0.0121
233.3590	0.0327
233.6120	0.0155
233.8660	0.0049
234.1200	0.0105
234.3730	0.0252
234.6270	0.0165
234.8800	0.0009
235.1340	0.0077
235.3880	0.0268
235.6410	0.0125
235.8950	-0.0010
236.1490	0.0052
236.4020	0.0134
236.6560	0.0125
236.9100	-0.0005
237.1630	0.0123
237.4170	0.0146
237.6710	0.0006
237.9240	0.0036
238.1780	0.0124
238.4310	0.0127
238.6850	0.0051
238.9390	0.0105
239.1920	0.0099
239.4460	0.0241
239.7000	0.0142
239.9530	-0.0020
240.2070	0.0125
240.4610	0.0173
240.7140	0.0093
240.9680	0.0061
241.2220	0.0094
241.4750	0.0109
241.7290	0.0030
241.9820	0.0034
242.2360	0.0174
242.4900	0.0164
242.7430	0.0092
242.9970	0.0299
243.2510	0.0186
243.5040	0.0159
243.7580	0.0045
244.0120	0.0036
244.2650	0.0314
244.5190	0.0290
244.7730	0.0079
245.0260	0.0042
245.2800	0.0115
245.5330	0.0212
245.7870	0.0103
246.0410	0.0074
246.2940	0.0206
246.5480	0.0172
246.8020	0.0092
247.0550	0.0109
247.3090	0.0254
247.5630	0.0208
247.8160	0.0112
248.0700	0.0120
248.3240	0.0298
248.5770	0.0193
248.8310	0.0033
249.0840	0.0079
249.3380	0.0127
249.5920	0.0183
249.8450	0.0064
250.0990	0.0126
250.3530	0.0239
250.6060	0.0171
250.8600	0.0033
251.1140	-0.0027
251.3670	0.0181
251.6210	0.0203
251.8750	0.0105
252.1280	0.0217
252.3820	0.0245
252.6350	0.0191
252.8890	0.0118
253.1430	0.0023
253.3960	0.0133
253.6500	0.0174
253.9040	0.0073
254.1590	0.0009
254.4130	0.0157
254.6670	0.0288
254.9220	0.0268
255.1760	0.0280
255.4310	0.0168
255.6850	0.0157
255.9390	0.0150
256.1940	0.0029
256.4480	0.0080
256.7020	0.0133
256.9570	0.0128
257.2110	0.0114
257.4650	0.0198
257.7200	0.0450
257.9740	0.0265
