199.8780	0.0064
200.1320	0.0067
200.3850	0.0005
200.6390	0.0028
200.8920	0.0068
201.1460	0.0046
201.4000	0.0026
201.6530	0.0032
201.9070	0.0058
202.1610	0.0017
202.4140	-0.0002
202.6680	0.0063
202.9220	0.0059
203.1750	0.0042
203.4290	0.0010
203.6830	0.0064
203.9360	0.0106
204.1900	0.0051
204.4430	0.0107
204.6970	0.0148
204.9510	0.0074
205.2040	0.0025
205.4580	0.0041
205.7120	0.0088
205.9650	0.0064
206.2190	0.0050
206.4730	0.0052
206.7260	0.0047
206.9800	0.0087
207.2330	0.0034
207.4870	-0.0013
207.7410	0.0034
207.9940	0.0072
208.2480	0.0060
208.5020	0.0029
208.7550	0.0051
209.0090	0.0105
209.2630	0.0110
209.5160	0.0037
209.7700	0.0028
210.0240	0.0061
210.2770	0.0041
210.5310	0.0005
210.7840	0.0006
211.0380	0.0024
211.2920	-0.0003
211.5450	0.0003
211.7990	0.0096
212.0530	0.0138
212.3060	0.0098
212.5600	0.0031
212.8140	0.0032
213.0670	0.0045
213.3210	0.0046
213.5750	0.0041
213.8280	0.0073
214.0820	0.0123
214.3350	0.0065
214.5890	0.0028
214.8430	0.0046
215.0960	0.0115
215.3500	0.0077
215.6040	0.0057
215.8570	0.0047
216.1110	0.0066
216.3650	0.0024
216.6180	0.0013
216.8720	0.0047
217.1260	0.0039
217.3790	0.0058
217.6330	0.0019
217.8860	0.0051
218.1400	0.0060
218.3940	0.0028
218.6470	0.0013
218.9010	0.0025
219.1550	0.0066
219.4080	0.0018
219.6620	-0.0006
219.9160	0.0049
220.1690	0.0085
220.4230	0.0065
220.6770	0.0050
220.9300	0.0022
221.1840	0.0020
221.4370	-0.0004
221.6910	-0.0001
221.9450	0.0031
222.1980	0.0049
222.4520	0.0054
222.7060	0.0070
222.9590	0.0072
223.2130	0.0087
223.4670	0.0056
223.7200	0.0055
223.9740	0.0072
224.2280	0.0049
224.4810	0.0057
224.7350	0.0038
224.9880	0.0064
225.2420	0.0102
225.4960	0.0077
225.7490	0.0107
226.0030	0.0107
226.2570	0.0071
226.5100	0.0020
226.7640	0.0074
227.0180	0.0096
227.2710	0.0095
227.5250	0.0057
227.7790	0.0025
228.0320	0.0070
228.2860	0.0119
228.5390	0.0081
228.7930	0.0024
229.0470	0.0064
229.3000	0.0146
229.5540	0.0134
229.8080	0.0067
230.0610	0.0079
230.3150	0.0103
230.5690	0.0031
230.8220	0.0033
231.0760	0.0070
231.3300	0.0060
231.5830	0.0063
231.8370	0.0023
232.0900	0.0030
232.3440	0.0057
232.5980	0.0054
232.8510	0.0065
233.1050	0.0063
233.3590	0.0148
233.6120	0.0077
233.8660	0.0038
234.1200	0.0061
234.3730	0.0122
234.6270	0.0087
234.8800	0.0014
235.1340	0.0038
235.3880	0.0119
235.6410	0.0063
235.8950	0.0009
236.1490	0.0038
236.4020	0.0070
236.6560	0.0071
236.9100	-0.0004
237.1630	0.0060
237.4170	0.0070
237.6710	-0.0009
237.9240	0.0020
238.1780	0.0073
238.4310	0.0070
238.6850	0.0039
238.9390	0.0062
239.1920	0.0041
239.4460	0.0100
239.7000	0.0073
239.9530	-0.0001
240.2070	0.0065
240.4610	0.0093
240.7140	0.0063
240.9680	0.0040
241.2220	0.0039
241.4750	0.0055
241.7290	0.0030
241.9820	0.0033
242.2360	0.0095
242.4900	0.0088
242.7430	0.0057
242.9970	0.0139
243.2510	0.0059
243.5040	0.0066
243.7580	0.0005
244.0120	0.0017
244.2650	0.0148
244.5190	0.0135
244.7730	0.0050
245.0260	0.0039
245.2800	0.0068
245.5330	0.0106
245.7870	0.0060
246.0410	0.0050
246.2940	0.0105
246.5480	0.0088
246.8020	0.0056
247.0550	0.0062
247.3090	0.0126
247.5630	0.0105
247.8160	0.0070
248.0700	0.0073
248.3240	0.0142
248.5770	0.0071
248.8310	0.0014
249.0840	0.0047
249.3380	0.0065
249.5920	0.0091
249.8450	0.0036
250.0990	0.0067
250.3530	0.0109
250.6060	0.0080
250.8600	0.0026
251.1140	-0.0003
251.3670	0.0094
251.6210	0.0101
251.8750	0.0066
252.1280	0.0108
252.3820	0.0120
252.6350	0.0103
252.8890	0.0075
253.1430	0.0028
253.3960	0.0072
253.6500	0.0093
253.9040	0.0047
254.1590	0.0012
254.4130	0.0084
254.6670	0.0147
254.9220	0.0137
255.1760	0.0137
255.4310	0.0063
255.6850	0.0071
255.9390	0.0084
256.1940	0.0022
256.4480	0.0042
256.7020	0.0073
256.9570	0.0076
257.2110	0.0071
257.4650	0.0109
257.7200	0.0202
257.9740	0.0131
258.2280	0.0092
258.4830	0.0052
258.7370	0.0057
258.9920	0.0071
259.2460	0.0057
259.5000	0.0076
259.7550	0.0119
260.0090	0.0105
260.2630	0.0061
260.5180	0.0091
260.7720	0.0111
261.0260	0.0060
261.2810	0.0030
261.5350	0.0054
261.7890	0.0076
262.0440	0.0038
262.2980	0.0079
262.5530	0.0098
262.8070	0.0069
263.0610	0.0039
263.3160	0.0062
263.5700	0.0111
263.8240	0.0050
264.0790	0.0036
264.3330	0.0023
264.5870	0.0018
264.8420	0.0134
265.0960	0.0108
265.3510	0.0122
265.6050	0.0139
265.8590	0.0097
266.1140	0.0061
266.3680	0.0066
266.6220	0.0081
266.8770	0.0105
267.1310	0.0079
267.3850	0.0094
267.6400	0.0078
267.8940	0.0082
268.1480	0.0040
268.4030	0.0052
268.6570	0.0076
268.9120	0.0046
269.1660	0.0023
269.4200	0.0060
269.6750	0.0101
269.9290	0.0101
270.1830	0.0091
270.4380	0.0085
270.6920	0.0101
270.9460	0.0100
271.2010	0.0145
271.4550	0.0045
271.7090	0.0032
271.9640	0.0086
272.2180	0.0038
272.4730	0.0001
272.7270	0.0090
272.9810	0.0129
273.2360	0.0089
273.4900	0.0064
273.7440	0.0092
273.9990	0.0121
274.2530	0.0056
274.5070	0.0027
274.7620	0.0067
275.0160	0.0088
275.2710	0.0087
275.5250	0.0066
275.7790	0.0065
276.0340	0.0068
276.2880	0.0052
276.5420	0.0076
276.7970	0.0112
277.0510	0.0119
277.3050	0.0133
277.5600	0.0083
277.8140	0.0081
278.0680	0.0127
278.3230	0.0069
278.5770	0.0073
278.8320	0.0138
279.0860	0.0149
279.3400	0.0145
279.5950	0.0098
279.8490	0.0115
280.1030	0.0105
280.3580	0.0086
280.6120	0.0083
280.8660	0.0096
281.1210	0.0110
281.3750	0.0048
281.6290	0.0031
281.8840	0.0109
282.1380	0.0152
282.3930	0.0109
282.6470	0.0091
282.9010	0.0111
283.1560	0.0083
283.4100	0.0102
283.6640	0.0080
283.9190	0.0094
284.1730	0.0061
284.4270	0.0059
284.6820	0.0063
284.9360	0.0096
285.1910	0.0119
285.4450	0.0105
285.6990	0.0072
285.9540	0.0035
286.2080	0.0088
286.4620	0.0110
286.7170	0.0068
286.9710	0.0123
287.2250	0.0176
287.4800	0.0051
287.7340	-0.0012
287.9880	0.0095
288.2430	0.0169
288.4970	0.0052
288.7520	0.0033
289.0060	0.0133
289.2600	0.0074
289.5150	0.0053
289.7690	0.0058
290.0230	0.0105
290.2780	0.0123
290.5320	0.0110
290.7860	0.0073
291.0410	0.0131
291.2950	0.0146
291.5490	0.0071
291.8040	0.0067
292.0580	0.0105
292.3130	0.0093
292.5670	0.0076
292.8210	0.0068
293.0760	0.0115
293.3300	0.0151
293.5840	0.0156
293.8390	0.0078
294.0930	0.0059
294.3470	0.0091
294.6020	0.0093
294.8560	0.0078
295.1110	0.0040
295.3650	0.0063
295.6190	0.0092
295.8740	0.0079
296.1280	0.0097
296.3820	0.0147
296.6370	0.0138
296.8910	0.0069
297.1450	0.0105
297.4000	0.0194
297.6540	0.0144
297.9080	0.0097
298.1630	0.0101
298.4170	0.0083
298.6720	0.0031
298.9260	0.0056
299.1800	0.0100
299.4350	0.0118
299.6890	0.0066
299.9430	0.0047
300.1980	0.0106
300.4520	0.0154
300.7060	0.0129
300.9610	0.0132
301.2150	0.0119
301.4690	0.0150
301.7240	0.0110
301.9780	0.0099
302.2330	0.0137
302.4870	0.0174
302.7410	0.0151
302.9960	0.0091
303.2500	0.0141
303.5040	0.0193
303.7590	0.0127
304.0130	0.0132
304.2670	0.0191
304.5220	0.0154
304.7760	0.0104
305.0310	0.0082
305.2850	0.0098
305.5390	0.0116
305.7940	0.0076
306.0480	0.0067
306.3020	0.0168
306.5570	0.0152
306.8110	0.0125
307.0650	0.0123
307.3200	0.0155
307.5740	0.0131
307.8280	0.0084
308.0830	0.0094
308.3370	0.0106
308.5920	0.0133
308.8460	0.0160
309.1000	0.0121
309.3550	0.0194
309.6090	0.0203
309.8630	0.0130
310.1180	0.0073
310.3720	0.0126
310.6260	0.0152
310.8810	0.0113
311.1350	0.0112
311.3890	0.0146
311.6440	0.0145
311.8980	0.0107
312.1530	0.0134
312.4070	0.0193
312.6610	0.0197
312.9160	0.0127
313.1700	0.0080
313.4290	0.0153
313.6880	0.0185
313.9470	0.0143
314.2060	0.0097
314.4650	0.0139
314.7240	0.0161
314.9830	0.0166
315.2420	0.0129
315.5010	0.0141
315.7600	0.0151
316.0190	0.0162
316.2780	0.0133
316.5360	0.0127
316.7950	0.0160
317.0540	0.0154
317.3130	0.0229
317.5720	0.0199
317.8310	0.0174
318.0900	0.0126
318.3490	0.0114
318.6080	0.0200
318.8670	0.0183
319.1260	0.0183
319.3850	0.0145
319.6440	0.0193
319.9030	0.0190
320.1620	0.0127
320.4210	0.0088
320.6800	0.0109
320.9390	0.0182
321.1980	0.0131
321.4570	0.0114
321.7160	0.0141
321.9750	0.0186
322.2340	0.0186
322.4930	0.0169
322.7520	0.0207
323.0100	0.0217
323.2690	0.0186
323.5280	0.0157
323.7870	0.0157
324.0460	0.0139
324.3050	0.0150
324.5640	0.0111
324.8230	0.0124
325.0820	0.0152
325.3410	0.0147
325.6000	0.0109
325.8590	0.0100
326.1180	0.0135
326.3770	0.0136
326.6360	0.0141
326.8950	0.0218
327.1540	0.0212
327.4130	0.0114
327.6720	0.0105
327.9310	0.0195
328.1900	0.0220
328.4490	0.0191
328.7080	0.0128
328.9670	0.0128
329.2260	0.0142
329.4850	0.0160
329.7430	0.0186
330.0020	0.0221
330.2610	0.0184
330.5200	0.0145
330.7790	0.0130
331.0380	0.0150
331.2970	0.0124
331.5560	0.0072
331.8150	0.0069
332.0740	0.0110
332.3330	0.0140
332.5920	0.0126
332.8510	0.0096
333.1100	0.0121
333.3690	0.0118
333.6280	0.0087
333.8870	0.0150
334.1460	0.0170
334.4050	0.0194
334.6640	0.0165
334.9230	0.0104
335.1820	0.0134
335.4410	0.0156
335.7000	0.0153
335.9590	0.0127
336.2170	0.0112
336.4760	0.0145
336.7350	0.0151
336.9940	0.0128
337.2530	0.0172
337.5120	0.0157
337.7710	0.0138
338.0300	0.0143
338.2890	0.0180
338.5480	0.0137
338.8070	0.0116
339.0660	0.0137
339.3250	0.0123
339.5840	0.0137
339.8430	0.0134
340.1020	0.0120
340.3610	0.0139
340.6200	0.0162
340.8790	0.0160
341.1380	0.0143
341.3970	0.0135
341.6560	0.0130
341.9150	0.0110
342.1740	0.0146
342.4330	0.0142
342.6910	0.0140
342.9500	0.0138
343.2090	0.0093
343.4680	0.0152
343.7270	0.0146
343.9860	0.0106
344.2450	0.0087
344.5040	0.0151
344.7630	0.0182
345.0220	0.0114
345.2810	0.0084
345.5400	0.0108
345.7990	0.0136
346.0580	0.0133
346.3170	0.0119
346.5760	0.0172
346.8350	0.0154
347.0940	0.0090
347.3530	0.0085
347.6120	0.0106
347.8710	0.0155
348.1300	0.0152
348.3890	0.0120
348.6480	0.0150
348.9070	0.0141
349.1660	0.0099
349.4240	0.0090
349.6830	0.0119
349.9420	0.0167
350.2010	0.0145
350.4600	0.0130
350.7190	0.0158
350.9780	0.0148
351.2370	0.0105
351.4960	0.0075
351.7550	0.0134
352.0140	0.0160
352.2730	0.0104
352.5320	0.0095
352.7910	0.0158
353.0500	0.0134
353.3090	0.0079
353.5680	0.0074
353.8270	0.0122
354.0860	0.0167
354.3450	0.0165
354.6040	0.0110
354.8630	0.0139
355.1220	0.0155
355.3810	0.0146
355.6400	0.0116
355.8980	0.0204
356.1570	0.0224
356.4160	0.0148
356.6750	0.0165
356.9340	0.0171
357.1930	0.0172
357.4520	0.0158
357.7110	0.0141
357.9700	0.0165
358.2290	0.0153
358.4880	0.0149
358.7470	0.0081
359.0060	0.0118
359.2650	0.0176
359.5240	0.0109
359.7830	0.0097
360.0420	0.0108
360.3010	0.0177
360.5600	0.0132
360.8190	0.0114
361.0780	0.0106
361.3370	0.0132
361.5960	0.0133
361.8550	0.0099
362.1140	0.0141
362.3720	0.0169
362.6310	0.0101
362.8900	0.0110
363.1490	0.0135
363.4080	0.0167
363.6670	0.0136
363.9260	0.0102
364.1850	0.0123
364.4440	0.0132
364.7030	0.0093
364.9620	0.0121
365.2210	0.0201
365.4800	0.0176
365.7390	0.0161
365.9990	0.0150
366.2580	0.0135
366.5180	0.0131
366.7770	0.0096
367.0370	0.0142
367.2960	0.0140
367.5560	0.0152
367.8150	0.0149
368.0750	0.0142
368.3340	0.0142
368.5940	0.0139
368.8530	0.0157
369.1130	0.0121
369.3720	0.0112
369.6320	0.0167
369.8910	0.0143
370.1500	0.0092
370.4100	0.0149
370.6690	0.0181
370.9290	0.0089
371.1880	0.0081
371.4480	0.0133
371.7070	0.0192
371.9670	0.0133
372.2260	0.0100
372.4860	0.0207
372.7450	0.0190
373.0050	0.0168
373.2640	0.0093
373.5240	0.0110
373.7830	0.0113
374.0430	0.0152
374.3020	0.0128
374.5610	0.0168
374.8210	0.0139
375.0800	0.0123
375.3400	0.0147
375.5990	0.0154
375.8590	0.0177
376.1180	0.0129
376.3780	0.0103
376.6370	0.0173
376.8970	0.0177
377.1560	0.0119
377.4160	0.0103
377.6750	0.0100
