199.8780	0.0492
200.1320	0.0208
200.3850	-0.0015
200.6390	0.0239
200.8920	0.0448
201.1460	0.0172
201.4000	0.0008
201.6530	0.0292
201.9070	0.0463
202.1610	0.0211
202.4140	0.0013
202.6680	0.0300
202.9220	0.0485
203.1750	0.0245
203.4290	0.0075
203.6830	0.0296
203.9360	0.0464
204.1900	0.0188
204.4430	0.0168
204.6970	0.0421
204.9510	0.0473
205.2040	0.0186
205.4580	0.0012
205.7120	0.0352
205.9650	0.0563
206.2190	0.0250
206.4730	0.0044
206.7260	0.0310
206.9800	0.0536
207.2330	0.0244
207.4870	0.0027
207.7410	0.0354
207.9940	0.0494
208.2480	0.0273
208.5020	0.0123
208.7550	0.0407
209.0090	0.0544
209.2630	0.0279
209.5160	0.0104
209.7700	0.0377
210.0240	0.0573
210.2770	0.0219
210.5310	0.0036
210.7840	0.0311
211.0380	0.0484
211.2920	0.0250
211.5450	0.0113
211.7990	0.0429
212.0530	0.0532
212.3060	0.0237
212.5600	0.0084
212.8140	0.0344
213.0670	0.0498
213.3210	0.0250
213.5750	0.0088
213.8280	0.0363
214.0820	0.0515
214.3350	0.0284
214.5890	0.0097
214.8430	0.0337
215.0960	0.0550
215.3500	0.0243
215.6040	0.0020
215.8570	0.0315
216.1110	0.0558
216.3650	0.0247
216.6180	0.0038
216.8720	0.0316
217.1260	0.0546
217.3790	0.0288
217.6330	0.0095
217.8860	0.0315
218.1400	0.0526
218.3940	0.0277
218.6470	0.0092
218.9010	0.0371
219.1550	0.0482
219.4080	0.0233
219.6620	0.0130
219.9160	0.0364
220.1690	0.0526
220.4230	0.0266
220.6770	0.0084
220.9300	0.0303
221.1840	0.0512
221.4370	0.0266
221.6910	0.0075
221.9450	0.0386
222.1980	0.0620
222.4520	0.0332
222.7060	0.0085
222.9590	0.0411
223.2130	0.0516
223.4670	0.0216
223.7200	0.0063
223.9740	0.0307
224.2280	0.0500
224.4810	0.0288
224.7350	0.0112
224.9880	0.0357
225.2420	0.0545
225.4960	0.0268
225.7490	0.0133
226.0030	0.0415
226.2570	0.0587
226.5100	0.0263
226.7640	0.0114
227.0180	0.0408
227.2710	0.0572
227.5250	0.0278
227.7790	0.0134
228.0320	0.0394
228.2860	0.0562
228.5390	0.0279
228.7930	0.0132
229.0470	0.0355
229.3000	0.0571
229.5540	0.0327
229.8080	0.0139
230.0610	0.0432
230.3150	0.0616
230.5690	0.0347
230.8220	0.0150
231.0760	0.0450
231.3300	0.0573
231.5830	0.0264
231.8370	0.0131
232.0900	0.0440
232.3440	0.0675
232.5980	0.0335
232.8510	0.0066
233.1050	0.0418
233.3590	0.0684
233.6120	0.0313
233.8660	0.0115
234.1200	0.0441
234.3730	0.0619
234.6270	0.0260
234.8800	0.0126
235.1340	0.0434
235.3880	0.0612
235.6410	0.0311
235.8950	0.0090
236.1490	0.0346
236.4020	0.0560
236.6560	0.0291
236.9100	0.0090
237.1630	0.0474
237.4170	0.0678
237.6710	0.0349
237.9240	0.0106
238.1780	0.0398
238.4310	0.0570
238.6850	0.0279
238.9390	0.0158
239.1920	0.0448
239.4460	0.0617
239.7000	0.0320
239.9530	0.0123
240.2070	0.0475
240.4610	0.0605
240.7140	0.0273
240.9680	0.0110
241.2220	0.0467
241.4750	0.0607
241.7290	0.0297
241.9820	0.0140
242.2360	0.0442
242.4900	0.0653
242.7430	0.0371
242.9970	0.0270
243.2510	0.0453
243.5040	0.0605
243.7580	0.0323
244.0120	0.0159
244.2650	0.0468
244.5190	0.0627
244.7730	0.0339
245.0260	0.0146
245.2800	0.0383
245.5330	0.0549
245.7870	0.0332
246.0410	0.0154
246.2940	0.0444
246.5480	0.0629
246.8020	0.0356
247.0550	0.0206
247.3090	0.0503
247.5630	0.0631
247.8160	0.0315
248.0700	0.0143
248.3240	0.0450
248.5770	0.0630
248.8310	0.0352
249.0840	0.0157
249.3380	0.0404
249.5920	0.0631
249.8450	0.0372
250.0990	0.0219
250.3530	0.0483
250.6060	0.0628
250.8600	0.0353
251.1140	0.0160
251.3670	0.0450
251.6210	0.0641
251.8750	0.0371
252.1280	0.0201
252.3820	0.0492
252.6350	0.0647
252.8890	0.0380
253.1430	0.0185
253.3960	0.0431
253.6500	0.0624
253.9040	0.0364
254.1590	0.0194
254.4130	0.0496
254.6670	0.0704
254.9220	0.0407
255.1760	0.0231
255.4310	0.0516
255.6850	0.0632
255.9390	0.0352
256.1940	0.0174
256.4480	0.0511
256.7020	0.0712
256.9570	0.0365
257.2110	0.0238
257.4650	0.0531
257.7200	0.1003
257.9740	0.0579
258.2280	0.0231
258.4830	0.0464
258.7370	0.0606
258.9920	0.0361
259.2460	0.0166
259.5000	0.0460
259.7550	0.0669
260.0090	0.0363
260.2630	0.0220
260.5180	0.0529
260.7720	0.0661
261.0260	0.0400
261.2810	0.0207
261.5350	0.0505
261.7890	0.0725
262.0440	0.0448
262.2980	0.0271
262.5530	0.0502
262.8070	0.0672
263.0610	0.0346
263.3160	0.0177
263.5700	0.0542
263.8240	0.0687
264.0790	0.0356
264.3330	0.0187
264.5870	0.0539
264.8420	0.0726
265.0960	0.0398
265.3510	0.0243
265.6050	0.0480
265.8590	0.0664
266.1140	0.0368
266.3680	0.0167
266.6220	0.0452
266.8770	0.0625
267.1310	0.0373
267.3850	0.0245
267.6400	0.0514
267.8940	0.0723
268.1480	0.0411
268.4030	0.0197
268.6570	0.0489
268.9120	0.0706
269.1660	0.0387
269.4200	0.0234
269.6750	0.0517
269.9290	0.0643
270.1830	0.0381
270.4380	0.0221
270.6920	0.0588
270.9460	0.0760
271.2010	0.0475
271.4550	0.0293
271.7090	0.0565
271.9640	0.0750
272.2180	0.0403
272.4730	0.0203
272.7270	0.0512
272.9810	0.0683
273.2360	0.0411
273.4900	0.0227
273.7440	0.0464
273.9990	0.0675
274.2530	0.0366
274.5070	0.0220
274.7620	0.0578
275.0160	0.0767
275.2710	0.0406
275.5250	0.0248
275.7790	0.0520
276.0340	0.0696
276.2880	0.0414
276.5420	0.0218
276.7970	0.0526
277.0510	0.0684
277.3050	0.0430
277.5600	0.0260
277.8140	0.0581
278.0680	0.0713
278.3230	0.0429
278.5770	0.0295
278.8320	0.0555
279.0860	0.0679
279.3400	0.0393
279.5950	0.0223
279.8490	0.0535
