199.8780	0.0401
200.1320	0.0379
200.3850	-0.0000
200.6390	0.0126
200.8920	0.0325
201.1460	0.0199
201.4000	0.0113
201.6530	0.0177
201.9070	0.0311
202.1610	0.0067
202.4140	-0.0037
202.6680	0.0313
202.9220	0.0295
203.1750	0.0197
203.4290	0.0053
203.6830	0.0326
203.9360	0.0557
204.1900	0.0258
204.4430	0.0569
204.6970	0.0744
204.9510	0.0363
205.2040	0.0136
205.4580	0.0197
205.7120	0.0444
205.9650	0.0314
206.2190	0.0245
206.4730	0.0219
206.7260	0.0219
206.9800	0.0438
207.2330	0.0176
207.4870	-0.0055
207.7410	0.0175
207.9940	0.0368
208.2480	0.0329
208.5020	0.0139
208.7550	0.0246
209.0090	0.0524
209.2630	0.0577
209.5160	0.0207
209.7700	0.0142
210.0240	0.0305
210.2770	0.0210
210.5310	0.0025
210.7840	0.0032
211.0380	0.0125
211.2920	-0.0016
211.5450	0.0002
211.7990	0.0465
212.0530	0.0713
212.3060	0.0524
212.5600	0.0156
212.8140	0.0146
213.0670	0.0181
213.3210	0.0195
213.5750	0.0195
213.8280	0.0358
214.0820	0.0668
214.3350	0.0348
214.5890	0.0166
214.8430	0.0240
215.0960	0.0576
215.3500	0.0388
215.6040	0.0284
215.8570	0.0217
216.1110	0.0338
216.3650	0.0138
216.6180	0.0050
216.8720	0.0225
217.1260	0.0200
217.3790	0.0282
217.6330	0.0104
217.8860	0.0225
218.1400	0.0294
218.3940	0.0136
218.6470	0.0066
218.9010	0.0128
219.1550	0.0340
219.4080	0.0113
219.6620	-0.0028
219.9160	0.0225
220.1690	0.0420
220.4230	0.0323
220.6770	0.0245
220.9300	0.0144
221.1840	0.0131
221.4370	0.0003
221.6910	-0.0039
221.9450	0.0131
222.1980	0.0254
222.4520	0.0266
222.7060	0.0336
222.9590	0.0342
223.2130	0.0426
223.4670	0.0276
223.7200	0.0299
223.9740	0.0360
224.2280	0.0234
224.4810	0.0260
224.7350	0.0177
224.9880	0.0294
225.2420	0.0502
225.4960	0.0398
225.7490	0.0581
226.0030	0.0567
226.2570	0.0359
226.5100	0.0089
226.7640	0.0411
227.0180	0.0486
227.2710	0.0489
227.5250	0.0297
227.7790	0.0111
228.0320	0.0352
228.2860	0.0643
228.5390	0.0441
228.7930	0.0160
229.0470	0.0309
229.3000	0.0762
229.5540	0.0714
229.8080	0.0340
230.0610	0.0425
230.3150	0.0579
230.5690	0.0193
230.8220	0.0145
231.0760	0.0330
231.3300	0.0325
231.5830	0.0316
231.8370	0.0123
232.0900	0.0161
232.3440	0.0290
232.5980	0.0276
232.8510	0.0331
233.1050	0.0334
233.3590	0.0798
233.6120	0.0413
233.8660	0.0186
234.1200	0.0297
234.3730	0.0616
234.6270	0.0455
234.8800	0.0095
235.1340	0.0213
235.3880	0.0773
235.6410	0.0400
235.8950	0.0034
236.1490	0.0187
236.4020	0.0370
236.6560	0.0377
236.9100	0.0073
237.1630	0.0340
237.4170	0.0368
237.6710	0.0053
237.9240	0.0152
238.1780	0.0361
238.4310	0.0340
238.6850	0.0180
238.9390	0.0306
239.1920	0.0275
239.4460	0.0579
239.7000	0.0392
239.9530	0.0024
240.2070	0.0340
240.4610	0.0466
240.7140	0.0285
240.9680	0.0184
241.2220	0.0237
241.4750	0.0294
241.7290	0.0133
241.9820	0.0158
242.2360	0.0482
242.4900	0.0442
242.7430	0.0273
242.9970	0.0766
243.2510	0.0471
