199.8780	0.0237
200.1320	0.0230
200.3850	0.0008
200.6390	0.0062
200.8920	0.0180
201.1460	0.0114
201.4000	0.0058
201.6530	0.0088
201.9070	0.0174
202.1610	0.0033
202.4140	-0.0026
202.6680	0.0178
202.9220	0.0166
203.1750	0.0109
203.4290	0.0023
203.6830	0.0192
203.9360	0.0330
204.1900	0.0160
204.4430	0.0324
204.6970	0.0438
204.9510	0.0213
205.2040	0.0070
205.4580	0.0108
205.7120	0.0245
205.9650	0.0180
206.2190	0.0148
206.4730	0.0125
206.7260	0.0122
206.9800	0.0260
207.2330	0.0100
207.4870	-0.0042
207.7410	0.0102
207.9940	0.0213
208.2480	0.0186
208.5020	0.0078
208.7550	0.0141
209.0090	0.0311
209.2630	0.0326
209.5160	0.0103
209.7700	0.0078
210.0240	0.0180
210.2770	0.0127
210.5310	0.0016
210.7840	0.0014
211.0380	0.0064
211.2920	-0.0018
211.5450	-0.0009
211.7990	0.0279
212.0530	0.0418
212.3060	0.0299
212.5600	0.0083
212.8140	0.0078
213.0670	0.0103
213.3210	0.0115
213.5750	0.0107
213.8280	0.0205
214.0820	0.0389
214.3350	0.0203
214.5890	0.0088
214.8430	0.0141
215.0960	0.0349
215.3500	0.0229
215.6040	0.0159
215.8570	0.0124
216.1110	0.0187
216.3650	0.0067
216.6180	0.0019
216.8720	0.0132
217.1260	0.0118
217.3790	0.0162
217.6330	0.0044
217.8860	0.0121
218.1400	0.0161
218.3940	0.0068
218.6470	0.0025
218.9010	0.0070
219.1550	0.0196
219.4080	0.0063
219.6620	-0.0021
219.9160	0.0132
220.1690	0.0247
220.4230	0.0175
220.6770	0.0136
220.9300	0.0081
221.1840	0.0078
221.4370	-0.0004
221.6910	-0.0037
221.9450	0.0075
222.1980	0.0144
222.4520	0.0149
222.7060	0.0189
222.9590	0.0219
223.2130	0.0262
223.4670	0.0164
223.7200	0.0161
223.9740	0.0211
224.2280	0.0136
224.4810	0.0149
224.7350	0.0095
224.9880	0.0171
225.2420	0.0310
225.4960	0.0217
225.7490	0.0327
226.0030	0.0336
226.2570	0.0213
226.5100	0.0051
226.7640	0.0233
227.0180	0.0279
227.2710	0.0271
227.5250	0.0163
227.7790	0.0070
228.0320	0.0192
228.2860	0.0360
228.5390	0.0250
228.7930	0.0088
229.0470	0.0186
229.3000	0.0462
229.5540	0.0430
229.8080	0.0186
230.0610	0.0248
230.3150	0.0341
230.5690	0.0117
230.8220	0.0086
231.0760	0.0200
231.3300	0.0191
231.5830	0.0172
231.8370	0.0064
232.0900	0.0100
232.3440	0.0174
232.5980	0.0161
232.8510	0.0177
233.1050	0.0183
233.3590	0.0452
233.6120	0.0224
233.8660	0.0090
234.1200	0.0174
234.3730	0.0384
234.6270	0.0274
234.8800	0.0053
235.1340	0.0122
235.3880	0.0453
235.6410	0.0232
235.8950	0.0007
236.1490	0.0091
236.4020	0.0202
236.6560	0.0202
236.9100	0.0030
237.1630	0.0191
237.4170	0.0214
237.6710	0.0034
237.9240	0.0089
238.1780	0.0204
238.4310	0.0191
238.6850	0.0092
238.9390	0.0164
239.1920	0.0161
239.4460	0.0350
239.7000	0.0212
239.9530	0.0005
240.2070	0.0205
240.4610	0.0268
240.7140	0.0154
240.9680	0.0097
241.2220	0.0131
241.4750	0.0157
241.7290	0.0068
241.9820	0.0085
242.2360	0.0274
242.4900	0.0265
242.7430	0.0158
242.9970	0.0440
243.2510	0.0284
243.5040	0.0218
243.7580	0.0068
244.0120	0.0077
244.2650	0.0482
244.5190	0.0435
244.7730	0.0134
245.0260	0.0093
245.2800	0.0182
245.5330	0.0319
245.7870	0.0174
246.0410	0.0135
246.2940	0.0313
246.5480	0.0260
246.8020	0.0159
247.0550	0.0183
247.3090	0.0365
247.5630	0.0310
247.8160	0.0198
248.0700	0.0206
248.3240	0.0419
248.5770	0.0277
248.8310	0.0070
249.0840	0.0129
249.3380	0.0195
249.5920	0.0270
249.8450	0.0127
250.0990	0.0217
250.3530	0.0358
250.6060	0.0257
250.8600	0.0077
251.1140	-0.0001
251.3670	0.0321
251.6210	0.0319
251.8750	0.0182
252.1280	0.0204
252.3820	0.0285
252.6350	0.0298
252.8890	0.0186
253.1430	0.0056
253.3960	0.0204
253.6500	0.0338
253.9040	0.0163
254.1590	0.0034
254.4130	0.0247
254.6670	0.0413
254.9220	0.0398
255.1760	0.0376
255.4310	0.0238
255.6850	0.0262
255.9390	0.0260
256.1940	0.0083
256.4480	0.0134
256.7020	0.0211
256.9570	0.0207
257.2110	0.0200
257.4650	0.0306
257.7200	0.0669
257.9740	0.0413
258.2280	0.0255
258.4830	0.0193
258.7370	0.0193
258.9920	0.0188
259.2460	0.0146
259.5000	0.0203
259.7550	0.0335
260.0090	0.0294
260.2630	0.0169
260.5180	0.0256
260.7720	0.0263
261.0260	0.0139
261.2810	0.0075
261.5350	0.0148
261.7890	0.0213
262.0440	0.0112
262.2980	0.0299
262.5530	0.0317
262.8070	0.0209
263.0610	0.0091
263.3160	0.0174
263.5700	0.0329
263.8240	0.0227
264.0790	0.0135
264.3330	0.0061
264.5870	0.0122
264.8420	0.0452
265.0960	0.0320
265.3510	0.0345
265.6050	0.0386
265.8590	0.0285
266.1140	0.0182
266.3680	0.0187
266.6220	0.0230
266.8770	0.0291
267.1310	0.0213
267.3850	0.0261
267.6400	0.0231
267.8940	0.0245
268.1480	0.0126
268.4030	0.0147
268.6570	0.0216
268.9120	0.0202
269.1660	0.0106
269.4200	0.0166
269.6750	0.0285
269.9290	0.0277
270.1830	0.0253
270.4380	0.0243
270.6920	0.0289
270.9460	0.0287
271.2010	0.0433
271.4550	0.0216
271.7090	0.0144
271.9640	0.0259
272.2180	0.0123
272.4730	0.0029
272.7270	0.0251
272.9810	0.0364
273.2360	0.0168
273.4900	0.0116
273.7440	0.0250
273.9990	0.0341
274.2530	0.0158
274.5070	0.0062
274.7620	0.0198
275.0160	0.0258
275.2710	0.0270
275.5250	0.0197
275.7790	0.0188
276.0340	0.0216
276.2880	0.0147
276.5420	0.0208
276.7970	0.0321
277.0510	0.0341
277.3050	0.0418
277.5600	0.0247
277.8140	0.0236
278.0680	0.0372
278.3230	0.0210
278.5770	0.0198
278.8320	0.0398
279.0860	0.0426
279.3400	0.0421
279.5950	0.0276
279.8490	0.0317
280.1030	0.0305
280.3580	0.0262
280.6120	0.0243
280.8660	0.0269
281.1210	0.0317
281.3750	0.0156
281.6290	0.0088
281.8840	0.0309
282.1380	0.0442
282.3930	0.0308
282.6470	0.0245
282.9010	0.0314
283.1560	0.0261
283.4100	0.0318
283.6640	0.0220
283.9190	0.0249
284.1730	0.0242
284.4270	0.0204
284.6820	0.0166
284.9360	0.0267
285.1910	0.0327
285.4450	0.0284
285.6990	0.0190
285.9540	0.0162
286.2080	0.0300
286.4620	0.0322
286.7170	0.0190
286.9710	0.0424
287.2250	0.0547
287.4800	0.0225
287.7340	0.0058
287.9880	0.0302
288.2430	0.0489
288.4970	0.0231
288.7520	0.0199
289.0060	0.0429
289.2600	0.0293
289.5150	0.0186
289.7690	0.0165
290.0230	0.0302
290.2780	0.0360
290.5320	0.0313
290.7860	0.0220
291.0410	0.0390
291.2950	0.0438
291.5490	0.0218
291.8040	0.0196
292.0580	0.0314
292.3130	0.0296
292.5670	0.0228
292.8210	0.0185
293.0760	0.0344
293.3300	0.0468
293.5840	0.0492
293.8390	0.0256
294.0930	0.0195
294.3470	0.0287
294.6020	0.0295
294.8560	0.0244
295.1110	0.0198
295.3650	0.0249
295.6190	0.0306
295.8740	0.0262
296.1280	0.0317
296.3820	0.0474
296.6370	0.0441
296.8910	0.0235
297.1450	0.0351
297.4000	0.0642
297.6540	0.0483
297.9080	0.0275
298.1630	0.0311
298.4170	0.0334
298.6720	0.0215
298.9260	0.0263
299.1800	0.0379
299.4350	0.0435
299.6890	0.0283
299.9430	0.0209
300.1980	0.0403
300.4520	0.0583
300.7060	0.0503
300.9610	0.0514
301.2150	0.0478
301.4690	0.0595
301.7240	0.0463
301.9780	0.0430
302.2330	0.0571
302.4870	0.0694
302.7410	0.0628
302.9960	0.0427
303.2500	0.0572
303.5040	0.0769
303.7590	0.0560
304.0130	0.0548
304.2670	0.0767
304.5220	0.0654
304.7760	0.0496
305.0310	0.0429
305.2850	0.0469
305.5390	0.0563
305.7940	0.0443
306.0480	0.0406
306.3020	0.0741
306.5570	0.0678
306.8110	0.0611
307.0650	0.0605
307.3200	0.0713
307.5740	0.0645
307.8280	0.0488
308.0830	0.0519
308.3370	0.0556
308.5920	0.0645
308.8460	0.0727
309.1000	0.0603
309.3550	0.0837
309.6090	0.0882
309.8630	0.0642
310.1180	0.0448
310.3720	0.0623
310.6260	0.0698
310.8810	0.0575
311.1350	0.0584
311.3890	0.0691
311.6440	0.0671
311.8980	0.0526
312.1530	0.0636
312.4070	0.0820
312.6610	0.0840
312.9160	0.0615
313.1700	0.0436
313.4290	0.0655
313.6880	0.0786
313.9470	0.0643
314.2060	0.0475
314.4650	0.0613
314.7240	0.0676
314.9830	0.0679
315.2420	0.0549
315.5010	0.0582
315.7600	0.0617
316.0190	0.0664
316.2780	0.0559
316.5360	0.0526
316.7950	0.0621
317.0540	0.0642
317.3130	0.0893
317.5720	0.0760
317.8310	0.0667
318.0900	0.0477
318.3490	0.0438
318.6080	0.0737
318.8670	0.0671
319.1260	0.0663
319.3850	0.0531
319.6440	0.0692
319.9030	0.0652
320.1620	0.0439
320.4210	0.0361
320.6800	0.0413
320.9390	0.0643
321.1980	0.0467
321.4570	0.0404
321.7160	0.0471
321.9750	0.0610
322.2340	0.0613
322.4930	0.0545
322.7520	0.0647
323.0100	0.0689
323.2690	0.0622
323.5280	0.0512
323.7870	0.0492
324.0460	0.0436
324.3050	0.0446
324.5640	0.0333
324.8230	0.0436
325.0820	0.0487
325.3410	0.0447
325.6000	0.0338
325.8590	0.0304
326.1180	0.0404
326.3770	0.0413
326.6360	0.0422
326.8950	0.0667
327.1540	0.0657
327.4130	0.0341
327.6720	0.0297
327.9310	0.0579
328.1900	0.0671
328.4490	0.0567
328.7080	0.0368
328.9670	0.0368
329.2260	0.0417
329.4850	0.0479
329.7430	0.0566
330.0020	0.0672
330.2610	0.0558
330.5200	0.0439
330.7790	0.0400
331.0380	0.0447
331.2970	0.0362
331.5560	0.0208
331.8150	0.0189
332.0740	0.0309
332.3330	0.0397
332.5920	0.0353
332.8510	0.0273
333.1100	0.0329
333.3690	0.0336
333.6280	0.0234
333.8870	0.0421
334.1460	0.0498
334.4050	0.0463
334.6640	0.0406
334.9230	0.0284
335.1820	0.0367
335.4410	0.0433
335.7000	0.0420
335.9590	0.0355
336.2170	0.0311
336.4760	0.0395
336.7350	0.0428
336.9940	0.0359
337.2530	0.0505
337.5120	0.0461
337.7710	0.0407
338.0300	0.0427
338.2890	0.0544
338.5480	0.0419
338.8070	0.0343
339.0660	0.0400
339.3250	0.0346
339.5840	0.0385
339.8430	0.0381
340.1020	0.0332
340.3610	0.0387
340.6200	0.0468
340.8790	0.0456
341.1380	0.0411
341.3970	0.0383
341.6560	0.0362
341.9150	0.0304
342.1740	0.0414
342.4330	0.0414
342.6910	0.0409
342.9500	0.0378
343.2090	0.0248
343.4680	0.0440
343.7270	0.0429
343.9860	0.0299
344.2450	0.0226
344.5040	0.0438
344.7630	0.0538
345.0220	0.0324
345.2810	0.0241
345.5400	0.0319
345.7990	0.0398
346.0580	0.0386
346.3170	0.0333
346.5760	0.0489
346.8350	0.0448
347.0940	0.0278
347.3530	0.0252
347.6120	0.0313
347.8710	0.0460
348.1300	0.0439
348.3890	0.0337
348.6480	0.0426
348.9070	0.0411
349.1660	0.0273
349.4240	0.0237
349.6830	0.0339
349.9420	0.0500
350.2010	0.0426
350.4600	0.0397
350.7190	0.0478
350.9780	0.0441
351.2370	0.0307
351.4960	0.0215
351.7550	0.0438
352.0140	0.0486
352.2730	0.0297
352.5320	0.0277
352.7910	0.0464
353.0500	0.0408
353.3090	0.0254
353.5680	0.0225
353.8270	0.0349
354.0860	0.0461
354.3450	0.0464
354.6040	0.0323
354.8630	0.0415
355.1220	0.0473
355.3810	0.0430
355.6400	0.0336
355.8980	0.0628
356.1570	0.0680
356.4160	0.0436
356.6750	0.0491
356.9340	0.0508
357.1930	0.0518
357.4520	0.0474
357.7110	0.0423
357.9700	0.0502
358.2290	0.0464
358.4880	0.0457
358.7470	0.0288
359.0060	0.0373
359.2650	0.0522
359.5240	0.0339
359.7830	0.0296
360.0420	0.0332
360.3010	0.0547
360.5600	0.0394
360.8190	0.0326
361.0780	0.0351
361.3370	0.0420
361.5960	0.0428
361.8550	0.0323
362.1140	0.0438
362.3720	0.0508
362.6310	0.0309
362.8900	0.0316
363.1490	0.0410
363.4080	0.0511
363.6670	0.0422
363.9260	0.0313
364.1850	0.0364
364.4440	0.0410
364.7030	0.0299
364.9620	0.0381
365.2210	0.0613
365.4800	0.0539
365.7390	0.0486
365.9990	0.0466
366.2580	0.0424
366.5180	0.0402
366.7770	0.0301
367.0370	0.0483
367.2960	0.0464
367.5560	0.0472
367.8150	0.0463
368.0750	0.0450
368.3340	0.0451
368.5940	0.0437
368.8530	0.0463
369.1130	0.0370
369.3720	0.0356
369.6320	0.0526
369.8910	0.0440
370.1500	0.0289
370.4100	0.0462
370.6690	0.0555
370.9290	0.0331
371.1880	0.0289
371.4480	0.0421
371.7070	0.0614
371.9670	0.0416
372.2260	0.0318
372.4860	0.0669
372.7450	0.0619
373.0050	0.0532
373.2640	0.0329
373.5240	0.0373
373.7830	0.0388
374.0430	0.0527
374.3020	0.0430
374.5610	0.0536
374.8210	0.0472
375.0800	0.0408
375.3400	0.0471
375.5990	0.0510
375.8590	0.0582
376.1180	0.0426
376.3780	0.0335
376.6370	0.0565
376.8970	0.0596
377.1560	0.0399
377.4160	0.0340
377.6750	0.0359
377.9350	0.0491
378.1940	0.0511
378.4540	0.0487
378.7130	0.0546
378.9720	0.0518
379.2320	0.0437
379.4910	0.0398
379.7510	0.0445
380.0100	0.0533
380.2700	0.0405
380.5290	0.0338
380.7890	0.0497
381.0480	0.0540
381.3080	0.0430
381.5670	0.0376
381.8270	0.0433
382.0860	0.0370
382.3460	0.0357
382.6050	0.0295
382.8650	0.0414
383.1240	0.0571
383.3830	0.0487
383.6430	0.0576
383.9020	0.0571
384.1620	0.0485
384.4210	0.0314
384.6810	0.0547
384.9400	0.0800
385.2000	0.0661
385.4590	0.0519
385.7190	0.0390
385.9780	0.0374
386.2380	0.0510
386.4970	0.0439
386.7570	0.0285
387.0160	0.0509
387.2760	0.0634
387.5350	0.0514
387.7940	0.0521
388.0540	0.0518
388.3130	0.0583
388.5730	0.0415
388.8320	0.0366
389.0920	0.0441
389.3510	0.0465
389.6110	0.0442
389.8700	0.0480
390.1300	0.0577
390.3890	0.0611
390.6490	0.0435
390.9080	0.0279
391.1680	0.0481
391.4270	0.0701
391.6860	0.0667
391.9460	0.0467
392.2050	0.0535
392.4650	0.0651
392.7240	0.0496
392.9840	0.0544
393.2430	0.0661
393.5030	0.0623
393.7620	0.0521
