199.8780	0.0111
200.1320	0.0164
200.3850	0.0008
200.6390	0.0042
200.8920	0.0135
201.1460	0.0067
201.4000	0.0045
201.6530	0.0061
201.9070	0.0104
202.1610	0.0001
202.4140	-0.0015
202.6680	0.0159
202.9220	0.0122
203.1750	0.0100
203.4290	0.0024
203.6830	0.0158
203.9360	0.0252
204.1900	0.0132
204.4430	0.0313
204.6970	0.0381
204.9510	0.0150
205.2040	0.0038
205.4580	0.0109
205.7120	0.0217
205.9650	0.0112
206.2190	0.0106
206.4730	0.0142
206.7260	0.0102
206.9800	0.0191
207.2330	0.0071
207.4870	-0.0035
207.7410	0.0080
207.9940	0.0166
208.2480	0.0166
208.5020	0.0075
208.7550	0.0107
209.0090	0.0222
209.2630	0.0286
209.5160	0.0106
209.7700	0.0028
210.0240	0.0188
210.2770	0.0148
210.5310	0.0020
210.7840	-0.0026
211.0380	0.0012
211.2920	-0.0035
211.5450	0.0000
211.7990	0.0225
212.0530	0.0341
212.3060	0.0263
212.5600	0.0082
212.8140	0.0051
213.0670	0.0068
213.3210	0.0099
213.5750	0.0099
213.8280	0.0166
214.0820	0.0319
214.3350	0.0163
214.5890	0.0079
214.8430	0.0094
215.0960	0.0277
215.3500	0.0202
215.6040	0.0169
215.8570	0.0078
216.1110	0.0121
216.3650	0.0053
216.6180	0.0026
216.8720	0.0091
217.1260	0.0047
217.3790	0.0164
217.6330	0.0068
217.8860	0.0099
218.1400	0.0102
218.3940	0.0044
218.6470	0.0033
218.9010	0.0034
219.1550	0.0102
219.4080	0.0015
219.6620	-0.0031
219.9160	0.0095
220.1690	0.0178
220.4230	0.0160
220.6770	0.0145
220.9300	0.0043
221.1840	0.0008
221.4370	-0.0031
221.6910	-0.0030
221.9450	0.0032
222.1980	0.0074
222.4520	0.0124
222.7060	0.0195
222.9590	0.0161
223.2130	0.0187
223.4670	0.0145
223.7200	0.0172
223.9740	0.0179
224.2280	0.0080
224.4810	0.0123
224.7350	0.0091
224.9880	0.0140
225.2420	0.0301
225.4960	0.0202
225.7490	0.0306
226.0030	0.0294
226.2570	0.0147
226.5100	0.0030
226.7640	0.0170
227.0180	0.0202
227.2710	0.0212
227.5250	0.0141
227.7790	0.0059
228.0320	0.0160
228.2860	0.0293
228.5390	0.0196
228.7930	0.0066
229.0470	0.0147
229.3000	0.0378
229.5540	0.0380
229.8080	0.0181
230.0610	0.0191
230.3150	0.0233
230.5690	0.0061
230.8220	0.0079
231.0760	0.0144
231.3300	0.0121
231.5830	0.0153
231.8370	0.0048
232.0900	0.0042
232.3440	0.0084
232.5980	0.0125
232.8510	0.0193
233.1050	0.0134
233.3590	0.0368
233.6120	0.0198
233.8660	0.0108
234.1200	0.0141
234.3730	0.0305
234.6270	0.0241
234.8800	0.0038
235.1340	0.0071
235.3880	0.0275
235.6410	0.0141
235.8950	0.0009
236.1490	0.0067
236.4020	0.0144
236.6560	0.0183
236.9100	0.0021
237.1630	0.0139
237.4170	0.0132
237.6710	-0.0013
237.9240	0.0083
238.1780	0.0160
238.4310	0.0129
238.6850	0.0026
238.9390	0.0116
239.1920	0.0086
239.4460	0.0246
239.7000	0.0182
239.9530	0.0005
240.2070	0.0189
240.4610	0.0216
240.7140	0.0129
240.9680	0.0109
241.2220	0.0079
241.4750	0.0087
241.7290	0.0037
241.9820	0.0079
242.2360	0.0222
242.4900	0.0175
242.7430	0.0121
242.9970	0.0418
243.2510	0.0210
243.5040	0.0138
243.7580	0.0030
244.0120	0.0060
244.2650	0.0397
244.5190	0.0344
244.7730	0.0107
245.0260	0.0090
245.2800	0.0134
245.5330	0.0244
245.7870	0.0138
246.0410	0.0135
246.2940	0.0269
246.5480	0.0186
246.8020	0.0116
247.0550	0.0158
247.3090	0.0299
247.5630	0.0287
247.8160	0.0209
248.0700	0.0223
248.3240	0.0376
248.5770	0.0181
248.8310	0.0029
249.0840	0.0136
249.3380	0.0159
249.5920	0.0198
249.8450	0.0072
250.0990	0.0184
250.3530	0.0284
250.6060	0.0175
250.8600	0.0047
251.1140	-0.0007
251.3670	0.0269
251.6210	0.0250
251.8750	0.0152
252.1280	0.0180
252.3820	0.0229
252.6350	0.0220
252.8890	0.0159
253.1430	0.0054
253.3960	0.0160
253.6500	0.0266
253.9040	0.0136
254.1590	0.0028
254.4130	0.0188
254.6670	0.0331
254.9220	0.0351
255.1760	0.0356
255.4310	0.0166
255.6850	0.0179
255.9390	0.0221
256.1940	0.0066
256.4480	0.0064
256.7020	0.0120
256.9570	0.0184
257.2110	0.0190
257.4650	0.0251
257.7200	0.0519
257.9740	0.0341
258.2280	0.0240
258.4830	0.0138
258.7370	0.0113
258.9920	0.0161
259.2460	0.0151
259.5000	0.0162
259.7550	0.0262
260.0090	0.0272
260.2630	0.0148
260.5180	0.0217
260.7720	0.0206
261.0260	0.0098
261.2810	0.0065
261.5350	0.0096
261.7890	0.0126
262.0440	0.0059
262.2980	0.0272
262.5530	0.0252
262.8070	0.0121
263.0610	0.0058
263.3160	0.0171
263.5700	0.0269
263.8240	0.0128
264.0790	0.0097
264.3330	0.0051
264.5870	0.0048
264.8420	0.0355
265.0960	0.0282
265.3510	0.0336
265.6050	0.0343
265.8590	0.0213
266.1140	0.0143
266.3680	0.0189
266.6220	0.0195
266.8770	0.0219
267.1310	0.0184
267.3850	0.0250
267.6400	0.0171
267.8940	0.0148
268.1480	0.0072
268.4030	0.0131
268.6570	0.0149
268.9120	0.0093
269.1660	0.0056
269.4200	0.0158
269.6750	0.0233
269.9290	0.0220
270.1830	0.0217
270.4380	0.0222
270.6920	0.0219
270.9460	0.0194
271.2010	0.0381
271.4550	0.0164
271.7090	0.0066
271.9640	0.0168
272.2180	0.0081
272.4730	0.0007
272.7270	0.0203
272.9810	0.0296
273.2360	0.0123
273.4900	0.0112
273.7440	0.0229
273.9990	0.0276
274.2530	0.0125
274.5070	0.0053
274.7620	0.0136
275.0160	0.0164
275.2710	0.0199
275.5250	0.0159
275.7790	0.0119
276.0340	0.0112
276.2880	0.0095
276.5420	0.0260
276.7970	0.0301
277.0510	0.0269
277.3050	0.0355
277.5600	0.0210
277.8140	0.0172
278.0680	0.0297
278.3230	0.0156
278.5770	0.0181
278.8320	0.0337
279.0860	0.0345
279.3400	0.0375
279.5950	0.0259
279.8490	0.0264
280.1030	0.0224
280.3580	0.0220
280.6120	0.0214
280.8660	0.0201
281.1210	0.0211
281.3750	0.0095
281.6290	0.0060
281.8840	0.0255
282.1380	0.0352
282.3930	0.0266
282.6470	0.0231
282.9010	0.0258
283.1560	0.0174
283.4100	0.0254
283.6640	0.0185
283.9190	0.0181
284.1730	0.0137
284.4270	0.0162
284.6820	0.0148
284.9360	0.0210
285.1910	0.0243
285.4450	0.0240
285.6990	0.0168
285.9540	0.0100
286.2080	0.0224
286.4620	0.0276
286.7170	0.0166
286.9710	0.0347
287.2250	0.0444
287.4800	0.0156
287.7340	0.0011
287.9880	0.0227
288.2430	0.0401
288.4970	0.0171
288.7520	0.0111
289.0060	0.0343
289.2600	0.0206
289.5150	0.0137
289.7690	0.0134
290.0230	0.0236
290.2780	0.0277
290.5320	0.0262
290.7860	0.0194
291.0410	0.0325
291.2950	0.0344
291.5490	0.0160
291.8040	0.0162
292.0580	0.0249
292.3130	0.0197
292.5670	0.0173
292.8210	0.0165
293.0760	0.0271
293.3300	0.0363
293.5840	0.0430
293.8390	0.0214
294.0930	0.0129
294.3470	0.0192
294.6020	0.0242
294.8560	0.0219
295.1110	0.0128
295.3650	0.0147
295.6190	0.0244
295.8740	0.0215
296.1280	0.0243
296.3820	0.0376
296.6370	0.0383
296.8910	0.0234
297.1450	0.0278
297.4000	0.0505
297.6540	0.0418
297.9080	0.0244
298.1630	0.0228
298.4170	0.0214
298.6720	0.0131
298.9260	0.0202
299.1800	0.0281
299.4350	0.0319
299.6890	0.0227
299.9430	0.0304
300.1980	0.0389
300.4520	0.0444
300.7060	0.0400
300.9610	0.0466
301.2150	0.0385
301.4690	0.0472
301.7240	0.0380
301.9780	0.0355
302.2330	0.0431
302.4870	0.0533
302.7410	0.0529
302.9960	0.0353
303.2500	0.0440
303.5040	0.0597
303.7590	0.0448
304.0130	0.0462
304.2670	0.0605
304.5220	0.0485
304.7760	0.0385
305.0310	0.0340
305.2850	0.0335
305.5390	0.0399
305.7940	0.0308
306.0480	0.0273
306.3020	0.0559
306.5570	0.0495
306.8110	0.0458
307.0650	0.0467
307.3200	0.0529
307.5740	0.0452
307.8280	0.0329
308.0830	0.0372
308.3370	0.0386
308.5920	0.0434
308.8460	0.0527
309.1000	0.0435
309.3550	0.0624
309.6090	0.0641
309.8630	0.0468
310.1180	0.0309
310.3720	0.0422
310.6260	0.0467
310.8810	0.0388
311.1350	0.0407
311.3890	0.0506
311.6440	0.0466
311.8980	0.0364
312.1530	0.0462
312.4070	0.0601
312.6610	0.0589
312.9160	0.0425
313.1700	0.0294
313.4290	0.0460
313.6880	0.0543
313.9470	0.0453
314.2060	0.0322
314.4650	0.0399
314.7240	0.0439
314.9830	0.0492
315.2420	0.0386
315.5010	0.0392
315.7600	0.0400
316.0190	0.0487
316.2780	0.0423
316.5360	0.0341
316.7950	0.0409
317.0540	0.0496
317.3130	0.0718
317.5720	0.0558
317.8310	0.0466
318.0900	0.0330
318.3490	0.0308
318.6080	0.0543
318.8670	0.0458
319.1260	0.0487
319.3850	0.0390
319.6440	0.0522
319.9030	0.0472
320.1620	0.0304
320.4210	0.0255
320.6800	0.0269
320.9390	0.0447
321.1980	0.0318
321.4570	0.0285
321.7160	0.0315
321.9750	0.0428
322.2340	0.0464
322.4930	0.0438
322.7520	0.0507
323.0100	0.0512
323.2690	0.0480
323.5280	0.0410
323.7870	0.0354
324.0460	0.0290
324.3050	0.0348
324.5640	0.0251
324.8230	0.0277
325.0820	0.0325
325.3410	0.0348
325.6000	0.0261
325.8590	0.0189
326.1180	0.0286
326.3770	0.0315
326.6360	0.0348
326.8950	0.0534
327.1540	0.0499
327.4130	0.0239
327.6720	0.0281
327.9310	0.0482
328.1900	0.0532
328.4490	0.0481
328.7080	0.0304
328.9670	0.0275
329.2260	0.0291
329.4850	0.0381
329.7430	0.0474
330.0020	0.0534
330.2610	0.0403
330.5200	0.0340
330.7790	0.0337
331.0380	0.0344
331.2970	0.0246
331.5560	0.0130
331.8150	0.0134
332.0740	0.0209
332.3330	0.0266
332.5920	0.0275
332.8510	0.0210
333.1100	0.0212
333.3690	0.0204
333.6280	0.0160
333.8870	0.0364
334.1460	0.0394
334.4050	0.0352
334.6640	0.0353
334.9230	0.0243
335.1820	0.0275
335.4410	0.0321
335.7000	0.0346
335.9590	0.0303
336.2170	0.0226
336.4760	0.0277
336.7350	0.0344
336.9940	0.0298
337.2530	0.0403
337.5120	0.0326
337.7710	0.0309
338.0300	0.0357
338.2890	0.0437
338.5480	0.0297
338.8070	0.0258
339.0660	0.0333
339.3250	0.0249
339.5840	0.0265
339.8430	0.0284
340.1020	0.0265
340.3610	0.0296
340.6200	0.0345
340.8790	0.0368
341.1380	0.0338
341.3970	0.0275
341.6560	0.0247
341.9150	0.0218
