199.8780	0.0113
200.1320	0.0169
200.3850	0.0003
200.6390	0.0044
200.8920	0.0138
201.1460	0.0073
201.4000	0.0044
201.6530	0.0057
201.9070	0.0110
202.1610	-0.0000
202.4140	-0.0022
202.6680	0.0155
202.9220	0.0122
203.1750	0.0100
203.4290	0.0030
203.6830	0.0164
203.9360	0.0263
204.1900	0.0135
204.4430	0.0330
204.6970	0.0394
204.9510	0.0150
205.2040	0.0040
205.4580	0.0119
205.7120	0.0219
205.9650	0.0111
206.2190	0.0111
206.4730	0.0149
206.7260	0.0101
206.9800	0.0192
207.2330	0.0078
207.4870	-0.0032
207.7410	0.0081
207.9940	0.0163
208.2480	0.0161
208.5020	0.0078
208.7550	0.0106
209.0090	0.0216
209.2630	0.0287
209.5160	0.0109
209.7700	0.0034
210.0240	0.0200
210.2770	0.0150
210.5310	0.0015
210.7840	-0.0025
211.0380	0.0013
211.2920	-0.0037
211.5450	-0.0002
211.7990	0.0232
212.0530	0.0355
212.3060	0.0277
212.5600	0.0078
212.8140	0.0044
213.0670	0.0066
213.3210	0.0096
213.5750	0.0103
213.8280	0.0177
214.0820	0.0327
214.3350	0.0168
214.5890	0.0081
214.8430	0.0096
215.0960	0.0291
215.3500	0.0209
215.6040	0.0167
215.8570	0.0082
216.1110	0.0122
216.3650	0.0051
216.6180	0.0026
216.8720	0.0086
217.1260	0.0044
217.3790	0.0165
217.6330	0.0062
217.8860	0.0100
218.1400	0.0108
218.3940	0.0051
218.6470	0.0038
218.9010	0.0036
219.1550	0.0115
219.4080	0.0019
219.6620	-0.0039
219.9160	0.0090
220.1690	0.0186
220.4230	0.0169
220.6770	0.0145
220.9300	0.0042
221.1840	0.0003
221.4370	-0.0036
221.6910	-0.0030
221.9450	0.0040
222.1980	0.0070
222.4520	0.0124
222.7060	0.0200
222.9590	0.0166
223.2130	0.0187
223.4670	0.0138
223.7200	0.0165
223.9740	0.0185
224.2280	0.0086
224.4810	0.0131
224.7350	0.0091
224.9880	0.0142
225.2420	0.0310
225.4960	0.0202
225.7490	0.0306
226.0030	0.0297
226.2570	0.0151
226.5100	0.0027
226.7640	0.0163
227.0180	0.0205
227.2710	0.0217
227.5250	0.0144
227.7790	0.0062
228.0320	0.0166
228.2860	0.0303
228.5390	0.0200
228.7930	0.0078
229.0470	0.0161
229.3000	0.0391
229.5540	0.0392
229.8080	0.0188
230.0610	0.0199
230.3150	0.0240
230.5690	0.0057
230.8220	0.0081
231.0760	0.0151
231.3300	0.0122
231.5830	0.0153
231.8370	0.0046
232.0900	0.0044
232.3440	0.0085
232.5980	0.0130
232.8510	0.0201
233.1050	0.0140
233.3590	0.0375
233.6120	0.0203
233.8660	0.0107
234.1200	0.0133
234.3730	0.0306
234.6270	0.0250
234.8800	0.0040
235.1340	0.0065
235.3880	0.0271
235.6410	0.0140
235.8950	0.0009
236.1490	0.0057
236.4020	0.0137
236.6560	0.0189
236.9100	0.0022
237.1630	0.0143
237.4170	0.0129
237.6710	-0.0019
237.9240	0.0075
238.1780	0.0157
238.4310	0.0130
238.6850	0.0019
238.9390	0.0111
239.1920	0.0085
239.4460	0.0267
239.7000	0.0196
239.9530	0.0003
240.2070	0.0193
240.4610	0.0226
240.7140	0.0134
240.9680	0.0115
241.2220	0.0078
241.4750	0.0094
241.7290	0.0040
241.9820	0.0074
242.2360	0.0233
242.4900	0.0181
242.7430	0.0123
242.9970	0.0426
243.2510	0.0217
243.5040	0.0144
243.7580	0.0033
244.0120	0.0059
244.2650	0.0414
244.5190	0.0359
244.7730	0.0108
245.0260	0.0096
245.2800	0.0139
245.5330	0.0248
245.7870	0.0136
246.0410	0.0135
246.2940	0.0269
246.5480	0.0189
246.8020	0.0124
247.0550	0.0179
247.3090	0.0317
247.5630	0.0299
247.8160	0.0205
248.0700	0.0211
248.3240	0.0375
248.5770	0.0182
248.8310	0.0030
249.0840	0.0134
249.3380	0.0156
249.5920	0.0201
249.8450	0.0075
250.0990	0.0192
250.3530	0.0293
250.6060	0.0183
250.8600	0.0041
251.1140	-0.0020
251.3670	0.0276
251.6210	0.0257
251.8750	0.0152
252.1280	0.0191
252.3820	0.0232
252.6350	0.0217
252.8890	0.0159
253.1430	0.0054
253.3960	0.0163
253.6500	0.0277
253.9040	0.0138
254.1590	0.0025
254.4130	0.0194
254.6670	0.0341
