199.8780	0.0606
200.1320	0.0697
200.3850	0.0033
200.6390	0.0154
200.8920	0.0483
201.1460	0.0348
201.4000	0.0240
201.6530	0.0234
201.9070	0.0444
202.1610	0.0022
202.4140	-0.0083
202.6680	0.0528
202.9220	0.0422
203.1750	0.0357
203.4290	0.0090
203.6830	0.0543
203.9360	0.0896
204.1900	0.0469
204.4430	0.1088
204.6970	0.1294
204.9510	0.0536
205.2040	0.0208
205.4580	0.0392
205.7120	0.0721
205.9650	0.0401
206.2190	0.0404
206.4730	0.0451
206.7260	0.0337
206.9800	0.0682
207.2330	0.0267
207.4870	-0.0114
207.7410	0.0242
207.9940	0.0559
208.2480	0.0563
208.5020	0.0250
208.7550	0.0346
209.0090	0.0870
209.2630	0.1046
209.5160	0.0368
209.7700	0.0103
210.0240	0.0377
210.2770	0.0352
210.5310	0.0062
210.7840	-0.0193
211.0380	0.0007
211.2920	-0.0256
211.5450	-0.0093
211.7990	0.0783
212.0530	0.1209
212.3060	0.0927
212.5600	0.0279
212.8140	0.0169
213.0670	0.0166
213.3210	0.0309
213.5750	0.0363
213.8280	0.0597
214.0820	0.1085
214.3350	0.0545
214.5890	0.0269
214.8430	0.0337
215.0960	0.0939
215.3500	0.0677
215.6040	0.0551
215.8570	0.0248
216.1110	0.0414
216.3650	0.0149
216.6180	0.0093
216.8720	0.0326
217.1260	0.0038
217.3790	0.0399
217.6330	0.0181
217.8860	0.0400
218.1400	0.0381
218.3940	0.0137
218.6470	0.0101
218.9010	0.0106
219.1550	0.0477
219.4080	0.0012
219.6620	-0.0175
219.9160	0.0436
220.1690	0.0716
220.4230	0.0581
220.6770	0.0525
220.9300	0.0021
221.1840	-0.0199
221.4370	-0.0297
221.6910	-0.0149
221.9450	0.0122
222.1980	0.0269
222.4520	0.0434
222.7060	0.0678
222.9590	0.0577
223.2130	0.0672
223.4670	0.0582
223.7200	0.0635
223.9740	0.0642
224.2280	0.0262
224.4810	0.0410
224.7350	0.0301
224.9880	0.0451
225.2420	0.0809
225.4960	0.0581
225.7490	0.1024
226.0030	0.0988
226.2570	0.0537
226.5100	0.0082
226.7640	0.0753
227.0180	0.0825
227.2710	0.0754
227.5250	0.0484
227.7790	0.0212
228.0320	0.0566
228.2860	0.1049
228.5390	0.0783
228.7930	0.0294
229.0470	0.0512
229.3000	0.1271
229.5540	0.1296
229.8080	0.0643
230.0610	0.0684
230.3150	0.0891
230.5690	0.0137
230.8220	0.0209
231.0760	0.0508
231.3300	0.0441
231.5830	0.0558
231.8370	0.0073
232.0900	0.0102
232.3440	0.0298
232.5980	0.0426
232.8510	0.0655
233.1050	0.0447
233.3590	0.1250
233.6120	0.0690
233.8660	0.0357
234.1200	0.0459
234.3730	0.1002
234.6270	0.0678
234.8800	-0.0091
235.1340	0.0171
235.3880	0.1245
235.6410	0.0649
235.8950	0.0046
236.1490	0.0242
236.4020	0.0517
236.6560	0.0627
236.9100	-0.0052
237.1630	0.0428
237.4170	0.0376
237.6710	-0.0233
237.9240	0.0191
238.1780	0.0570
238.4310	0.0469
238.6850	0.0244
238.9390	0.0475
239.1920	0.0163
239.4460	0.0809
239.7000	0.0658
239.9530	-0.0127
240.2070	0.0442
240.4610	0.0699
240.7140	0.0476
240.9680	0.0397
241.2220	0.0142
241.4750	0.0239
241.7290	0.0129
241.9820	0.0250
242.2360	0.0793
242.4900	0.0658
242.7430	0.0431
242.9970	0.1442
243.2510	0.0632
243.5040	0.0423
243.7580	0.0003
244.0120	0.0160
244.2650	0.1378
244.5190	0.1186
244.7730	0.0375
245.0260	0.0330
245.2800	0.0513
245.5330	0.0890
245.7870	0.0499
246.0410	0.0429
246.2940	0.0912
246.5480	0.0660
246.8020	0.0454
247.0550	0.0584
247.3090	0.1076
247.5630	0.0843
247.8160	0.0616
248.0700	0.0745
248.3240	0.1305
248.5770	0.0521
248.8310	0.0021
249.0840	0.0436
249.3380	0.0544
249.5920	0.0723
249.8450	0.0201
250.0990	0.0613
250.3530	0.1049
250.6060	0.0643
250.8600	0.0091
251.1140	-0.0238
251.3670	0.0717
251.6210	0.0819
251.8750	0.0532
252.1280	0.0669
252.3820	0.0832
252.6350	0.0779
252.8890	0.0561
253.1430	0.0166
253.3960	0.0544
253.6500	0.0937
253.9040	0.0476
254.1590	0.0080
254.4130	0.0651
254.6670	0.1150
254.9220	0.1201
255.1760	0.1367
255.4310	0.0552
255.6850	0.0575
255.9390	0.0780
256.1940	0.0092
256.4480	0.0064
256.7020	0.0380
256.9570	0.0612
257.2110	0.0639
257.4650	0.0895
257.7200	0.2491
257.9740	0.1569
258.2280	0.0865
258.4830	0.0335
258.7370	0.0329
258.9920	0.0544
259.2460	0.0518
259.5000	0.0603
259.7550	0.0952
260.0090	0.0915
260.2630	0.0511
260.5180	0.0679
260.7720	0.0691
261.0260	0.0375
261.2810	0.0239
261.5350	0.0270
261.7890	0.0419
262.0440	0.0121
262.2980	0.0637
262.5530	0.0769
262.8070	0.0316
263.0610	0.0114
263.3160	0.0564
263.5700	0.0934
263.8240	0.0350
264.0790	0.0322
264.3330	0.0090
264.5870	-0.0016
264.8420	0.1122
265.0960	0.0947
265.3510	0.1137
265.6050	0.1209
265.8590	0.0729
266.1140	0.0489
266.3680	0.0618
266.6220	0.0657
266.8770	0.0792
267.1310	0.0636
267.3850	0.0865
267.6400	0.0478
267.8940	0.0477
268.1480	0.0181
268.4030	0.0424
268.6570	0.0540
268.9120	0.0222
269.1660	0.0116
269.4200	0.0520
269.6750	0.0835
269.9290	0.0798
270.1830	0.0761
270.4380	0.0792
270.6920	0.0805
270.9460	0.0722
271.2010	0.1330
271.4550	0.0475
271.7090	0.0037
271.9640	0.0511
272.2180	0.0160
272.4730	-0.0190
272.7270	0.0599
272.9810	0.1020
273.2360	0.0327
273.4900	0.0326
273.7440	0.0724
273.9990	0.0934
274.2530	0.0375
274.5070	0.0149
274.7620	0.0484
275.0160	0.0601
275.2710	0.0810
275.5250	0.0619
275.7790	0.0389
276.0340	0.0318
276.2880	0.0299
276.5420	0.0664
276.7970	0.0952
277.0510	0.0954
277.3050	0.1199
277.5600	0.0714
277.8140	0.0627
278.0680	0.1043
278.3230	0.0504
278.5770	0.0557
278.8320	0.1168
279.0860	0.1217
279.3400	0.1303
279.5950	0.0877
279.8490	0.0928
280.1030	0.0805
280.3580	0.0731
280.6120	0.0739
280.8660	0.0780
281.1210	0.0849
281.3750	0.0320
281.6290	0.0187
281.8840	0.0908
282.1380	0.1310
282.3930	0.0966
282.6470	0.0801
282.9010	0.0928
283.1560	0.0624
283.4100	0.0917
283.6640	0.0676
283.9190	0.0682
284.1730	0.0444
284.4270	0.0503
284.6820	0.0554
284.9360	0.0781
285.1910	0.0896
285.4450	0.0854
285.6990	0.0620
285.9540	0.0309
286.2080	0.0720
286.4620	0.0983
286.7170	0.0609
286.9710	0.1228
287.2250	0.1588
287.4800	0.0456
287.7340	0.0034
287.9880	0.0858
288.2430	0.1383
288.4970	0.0523
288.7520	0.0356
289.0060	0.1186
289.2600	0.0630
289.5150	0.0463
289.7690	0.0515
290.0230	0.0849
290.2780	0.0980
290.5320	0.0916
290.7860	0.0671
291.0410	0.1156
291.2950	0.1279
291.5490	0.0638
291.8040	0.0609
292.0580	0.0897
292.3130	0.0751
292.5670	0.0644
292.8210	0.0576
293.0760	0.0966
293.3300	0.1314
293.5840	0.1499
293.8390	0.0760
294.0930	0.0504
294.3470	0.0724
294.6020	0.0871
294.8560	0.0774
295.1110	0.0364
295.3650	0.0531
295.6190	0.0909
295.8740	0.0812
296.1280	0.0903
296.3820	0.1375
296.6370	0.1369
