199.8780	0.0831
200.1320	0.0709
200.3850	0.0024
200.6390	0.0275
200.8920	0.0673
201.1460	0.0349
201.4000	0.0140
201.6530	0.0353
201.9070	0.0654
202.1610	0.0206
202.4140	-0.0055
202.6680	0.0601
202.9220	0.0680
203.1750	0.0435
203.4290	0.0131
203.6830	0.0634
203.9360	0.1072
204.1900	0.0543
204.4430	0.0987
204.6970	0.1365
204.9510	0.0757
205.2040	0.0270
205.4580	0.0329
205.7120	0.0836
205.9650	0.0708
206.2190	0.0474
206.4730	0.0347
206.7260	0.0453
206.9800	0.0903
207.2330	0.0366
207.4870	-0.0098
207.7410	0.0434
207.9940	0.0784
208.2480	0.0627
208.5020	0.0298
208.7550	0.0585
209.0090	0.1079
209.2630	0.1067
209.5160	0.0341
209.7700	0.0325
210.0240	0.0717
210.2770	0.0435
210.5310	0.0098
210.7840	0.0198
211.0380	0.0399
211.2920	0.0108
211.5450	0.0065
211.7990	0.0960
212.0530	0.1332
212.3060	0.0885
212.5600	0.0318
212.8140	0.0425
213.0670	0.0488
213.3210	0.0402
213.5750	0.0351
213.8280	0.0713
214.0820	0.1281
214.3350	0.0669
214.5890	0.0279
214.8430	0.0547
215.0960	0.1201
215.3500	0.0759
215.6040	0.0457
215.8570	0.0472
216.1110	0.0741
216.3650	0.0305
216.6180	0.0120
216.8720	0.0531
217.1260	0.0564
217.3790	0.0585
217.6330	0.0206
217.8860	0.0504
218.1400	0.0734
218.3940	0.0368
218.6470	0.0179
218.9010	0.0371
219.1550	0.0741
219.4080	0.0276
219.6620	-0.0002
219.9160	0.0590
220.1690	0.0933
220.4230	0.0649
220.6770	0.0454
220.9300	0.0386
221.1840	0.0440
221.4370	0.0125
221.6910	-0.0024
221.9450	0.0381
222.1980	0.0647
222.4520	0.0544
222.7060	0.0589
222.9590	0.0766
223.2130	0.0935
223.4670	0.0627
223.7200	0.0530
223.9740	0.0728
224.2280	0.0607
224.4810	0.0583
224.7350	0.0343
224.9880	0.0619
225.2420	0.1037
225.4960	0.0643
225.7490	0.0960
226.0030	0.1114
226.2570	0.0825
226.5100	0.0267
226.7640	0.0688
227.0180	0.0953
227.2710	0.0991
227.5250	0.0592
227.7790	0.0251
228.0320	0.0738
228.2860	0.1247
228.5390	0.0809
228.7930	0.0341
229.0470	0.0703
229.3000	0.1478
229.5540	0.1336
229.8080	0.0601
230.0610	0.0824
230.3150	0.1155
230.5690	0.0457
230.8220	0.0320
231.0760	0.0745
231.3300	0.0743
231.5830	0.0612
231.8370	0.0270
232.0900	0.0452
232.3440	0.0743
232.5980	0.0589
232.8510	0.0576
233.1050	0.0685
233.3590	0.1583
233.6120	0.0825
233.8660	0.0365
234.1200	0.0704
234.3730	0.1247
234.6270	0.0713
234.8800	0.0153
235.1340	0.0521
235.3880	0.1459
235.6410	0.0789
235.8950	0.0074
236.1490	0.0426
236.4020	0.0818
236.6560	0.0716
236.9100	0.0140
