199.8780	0.0921
200.1320	0.1393
200.3850	0.0048
200.6390	0.0387
200.8920	0.1177
201.1460	0.0624
201.4000	0.0441
201.6530	0.0529
201.9070	0.0978
202.1610	-0.0002
202.4140	-0.0170
202.6680	0.1423
202.9220	0.1111
203.1750	0.0886
203.4290	0.0313
203.6830	0.1458
203.9360	0.2264
204.1900	0.1168
204.4430	0.2894
204.6970	0.3445
204.9510	0.1408
205.2040	0.0353
205.4580	0.1025
205.7120	0.2388
205.9650	0.1230
206.2190	0.1040
206.4730	0.1135
206.7260	0.0892
206.9800	0.1759
207.2330	0.0673
207.4870	-0.0294
207.7410	0.0725
207.9940	0.1456
208.2480	0.1454
208.5020	0.0637
208.7550	0.0887
209.0090	0.1985
209.2630	0.2632
209.5160	0.0969
209.7700	0.0294
210.0240	0.1778
210.2770	0.1365
210.5310	0.0194
210.7840	-0.0164
211.0380	0.0181
211.2920	-0.0304
211.5450	-0.0126
211.7990	0.1967
212.0530	0.3083
212.3060	0.2406
212.5600	0.0723
212.8140	0.0454
213.0670	0.0590
213.3210	0.0896
213.5750	0.0967
213.8280	0.1530
214.0820	0.2853
214.3350	0.1439
214.5890	0.0667
214.8430	0.0878
215.0960	0.2553
215.3500	0.1891
215.6040	0.1595
215.8570	0.0812
216.1110	0.1070
216.3650	0.0419
216.6180	0.0293
216.8720	0.0815
217.1260	0.0394
217.3790	0.1175
217.6330	0.0425
217.8860	0.0883
218.1400	0.0902
218.3940	0.0390
218.6470	0.0286
218.9010	0.0323
219.1550	0.0894
219.4080	0.0107
219.6620	-0.0339
219.9160	0.0784
220.1690	0.1608
220.4230	0.1429
220.6770	0.1294
220.9300	0.0390
221.1840	0.0035
221.4370	-0.0291
221.6910	-0.0222
221.9450	0.0298
222.1980	0.0579
222.4520	0.1030
222.7060	0.1715
222.9590	0.1436
223.2130	0.1760
223.4670	0.1537
223.7200	0.1632
223.9740	0.1599
224.2280	0.0694
224.4810	0.1163
224.7350	0.0811
224.9880	0.1248
225.2420	0.2789
225.4960	0.1888
225.7490	0.2711
226.0030	0.2591
226.2570	0.1368
226.5100	0.0256
226.7640	0.2022
227.0180	0.2155
227.2710	0.1927
227.5250	0.1323
227.7790	0.0549
228.0320	0.1467
228.2860	0.2720
228.5390	0.1762
228.7930	0.0632
229.0470	0.1322
229.3000	0.3330
229.5540	0.3472
229.8080	0.1597
230.0610	0.1901
230.3150	0.2429
230.5690	0.0643
230.8220	0.0697
231.0760	0.1293
231.3300	0.1070
231.5830	0.1339
231.8370	0.0405
232.0900	0.0409
232.3440	0.0827
232.5980	0.1131
232.8510	0.1766
233.1050	0.1223
233.3590	0.3279
233.6120	0.1786
233.8660	0.0838
234.1200	0.1114
234.3730	0.2660
234.6270	0.1738
234.8800	0.0077
235.1340	0.0552
235.3880	0.2459
235.6410	0.1278
235.8950	0.0145
236.1490	0.0637
236.4020	0.1270
236.6560	0.1624
236.9100	0.0867
237.1630	0.1678
237.4170	0.1169
237.6710	-0.0137
237.9240	0.0709
238.1780	0.1499
238.4310	0.1193
238.6850	0.0669
238.9390	0.1261
239.1920	0.0792
239.4460	0.2321
239.7000	0.1727
239.9530	0.0037
240.2070	0.1689
240.4610	0.2058
240.7140	0.1240
240.9680	0.0842
241.2220	0.0684
241.4750	0.0824
241.7290	0.0389
241.9820	0.0725
242.2360	0.2017
242.4900	0.1582
242.7430	0.1087
242.9970	0.3770
243.2510	0.1895
243.5040	0.1233
243.7580	0.0288
244.0120	0.0542
244.2650	0.3838
244.5190	0.3282
244.7730	0.0985
245.0260	0.0855
245.2800	0.1244
245.5330	0.2144
245.7870	0.1215
246.0410	0.1116
246.2940	0.2327
246.5480	0.1667
246.8020	0.1017
247.0550	0.1428
247.3090	0.2750
247.5630	0.2202
247.8160	0.1569
248.0700	0.1810
248.3240	0.3320
248.5770	0.1673
248.8310	0.0252
249.0840	0.1112
249.3380	0.1345
249.5920	0.2094
249.8450	0.0864
250.0990	0.1706
250.3530	0.2563
250.6060	0.1545
250.8600	0.0356
251.1140	-0.0132
251.3670	0.2412
251.6210	0.2234
251.8750	0.1407
252.1280	0.1846
252.3820	0.2183
252.6350	0.1983
252.8890	0.1416
253.1430	0.0484
253.3960	0.1422
253.6500	0.2441
253.9040	0.1242
254.1590	0.0219
254.4130	0.1645
254.6670	0.2935
254.9220	0.3183
255.1760	0.3247
255.4310	0.1548
255.6850	0.1612
255.9390	0.1986
256.1940	0.0619
256.4480	0.0550
256.7020	0.0995
256.9570	0.1577
257.2110	0.1877
257.4650	0.2391
257.7200	0.4946
257.9740	0.2980
258.2280	0.2075
258.4830	0.1204
258.7370	0.0955
258.9920	0.1376
259.2460	0.1340
259.5000	0.1446
259.7550	0.2424
260.0090	0.2402
260.2630	0.1300
260.5180	0.1779
260.7720	0.1713
261.0260	0.0815
261.2810	0.0554
261.5350	0.0849
261.7890	0.1162
262.0440	0.0560
262.2980	0.2412
262.5530	0.2251
262.8070	0.1020
263.0610	0.0443
263.3160	0.1458
263.5700	0.2385
263.8240	0.1141
264.0790	0.0816
264.3330	0.0382
264.5870	0.0349
264.8420	0.3100
265.0960	0.2450
265.3510	0.3002
265.6050	0.3188
265.8590	0.1947
266.1140	0.1162
266.3680	0.1499
266.6220	0.1719
266.8770	0.2029
267.1310	0.1610
267.3850	0.2155
267.6400	0.1495
267.8940	0.1306
268.1480	0.0641
268.4030	0.1131
268.6570	0.1365
268.9120	0.0876
269.1660	0.0643
269.4200	0.1406
269.6750	0.2128
269.9290	0.2003
270.1830	0.2029
270.4380	0.1998
270.6920	0.1936
270.9460	0.1725
271.2010	0.3391
271.4550	0.1500
271.7090	0.0605
271.9640	0.1477
272.2180	0.0737
272.4730	0.0088
272.7270	0.1792
272.9810	0.2588
273.2360	0.1080
273.4900	0.0974
273.7440	0.2060
273.9990	0.2512
274.2530	0.1063
274.5070	0.0477
274.7620	0.1210
275.0160	0.1484
275.2710	0.1890
