199.8780	0.0814
200.1320	0.1253
200.3850	0.0056
200.6390	0.0298
200.8920	0.0951
201.1460	0.0553
201.4000	0.0374
201.6530	0.0416
201.9070	0.0820
202.1610	0.0020
202.4140	-0.0155
202.6680	0.1157
202.9220	0.0938
203.1750	0.0724
203.4290	0.0255
203.6830	0.1271
203.9360	0.2013
204.1900	0.1045
204.4430	0.2408
204.6970	0.2909
204.9510	0.1136
205.2040	0.0331
205.4580	0.0903
205.7120	0.2019
205.9650	0.0968
206.2190	0.0893
206.4730	0.1024
206.7260	0.0789
206.9800	0.1498
207.2330	0.0592
207.4870	-0.0237
207.7410	0.0640
207.9940	0.1279
208.2480	0.1269
208.5020	0.0577
208.7550	0.0759
209.0090	0.1657
209.2630	0.2192
209.5160	0.0806
209.7700	0.0222
210.0240	0.1502
210.2770	0.1166
210.5310	0.0132
210.7840	-0.0222
211.0380	0.0091
211.2920	-0.0322
211.5450	-0.0018
211.7990	0.1743
212.0530	0.2663
212.3060	0.2033
212.5600	0.0593
212.8140	0.0367
213.0670	0.0478
213.3210	0.0777
213.5750	0.0848
213.8280	0.1345
214.0820	0.2422
214.3350	0.1183
214.5890	0.0572
214.8430	0.0715
215.0960	0.2132
215.3500	0.1565
215.6040	0.1296
215.8570	0.0629
216.1110	0.0898
216.3650	0.0381
216.6180	0.0256
216.8720	0.0713
217.1260	0.0314
217.3790	0.1057
217.6330	0.0412
217.8860	0.0730
218.1400	0.0737
218.3940	0.0321
218.6470	0.0269
218.9010	0.0233
219.1550	0.0753
219.4080	0.0098
219.6620	-0.0243
219.9160	0.0730
220.1690	0.1344
220.4230	0.1241
220.6770	0.1078
220.9300	0.0280
221.1840	0.0001
221.4370	-0.0285
221.6910	-0.0223
221.9450	0.0236
222.1980	0.0489
222.4520	0.0879
222.7060	0.1496
222.9590	0.1226
223.2130	0.1457
223.4670	0.1332
223.7200	0.1392
223.9740	0.1368
224.2280	0.0585
224.4810	0.0978
224.7350	0.0637
224.9880	0.1016
225.2420	0.2345
225.4960	0.1581
225.7490	0.2356
226.0030	0.2239
226.2570	0.1163
226.5100	0.0165
226.7640	0.1703
227.0180	0.1823
227.2710	0.1603
227.5250	0.1092
227.7790	0.0397
228.0320	0.1182
228.2860	0.2248
228.5390	0.1453
228.7930	0.0472
229.0470	0.1039
229.3000	0.2832
229.5540	0.2953
229.8080	0.1413
230.0610	0.1616
230.3150	0.1994
230.5690	0.0498
230.8220	0.0525
231.0760	0.1071
231.3300	0.0919
231.5830	0.1220
231.8370	0.0356
232.0900	0.0330
232.3440	0.0611
232.5980	0.0885
232.8510	0.1511
233.1050	0.1011
233.3590	0.2783
233.6120	0.1523
233.8660	0.0777
234.1200	0.0951
234.3730	0.2263
234.6270	0.1509
234.8800	0.0060
235.1340	0.0487
235.3880	0.2084
235.6410	0.1057
235.8950	0.0036
236.1490	0.0424
236.4020	0.1073
236.6560	0.1393
236.9100	0.0750
237.1630	0.1427
237.4170	0.0968
237.6710	-0.0207
237.9240	0.0542
238.1780	0.1211
238.4310	0.0995
238.6850	0.0557
238.9390	0.1104
239.1920	0.0622
239.4460	0.1894
239.7000	0.1457
239.9530	0.0019
240.2070	0.1460
240.4610	0.1684
240.7140	0.1010
240.9680	0.0621
241.2220	0.0448
241.4750	0.0658
241.7290	0.0303
241.9820	0.0568
242.2360	0.1729
242.4900	0.1336
242.7430	0.0963
242.9970	0.3209
243.2510	0.1575
243.5040	0.1052
243.7580	0.0215
244.0120	0.0461
244.2650	0.3291
244.5190	0.2763
244.7730	0.0839
245.0260	0.0674
245.2800	0.1036
245.5330	0.1846
245.7870	0.1018
246.0410	0.0911
246.2940	0.2001
246.5480	0.1388
246.8020	0.0875
247.0550	0.1230
247.3090	0.2334
247.5630	0.1832
247.8160	0.1338
248.0700	0.1545
