199.8780	0.0136
200.1320	0.0144
200.3850	-0.0030
200.6390	0.0034
200.8920	0.0143
201.1460	0.0084
201.4000	0.0040
201.6530	0.0067
201.9070	0.0147
202.1610	0.0011
202.4140	-0.0042
202.6680	0.0143
202.9220	0.0132
203.1750	0.0085
203.4290	0.0004
203.6830	0.0156
203.9360	0.0257
204.1900	0.0114
204.4430	0.0279
204.6970	0.0368
204.9510	0.0163
205.2040	0.0041
205.4580	0.0081
205.7120	0.0251
205.9650	0.0162
206.2190	0.0106
206.4730	0.0115
206.7260	0.0107
206.9800	0.0209
207.2330	0.0072
207.4870	-0.0008
207.7410	0.0094
207.9940	0.0177
208.2480	0.0147
208.5020	0.0057
208.7550	0.0116
209.0090	0.0252
209.2630	0.0274
209.5160	0.0083
209.7700	0.0037
210.0240	0.0138
210.2770	0.0089
210.5310	-0.0019
210.7840	-0.0053
211.0380	0.0011
211.2920	-0.0075
211.5450	-0.0039
211.7990	0.0233
212.0530	0.0351
212.3060	0.0244
212.5600	0.0063
212.8140	0.0063
213.0670	0.0091
213.3210	0.0087
213.5750	0.0077
213.8280	0.0161
214.0820	0.0315
214.3350	0.0155
214.5890	0.0049
214.8430	0.0088
215.0960	0.0275
215.3500	0.0173
215.6040	0.0120
215.8570	0.0061
216.1110	0.0127
216.3650	0.0032
216.6180	-0.0001
216.8720	0.0097
217.1260	0.0048
217.3790	0.0108
217.6330	0.0016
217.8860	0.0073
218.1400	0.0110
218.3940	0.0037
218.6470	0.0010
218.9010	0.0036
219.1550	0.0148
219.4080	-0.0006
219.6620	-0.0071
219.9160	0.0104
220.1690	0.0203
220.4230	0.0148
220.6770	0.0122
220.9300	0.0025
221.1840	-0.0015
221.4370	-0.0076
221.6910	-0.0051
221.9450	0.0034
222.1980	0.0095
222.4520	0.0119
222.7060	0.0152
222.9590	0.0161
223.2130	0.0207
223.4670	0.0110
223.7200	0.0112
223.9740	0.0156
224.2280	0.0077
224.4810	0.0106
224.7350	0.0066
224.9880	0.0136
225.2420	0.0245
225.4960	0.0165
225.7490	0.0262
226.0030	0.0268
226.2570	0.0168
226.5100	0.0006
226.7640	0.0167
227.0180	0.0226
227.2710	0.0223
227.5250	0.0127
227.7790	0.0039
228.0320	0.0149
228.2860	0.0293
228.5390	0.0196
228.7930	0.0058
229.0470	0.0135
229.3000	0.0360
229.5540	0.0335
229.8080	0.0133
230.0610	0.0179
230.3150	0.0262
230.5690	0.0038
230.8220	0.0032
231.0760	0.0151
231.3300	0.0144
231.5830	0.0125
231.8370	-0.0007
232.0900	0.0034
232.3440	0.0100
232.5980	0.0101
232.8510	0.0154
233.1050	0.0118
233.3590	0.0360
233.6120	0.0171
233.8660	0.0056
234.1200	0.0130
234.3730	0.0296
234.6270	0.0205
234.8800	-0.0020
235.1340	0.0059
235.3880	0.0295
235.6410	0.0116
235.8950	-0.0033
236.1490	0.0054
236.4020	0.0162
236.6560	0.0158
236.9100	-0.0033
237.1630	0.0130
237.4170	0.0126
237.6710	-0.0054
237.9240	0.0036
238.1780	0.0162
238.4310	0.0154
238.6850	0.0067
238.9390	0.0129
239.1920	0.0077
239.4460	0.0243
239.7000	0.0171
239.9530	-0.0050
240.2070	0.0122
240.4610	0.0201
240.7140	0.0118
240.9680	0.0084
241.2220	0.0064
241.4750	0.0095
241.7290	0.0008
241.9820	0.0025
242.2360	0.0213
242.4900	0.0195
242.7430	0.0117
242.9970	0.0362
243.2510	0.0186
243.5040	0.0160
243.7580	0.0016
244.0120	0.0014
244.2650	0.0351
244.5190	0.0334
244.7730	0.0072
245.0260	0.0046
245.2800	0.0132
245.5330	0.0242
245.7870	0.0107
246.0410	0.0081
246.2940	0.0249
246.5480	0.0193
246.8020	0.0111
247.0550	0.0139
247.3090	0.0289
247.5630	0.0239
247.8160	0.0139
248.0700	0.0163
248.3240	0.0342
248.5770	0.0172
248.8310	-0.0004
249.0840	0.0092
249.3380	0.0158
249.5920	0.0218
249.8450	0.0051
250.0990	0.0136
250.3530	0.0270
250.6060	0.0179
250.8600	0.0006
251.1140	-0.0082
251.3670	0.0203
251.6210	0.0243
251.8750	0.0135
252.1280	0.0245
252.3820	0.0274
252.6350	0.0225
252.8890	0.0144
253.1430	0.0015
253.3960	0.0136
253.6500	0.0188
253.9040	0.0067
254.1590	-0.0021
254.4130	0.0176
254.6670	0.0337
254.9220	0.0317
255.1760	0.0335
255.4310	0.0162
255.6850	0.0171
255.9390	0.0193
256.1940	0.0012
256.4480	0.0033
256.7020	0.0123
256.9570	0.0143
257.2110	0.0149
257.4650	0.0252
257.7200	0.0555
257.9740	0.0326
258.2280	0.0195
258.4830	0.0110
258.7370	0.0116
258.9920	0.0152
259.2460	0.0121
259.5000	0.0166
259.7550	0.0289
260.0090	0.0246
260.2630	0.0126
260.5180	0.0207
260.7720	0.0215
261.0260	0.0076
261.2810	0.0018
261.5350	0.0063
261.7890	0.0131
262.0440	0.0028
262.2980	0.0147
262.5530	0.0212
262.8070	0.0114
263.0610	0.0021
263.3160	0.0118
263.5700	0.0261
263.8240	0.0145
264.0790	0.0092
264.3330	0.0003
264.5870	0.0026
264.8420	0.0344
265.0960	0.0254
265.3510	0.0274
265.6050	0.0313
265.8590	0.0202
266.1140	0.0108
