199.8780	0.0231
200.1320	0.0241
200.3850	-0.0033
200.6390	0.0060
200.8920	0.0239
201.1460	0.0133
201.4000	0.0087
201.6530	0.0135
201.9070	0.0245
202.1610	0.0042
202.4140	-0.0063
202.6680	0.0217
202.9220	0.0212
203.1750	0.0138
203.4290	0.0006
203.6830	0.0228
203.9360	0.0402
204.1900	0.0188
204.4430	0.0418
204.6970	0.0577
204.9510	0.0274
205.2040	0.0082
205.4580	0.0150
205.7120	0.0399
205.9650	0.0260
206.2190	0.0180
206.4730	0.0181
206.7260	0.0173
206.9800	0.0344
207.2330	0.0134
207.4870	0.0016
207.7410	0.0172
207.9940	0.0276
208.2480	0.0226
208.5020	0.0080
208.7550	0.0181
209.0090	0.0406
209.2630	0.0434
209.5160	0.0134
209.7700	0.0080
210.0240	0.0213
210.2770	0.0148
210.5310	0.0005
210.7840	-0.0018
211.0380	0.0056
211.2920	-0.0049
211.5450	-0.0030
211.7990	0.0350
212.0530	0.0543
212.3060	0.0377
212.5600	0.0096
212.8140	0.0112
213.0670	0.0150
213.3210	0.0129
213.5750	0.0127
213.8280	0.0276
214.0820	0.0501
214.3350	0.0245
214.5890	0.0082
214.8430	0.0149
215.0960	0.0443
215.3500	0.0293
215.6040	0.0199
215.8570	0.0140
216.1110	0.0244
216.3650	0.0073
216.6180	0.0015
216.8720	0.0146
217.1260	0.0115
217.3790	0.0194
217.6330	0.0037
217.8860	0.0159
218.1400	0.0205
218.3940	0.0078
218.6470	0.0034
218.9010	0.0083
219.1550	0.0250
219.4080	0.0045
219.6620	-0.0066
219.9160	0.0157
220.1690	0.0313
220.4230	0.0234
220.6770	0.0185
220.9300	0.0057
221.1840	0.0052
221.4370	-0.0040
221.6910	-0.0039
221.9450	0.0099
222.1980	0.0177
222.4520	0.0182
222.7060	0.0252
222.9590	0.0268
223.2130	0.0336
223.4670	0.0209
223.7200	0.0205
223.9740	0.0264
224.2280	0.0168
224.4810	0.0179
224.7350	0.0108
224.9880	0.0228
225.2420	0.0384
225.4960	0.0267
225.7490	0.0423
226.0030	0.0418
226.2570	0.0269
226.5100	0.0056
226.7640	0.0278
227.0180	0.0360
227.2710	0.0354
227.5250	0.0199
227.7790	0.0062
228.0320	0.0254
228.2860	0.0463
228.5390	0.0300
228.7930	0.0100
229.0470	0.0232
229.3000	0.0577
229.5540	0.0535
229.8080	0.0234
230.0610	0.0295
230.3150	0.0412
230.5690	0.0103
230.8220	0.0086
231.0760	0.0246
231.3300	0.0239
231.5830	0.0238
231.8370	0.0055
232.0900	0.0082
232.3440	0.0197
232.5980	0.0190
232.8510	0.0237
233.1050	0.0221
233.3590	0.0595
233.6120	0.0293
233.8660	0.0119
234.1200	0.0215
234.3730	0.0473
234.6270	0.0322
234.8800	0.0009
235.1340	0.0115
235.3880	0.0457
235.6410	0.0222
235.8950	-0.0002
236.1490	0.0118
236.4020	0.0257
236.6560	0.0249
236.9100	-0.0038
237.1630	0.0211
237.4170	0.0245
237.6710	-0.0060
237.9240	0.0056
238.1780	0.0262
238.4310	0.0253
238.6850	0.0110
238.9390	0.0219
239.1920	0.0152
239.4460	0.0422
239.7000	0.0273
239.9530	-0.0050
240.2070	0.0229
240.4610	0.0338
240.7140	0.0180
240.9680	0.0143
241.2220	0.0142
241.4750	0.0186
241.7290	0.0068
241.9820	0.0076
242.2360	0.0346
242.4900	0.0324
242.7430	0.0189
242.9970	0.0577
243.2510	0.0286
243.5040	0.0268
243.7580	0.0034
244.0120	0.0040
244.2650	0.0583
244.5190	0.0533
244.7730	0.0159
245.0260	0.0113
245.2800	0.0224
245.5330	0.0406
245.7870	0.0207
246.0410	0.0149
246.2940	0.0408
246.5480	0.0329
246.8020	0.0173
247.0550	0.0218
247.3090	0.0488
247.5630	0.0391
247.8160	0.0236
248.0700	0.0261
248.3240	0.0550
248.5770	0.0288
248.8310	0.0026
249.0840	0.0154
249.3380	0.0239
249.5920	0.0342
249.8450	0.0104
250.0990	0.0232
250.3530	0.0437
250.6060	0.0316
250.8600	0.0062
251.1140	-0.0074
251.3670	0.0343
251.6210	0.0396
251.8750	0.0225
252.1280	0.0412
252.3820	0.0466
252.6350	0.0362
252.8890	0.0242
253.1430	0.0074
253.3960	0.0257
253.6500	0.0329
253.9040	0.0143
254.1590	0.0014
254.4130	0.0303
254.6670	0.0550
254.9220	0.0527
255.1760	0.0545
255.4310	0.0251
255.6850	0.0273
255.9390	0.0301
256.1940	0.0047
256.4480	0.0122
256.7020	0.0235
256.9570	0.0246
257.2110	0.0246
257.4650	0.0401
257.7200	0.0870
257.9740	0.0540
258.2280	0.0326
258.4830	0.0186
258.7370	0.0210
258.9920	0.0228
259.2460	0.0187
259.5000	0.0266
259.7550	0.0465
260.0090	0.0395
260.2630	0.0192
260.5180	0.0310
260.7720	0.0344
261.0260	0.0169
261.2810	0.0086
261.5350	0.0166
261.7890	0.0252
262.0440	0.0112
262.2980	0.0274
262.5530	0.0336
262.8070	0.0224
263.0610	0.0095
263.3160	0.0209
263.5700	0.0413
263.8240	0.0221
264.0790	0.0127
264.3330	0.0047
264.5870	0.0065
264.8420	0.0542
265.0960	0.0404
265.3510	0.0449
265.6050	0.0516
265.8590	0.0356
266.1140	0.0187
266.3680	0.0210
266.6220	0.0297
266.8770	0.0385
267.1310	0.0266
267.3850	0.0342
267.6400	0.0276
267.8940	0.0290
268.1480	0.0129
268.4030	0.0186
268.6570	0.0268
268.9120	0.0177
269.1660	0.0082
269.4200	0.0185
269.6750	0.0366
269.9290	0.0379
270.1830	0.0318
270.4380	0.0317
270.6920	0.0378
270.9460	0.0363
271.2010	0.0550
271.4550	0.0207
271.7090	0.0105
271.9640	0.0291
272.2180	0.0099
272.4730	-0.0060
272.7270	0.0288
272.9810	0.0466
273.2360	0.0197
273.4900	0.0157
273.7440	0.0337
273.9990	0.0450
274.2530	0.0182
274.5070	0.0050
274.7620	0.0219
275.0160	0.0311
275.2710	0.0302
275.5250	0.0225
275.7790	0.0219
276.0340	0.0241
276.2880	0.0169
276.5420	0.0260
276.7970	0.0412
277.0510	0.0425
277.3050	0.0502
277.5600	0.0293
277.8140	0.0289
278.0680	0.0474
278.3230	0.0226
278.5770	0.0241
278.8320	0.0515
279.0860	0.0564
279.3400	0.0551
279.5950	0.0339
279.8490	0.0404
280.1030	0.0389
280.3580	0.0313
280.6120	0.0289
280.8660	0.0345
281.1210	0.0408
281.3750	0.0140
281.6290	0.0057
281.8840	0.0403
282.1380	0.0585
282.3930	0.0397
282.6470	0.0313
282.9010	0.0404
283.1560	0.0304
283.4100	0.0385
283.6640	0.0286
283.9190	0.0335
284.1730	0.0247
284.4270	0.0229
284.6820	0.0203
284.9360	0.0322
285.1910	0.0419
285.4450	0.0374
285.6990	0.0245
285.9540	0.0144
286.2080	0.0321
286.4620	0.0390
286.7170	0.0221
286.9710	0.0445
287.2250	0.0671
287.4800	0.0218
287.7340	-0.0013
287.9880	0.0359
288.2430	0.0631
288.4970	0.0220
288.7520	0.0126
289.0060	0.0516
289.2600	0.0327
289.5150	0.0185
289.7690	0.0181
290.0230	0.0378
290.2780	0.0450
