199.8780	0.0325
200.1320	0.0346
200.3850	-0.0028
200.6390	0.0133
200.8920	0.0383
201.1460	0.0215
201.4000	0.0086
201.6530	0.0144
201.9070	0.0346
202.1610	0.0043
202.4140	-0.0072
202.6680	0.0361
202.9220	0.0349
203.1750	0.0227
203.4290	0.0051
203.6830	0.0377
203.9360	0.0612
204.1900	0.0293
204.4430	0.0654
204.6970	0.0896
204.9510	0.0423
205.2040	0.0113
205.4580	0.0192
205.7120	0.0598
205.9650	0.0415
206.2190	0.0267
206.4730	0.0271
206.7260	0.0262
206.9800	0.0497
207.2330	0.0173
207.4870	0.0018
207.7410	0.0255
207.9940	0.0413
208.2480	0.0353
208.5020	0.0134
208.7550	0.0275
209.0090	0.0620
209.2630	0.0669
209.5160	0.0182
209.7700	0.0111
210.0240	0.0325
210.2770	0.0216
210.5310	-0.0022
210.7840	-0.0002
211.0380	0.0118
211.2920	-0.0033
211.5450	-0.0030
211.7990	0.0556
212.0530	0.0815
212.3060	0.0574
212.5600	0.0145
212.8140	0.0148
213.0670	0.0224
213.3210	0.0208
213.5750	0.0181
213.8280	0.0421
214.0820	0.0765
214.3350	0.0377
214.5890	0.0142
214.8430	0.0225
215.0960	0.0657
215.3500	0.0442
215.6040	0.0281
215.8570	0.0210
216.1110	0.0360
216.3650	0.0114
216.6180	0.0022
216.8720	0.0240
217.1260	0.0209
217.3790	0.0343
217.6330	0.0099
217.8860	0.0235
218.1400	0.0318
218.3940	0.0112
218.6470	0.0041
218.9010	0.0127
219.1550	0.0348
219.4080	0.0082
219.6620	-0.0080
219.9160	0.0241
220.1690	0.0449
220.4230	0.0317
220.6770	0.0278
220.9300	0.0142
221.1840	0.0125
221.4370	-0.0034
221.6910	-0.0051
221.9450	0.0154
222.1980	0.0262
222.4520	0.0287
222.7060	0.0373
222.9590	0.0389
223.2130	0.0485
223.4670	0.0276
223.7200	0.0293
223.9740	0.0386
224.2280	0.0250
224.4810	0.0287
224.7350	0.0170
224.9880	0.0326
225.2420	0.0576
225.4960	0.0406
225.7490	0.0625
226.0030	0.0655
226.2570	0.0390
226.5100	0.0048
226.7640	0.0454
227.0180	0.0554
227.2710	0.0517
227.5250	0.0284
227.7790	0.0096
228.0320	0.0386
228.2860	0.0707
228.5390	0.0447
228.7930	0.0136
229.0470	0.0334
229.3000	0.0883
229.5540	0.0833
229.8080	0.0350
230.0610	0.0437
230.3150	0.0625
230.5690	0.0196
230.8220	0.0154
231.0760	0.0368
231.3300	0.0345
231.5830	0.0339
231.8370	0.0095
232.0900	0.0151
232.3440	0.0320
232.5980	0.0292
232.8510	0.0330
233.1050	0.0332
233.3590	0.0906
233.6120	0.0433
233.8660	0.0147
234.1200	0.0317
234.3730	0.0706
234.6270	0.0484
234.8800	0.0068
235.1340	0.0228
235.3880	0.0734
235.6410	0.0347
235.8950	-0.0008
236.1490	0.0189
236.4020	0.0394
236.6560	0.0379
236.9100	0.0005
237.1630	0.0358
237.4170	0.0387
237.6710	0.0008
237.9240	0.0102
238.1780	0.0356
238.4310	0.0357
238.6850	0.0166
238.9390	0.0307
239.1920	0.0277
239.4460	0.0641
239.7000	0.0397
239.9530	-0.0036
240.2070	0.0360
240.4610	0.0500
240.7140	0.0298
240.9680	0.0195
241.2220	0.0258
241.4750	0.0294
241.7290	0.0107
241.9820	0.0134
242.2360	0.0525
242.4900	0.0498
242.7430	0.0275
242.9970	0.0878
243.2510	0.0530
243.5040	0.0458
243.7580	0.0123
244.0120	0.0104
244.2650	0.0862
244.5190	0.0799
244.7730	0.0247
245.0260	0.0164
245.2800	0.0335
245.5330	0.0592
245.7870	0.0306
246.0410	0.0209
246.2940	0.0592
246.5480	0.0499
246.8020	0.0279
247.0550	0.0313
247.3090	0.0695
247.5630	0.0591
247.8160	0.0365
248.0700	0.0385
248.3240	0.0834
248.5770	0.0514
248.8310	0.0105
249.0840	0.0236
249.3380	0.0349
249.5920	0.0510
249.8450	0.0197
250.0990	0.0396
250.3530	0.0661
250.6060	0.0458
250.8600	0.0112
251.1140	-0.0033
251.3670	0.0535
251.6210	0.0562
251.8750	0.0321
252.1280	0.0581
252.3820	0.0668
252.6350	0.0564
252.8890	0.0371
253.1430	0.0112
253.3960	0.0384
253.6500	0.0485
253.9040	0.0225
254.1590	0.0037
254.4130	0.0461
254.6670	0.0832
254.9220	0.0786
255.1760	0.0826
255.4310	0.0466
255.6850	0.0457
255.9390	0.0459
256.1940	0.0118
256.4480	0.0216
256.7020	0.0373
256.9570	0.0390
257.2110	0.0362
257.4650	0.0590
257.7200	0.1322
257.9740	0.0789
258.2280	0.0469
258.4830	0.0362
258.7370	0.0354
258.9920	0.0340
259.2460	0.0289
259.5000	0.0429
259.7550	0.0704
260.0090	0.0576
260.2630	0.0303
260.5180	0.0491
260.7720	0.0515
261.0260	0.0257
261.2810	0.0148
261.5350	0.0294
261.7890	0.0415
262.0440	0.0212
262.2980	0.0444
262.5530	0.0535
262.8070	0.0391
263.0610	0.0165
263.3160	0.0336
263.5700	0.0647
263.8240	0.0428
264.0790	0.0244
264.3330	0.0111
264.5870	0.0210
264.8420	0.0843
265.0960	0.0581
265.3510	0.0693
265.6050	0.0803
265.8590	0.0534
266.1140	0.0304
266.3680	0.0344
266.6220	0.0458
266.8770	0.0569
267.1310	0.0395
267.3850	0.0493
267.6400	0.0435
267.8940	0.0436
268.1480	0.0198
268.4030	0.0249
268.6570	0.0378
268.9120	0.0352
269.1660	0.0179
269.4200	0.0316
269.6750	0.0573
269.9290	0.0568
270.1830	0.0486
270.4380	0.0437
270.6920	0.0552
270.9460	0.0559
271.2010	0.0834
271.4550	0.0371
271.7090	0.0268
271.9640	0.0485
272.2180	0.0202
272.4730	0.0025
272.7270	0.0525
272.9810	0.0723
273.2360	0.0296
273.4900	0.0201
273.7440	0.0453
273.9990	0.0646
274.2530	0.0279
274.5070	0.0099
274.7620	0.0364
275.0160	0.0497
275.2710	0.0464
275.5250	0.0332
275.7790	0.0344
276.0340	0.0374
276.2880	0.0242
276.5420	0.0395
276.7970	0.0613
277.0510	0.0646
277.3050	0.0750
277.5600	0.0451
277.8140	0.0440
278.0680	0.0720
278.3230	0.0369
278.5770	0.0365
278.8320	0.0791
279.0860	0.0854
279.3400	0.0816
279.5950	0.0511
279.8490	0.0609
280.1030	0.0580
280.3580	0.0476
280.6120	0.0428
280.8660	0.0491
281.1210	0.0609
281.3750	0.0283
281.6290	0.0127
281.8840	0.0589
282.1380	0.0857
282.3930	0.0603
282.6470	0.0467
282.9010	0.0584
283.1560	0.0482
283.4100	0.0586
283.6640	0.0401
283.9190	0.0480
284.1730	0.0444
284.4270	0.0359
284.6820	0.0281
284.9360	0.0502
285.1910	0.0652
285.4450	0.0557
285.6990	0.0350
285.9540	0.0285
286.2080	0.0532
286.4620	0.0564
286.7170	0.0330
286.9710	0.0677
287.2250	0.1007
287.4800	0.0396
287.7340	0.0060
287.9880	0.0560
288.2430	0.0920
288.4970	0.0382
288.7520	0.0218
289.0060	0.0750
289.2600	0.0543
289.5150	0.0336
289.7690	0.0273
290.0230	0.0551
290.2780	0.0664
290.5320	0.0559
290.7860	0.0349
291.0410	0.0709
291.2950	0.0788
291.5490	0.0341
291.8040	0.0319
292.0580	0.0586
292.3130	0.0556
292.5670	0.0398
292.8210	0.0319
293.0760	0.0630
293.3300	0.0866
293.5840	0.0902
293.8390	0.0429
294.0930	0.0305
294.3470	0.0501
294.6020	0.0482
294.8560	0.0383
295.1110	0.0301
295.3650	0.0403
295.6190	0.0494
295.8740	0.0398
296.1280	0.0504
296.3820	0.0822
296.6370	0.0746
296.8910	0.0328
297.1450	0.0544
297.4000	0.1115
297.6540	0.0789
297.9080	0.0488
298.1630	0.0510
298.4170	0.0490
298.6720	0.0231
298.9260	0.0279
299.1800	0.0527
299.4350	0.0661
299.6890	0.0335
299.9430	0.0207
300.1980	0.0585
