199.8780	0.6379
200.1320	0.2516
200.3850	-0.0324
200.6390	0.3187
200.8920	0.6193
201.1460	0.2621
201.4000	0.0413
201.6530	0.3781
201.9070	0.6161
202.1610	0.2637
202.4140	-0.0291
202.6680	0.3643
202.9220	0.6320
203.1750	0.3029
203.4290	0.0755
203.6830	0.4022
203.9360	0.6640
204.1900	0.2867
204.4430	0.3188
204.6970	0.6062
204.9510	0.5979
205.2040	0.2467
205.4580	0.0021
205.7120	0.4472
205.9650	0.7579
206.2190	0.3168
206.4730	0.0430
206.7260	0.3929
206.9800	0.7018
207.2330	0.3346
207.4870	0.0066
207.7410	0.4553
207.9940	0.6767
208.2480	0.3755
208.5020	0.1559
208.7550	0.5088
209.0090	0.7123
209.2630	0.3939
209.5160	0.1088
209.7700	0.4659
210.0240	0.7557
210.2770	0.2944
210.5310	0.0337
210.7840	0.3950
211.0380	0.6348
211.2920	0.3193
211.5450	0.1443
211.7990	0.5704
212.0530	0.7222
212.3060	0.3175
212.5600	0.1181
212.8140	0.4912
213.0670	0.6519
213.3210	0.3072
213.5750	0.1025
213.8280	0.4762
214.0820	0.7059
214.3350	0.3667
214.5890	0.1179
214.8430	0.4404
215.0960	0.7344
215.3500	0.3451
215.6040	0.0487
215.8570	0.3784
216.1110	0.7069
216.3650	0.3373
216.6180	0.0718
216.8720	0.4289
217.1260	0.7354
217.3790	0.3890
217.6330	0.1122
217.8860	0.3704
218.1400	0.6972
218.3940	0.3787
218.6470	0.0906
218.9010	0.4828
219.1550	0.6649
219.4080	0.3149
219.6620	0.1244
219.9160	0.4160
220.1690	0.6749
220.4230	0.3683
220.6770	0.1016
220.9300	0.4117
221.1840	0.6902
221.4370	0.3372
221.6910	0.0931
221.9450	0.4722
222.1980	0.8096
222.4520	0.4436
222.7060	0.0906
222.9590	0.5321
223.2130	0.7255
223.4670	0.3071
223.7200	0.0904
223.9740	0.4367
224.2280	0.6563
224.4810	0.3533
224.7350	0.1580
224.9880	0.5192
225.2420	0.7578
225.4960	0.3667
225.7490	0.2238
226.0030	0.5886
226.2570	0.7743
226.5100	0.3659
226.7640	0.1837
227.0180	0.5646
227.2710	0.7782
227.5250	0.3829
227.7790	0.1644
228.0320	0.4845
228.2860	0.7535
228.5390	0.3600
228.7930	0.1498
229.0470	0.5009
229.3000	0.8157
229.5540	0.4835
229.8080	0.1912
230.0610	0.5655
230.3150	0.8100
230.5690	0.4641
230.8220	0.2039
231.0760	0.6115
231.3300	0.7793
231.5830	0.3322
231.8370	0.1905
232.0900	0.5642
