199.8780	0.4933
200.1320	0.5070
200.3850	0.0245
200.6390	0.0949
200.8920	0.3033
201.1460	0.1731
201.4000	0.1231
201.6530	0.1262
201.9070	0.2544
202.1610	0.0160
202.4140	-0.0380
202.6680	0.3492
202.9220	0.2642
203.1750	0.2088
203.4290	0.0508
203.6830	0.3287
203.9360	0.5730
204.1900	0.2984
204.4430	0.7267
204.6970	0.8659
204.9510	0.3394
205.2040	0.0847
205.4580	0.2549
205.7120	0.6136
205.9650	0.3117
206.2190	0.2526
206.4730	0.3452
206.7260	0.2316
206.9800	0.4536
207.2330	0.1817
207.4870	-0.0584
207.7410	0.2025
207.9940	0.4102
208.2480	0.3919
208.5020	0.1740
208.7550	0.2199
209.0090	0.4957
209.2630	0.6512
209.5160	0.2362
209.7700	0.0762
210.0240	0.4481
210.2770	0.3627
210.5310	0.0591
210.7840	-0.0456
211.0380	0.0415
211.2920	-0.0808
211.5450	-0.0149
211.7990	0.4987
212.0530	0.7804
212.3060	0.6199
212.5600	0.1914
212.8140	0.1111
213.0670	0.1399
213.3210	0.2313
213.5750	0.2513
213.8280	0.3856
214.0820	0.7229
214.3350	0.3716
214.5890	0.1732
214.8430	0.2196
215.0960	0.6143
215.3500	0.4527
215.6040	0.3820
215.8570	0.1998
216.1110	0.2671
216.3650	0.1078
216.6180	0.0871
216.8720	0.2302
217.1260	0.1045
217.3790	0.3861
217.6330	0.1620
217.8860	0.2528
218.1400	0.2453
218.3940	0.0888
218.6470	0.0559
218.9010	0.0561
219.1550	0.2342
219.4080	0.0228
219.6620	-0.0884
219.9160	0.2243
220.1690	0.4199
220.4230	0.3550
220.6770	0.3220
220.9300	0.0925
221.1840	0.0094
221.4370	-0.0735
221.6910	-0.0658
221.9450	0.0787
222.1980	0.1634
222.4520	0.2823
222.7060	0.4491
222.9590	0.3778
223.2130	0.4345
223.4670	0.3677
223.7200	0.4049
223.9740	0.4206
224.2280	0.1856
224.4810	0.3019
224.7350	0.2312
224.9880	0.3130
225.2420	0.6844
225.4960	0.5351
225.7490	0.7224
226.0030	0.6797
226.2570	0.3560
226.5100	0.0651
226.7640	0.5019
227.0180	0.5313
227.2710	0.4749
227.5250	0.3258
227.7790	0.1356
228.0320	0.3512
228.2860	0.6517
228.5390	0.4880
228.7930	0.1980
229.0470	0.3588
229.3000	0.8710
229.5540	0.8719
229.8080	0.4186
230.0610	0.4336
230.3150	0.5702
230.5690	0.1523
230.8220	0.1784
231.0760	0.3389
231.3300	0.2864
231.5830	0.3717
231.8370	0.1155
232.0900	0.0952
232.3440	0.1840
232.5980	0.2926
232.8510	0.4376
233.1050	0.2849
233.3590	0.8278
233.6120	0.4508
233.8660	0.2501
234.1200	0.3000
234.3730	0.6659
234.6270	0.5397
234.8800	0.0649
235.1340	0.1411
235.3880	0.6070
235.6410	0.3129
235.8950	0.0190
236.1490	0.1297
236.4020	0.3080
236.6560	0.4040
236.9100	0.0372
237.1630	0.3136
237.4170	0.2865
237.6710	-0.0406
237.9240	0.1928
238.1780	0.3797
238.4310	0.2900
238.6850	0.1621
238.9390	0.3266
239.1920	0.1853
239.4460	0.5612
239.7000	0.4091
239.9530	0.0242
240.2070	0.4539
240.4610	0.5055
240.7140	0.3120
240.9680	0.2098
241.2220	0.1579
241.4750	0.1927
241.7290	0.0779
241.9820	0.1649
242.2360	0.5495
242.4900	0.4301
242.7430	0.2993
242.9970	0.9486
243.2510	0.4580
243.5040	0.3014
243.7580	0.0519
244.0120	0.1319
244.2650	0.9154
244.5190	0.7798
244.7730	0.2470
245.0260	0.2376
245.2800	0.3309
245.5330	0.5622
245.7870	0.3065
246.0410	0.3031
246.2940	0.5951
246.5480	0.4074
246.8020	0.2714
247.0550	0.3790
247.3090	0.7005
247.5630	0.5457
247.8160	0.4039
248.0700	0.4778
248.3240	0.8246
248.5770	0.3978
248.8310	0.0556
249.0840	0.2876
249.3380	0.3521
249.5920	0.5384
249.8450	0.2113
250.0990	0.4228
