199.8780	0.6754
200.1320	0.6954
200.3850	0.0439
200.6390	0.1487
200.8920	0.4147
201.1460	0.2616
201.4000	0.1786
201.6530	0.1949
201.9070	0.3512
202.1610	0.0200
202.4140	-0.0676
202.6680	0.4596
202.9220	0.3586
203.1750	0.2947
203.4290	0.0817
203.6830	0.4749
203.9360	0.8223
204.1900	0.4618
204.4430	1.0175
204.6970	1.2135
204.9510	0.4881
205.2040	0.1424
205.4580	0.3611
205.7120	0.8378
205.9650	0.4415
206.2190	0.3788
206.4730	0.4841
206.7260	0.3502
206.9800	0.6239
207.2330	0.2514
207.4870	-0.0774
207.7410	0.2626
207.9940	0.5566
208.2480	0.5398
208.5020	0.2397
208.7550	0.3255
209.0090	0.7068
209.2630	0.8934
209.5160	0.3276
209.7700	0.1020
210.0240	0.6099
210.2770	0.4756
210.5310	0.0678
210.7840	-0.0722
211.0380	0.0880
211.2920	-0.0777
211.5450	-0.0205
211.7990	0.6918
212.0530	1.0754
212.3060	0.8385
212.5600	0.2556
212.8140	0.1371
213.0670	0.1878
213.3210	0.3173
213.5750	0.3505
213.8280	0.5359
214.0820	0.9999
214.3350	0.5278
214.5890	0.2665
214.8430	0.3082
215.0960	0.8960
215.3500	0.6610
215.6040	0.5179
215.8570	0.2718
216.1110	0.3773
216.3650	0.1628
216.6180	0.1265
216.8720	0.3128
217.1260	0.1589
217.3790	0.5328
217.6330	0.2236
217.8860	0.3628
218.1400	0.3525
218.3940	0.1487
218.6470	0.0991
218.9010	0.1041
219.1550	0.3133
219.4080	0.0464
219.6620	-0.0937
219.9160	0.3158
220.1690	0.5961
220.4230	0.5359
220.6770	0.4642
220.9300	0.1370
221.1840	0.0202
221.4370	-0.0838
221.6910	-0.0576
221.9450	0.1139
222.1980	0.2261
222.4520	0.4121
222.7060	0.6426
222.9590	0.5184
223.2130	0.5961
223.4670	0.4412
223.7200	0.5210
223.9740	0.5791
224.2280	0.2695
224.4810	0.4158
224.7350	0.3106
224.9880	0.4527
225.2420	0.9409
225.4960	0.7347
225.7490	0.9931
226.0030	0.9320
226.2570	0.5105
226.5100	0.1174
226.7640	0.7019
227.0180	0.7302
227.2710	0.6691
227.5250	0.4566
227.7790	0.2003
228.0320	0.4926
228.2860	0.8926
228.5390	0.6928
228.7930	0.2806
229.0470	0.4675
229.3000	1.1832
229.5540	1.2124
229.8080	0.5717
230.0610	0.6004
230.3150	0.8079
230.5690	0.2330
230.8220	0.2684
231.0760	0.4683
231.3300	0.4189
231.5830	0.5215
231.8370	0.1707
232.0900	0.1534
232.3440	0.2784
232.5980	0.3940
232.8510	0.5999
233.1050	0.4310
233.3590	1.1731
233.6120	0.6404
233.8660	0.3623
234.1200	0.4298
234.3730	0.9417
234.6270	0.7690
234.8800	0.1421
235.1340	0.2329
235.3880	0.8633
235.6410	0.4570
235.8950	0.0560
236.1490	0.2138
236.4020	0.4587
236.6560	0.5989
236.9100	0.0935
237.1630	0.4389
237.4170	0.4061
237.6710	-0.0397
237.9240	0.2481
238.1780	0.5114
238.4310	0.4119
238.6850	0.2402
238.9390	0.4650
239.1920	0.2749
239.4460	0.7777
239.7000	0.5858
239.9530	0.0662
240.2070	0.6412
240.4610	0.6922
240.7140	0.4268
240.9680	0.3055
241.2220	0.2297
241.4750	0.2904
241.7290	0.1414
241.9820	0.2492
242.2360	0.7394
242.4900	0.5779
242.7430	0.3847
242.9970	1.2819
243.2510	0.6512
243.5040	0.4301
243.7580	0.1048
244.0120	0.1992
244.2650	1.2936
244.5190	1.0996
244.7730	0.3527
245.0260	0.3457
245.2800	0.4708
245.5330	0.8027
245.7870	0.4501
246.0410	0.4297
246.2940	0.8424
246.5480	0.5894
246.8020	0.3828
247.0550	0.5274
247.3090	0.9881
247.5630	0.7774
247.8160	0.5816
248.0700	0.6617
248.3240	1.1534
248.5770	0.5735
248.8310	0.0938
249.0840	0.4109
249.3380	0.4976
249.5920	0.7364
249.8450	0.3029
250.0990	0.5999
250.3530	0.9428
250.6060	0.5772
250.8600	0.1599
251.1140	-0.0321
251.3670	0.8398
251.6210	0.7997
251.8750	0.4796
252.1280	0.6532
252.3820	0.7579
252.6350	0.6804
252.8890	0.5112
253.1430	0.2015
253.3960	0.5033
253.6500	0.8378
253.9040	0.4302
254.1590	0.0956
254.4130	0.5856
254.6670	1.0220
254.9220	1.1039
255.1760	1.1072
255.4310	0.5062
255.6850	0.5859
255.9390	0.7103
256.1940	0.2054
256.4480	0.1886
256.7020	0.3693
256.9570	0.5677
257.2110	0.6484
257.4650	0.8231
257.7200	1.6219
257.9740	1.0664
258.2280	0.7627
258.4830	0.4333
258.7370	0.3560
258.9920	0.5015
259.2460	0.4935
259.5000	0.5448
259.7550	0.8432
260.0090	0.8246
260.2630	0.4741
260.5180	0.7430
260.7720	0.6959
261.0260	0.3201
261.2810	0.2028
261.5350	0.2989
261.7890	0.4174
262.0440	0.2078
262.2980	0.8371
262.5530	0.7946
262.8070	0.3802
263.0610	0.1840
263.3160	0.5183
263.5700	0.8167
263.8240	0.4140
264.0790	0.3265
264.3330	0.1807
264.5870	0.1488
264.8420	1.0961
265.0960	0.8634
265.3510	1.0413
265.6050	1.1110
265.8590	0.7668
266.1140	0.5099
266.3680	0.6170
266.6220	0.6109
266.8770	0.6830
267.1310	0.5552
267.3850	0.7995
267.6400	0.5463
267.8940	0.4818
268.1480	0.2479
268.4030	0.4084
268.6570	0.4860
268.9120	0.3034
269.1660	0.2213
269.4200	0.4763
269.6750	0.7130
269.9290	0.6847
270.1830	0.6939
270.4380	0.7065
270.6920	0.6946
270.9460	0.6206
271.2010	1.2144
271.4550	0.5490
271.7090	0.2080
271.9640	0.5269
