196.847	-51.839
196.975	-36.878
197.102	-47.918
197.229	-37.958
197.357	-13.998
197.484	-17.038
197.611	-29.079
197.739	-29.119
197.866	-42.16
197.993	-40.201
198.121	-12.242
198.248	-59.284
198.375	-40.325
198.503	-11.367
198.63	-35.409
198.758	-41.451
198.885	-27.493
199.013	-40.535
199.14	-30.578
199.267	-44.621
199.395	-27.664
199.522	-28.707
199.65	-31.75
199.777	-43.793
199.905	-10.837
200.032	-14.881
200.16	-46.925
200.287	-0.969
200.415	-16.013
200.542	-25.057
200.67	-27.102
200.797	-50.147
200.925	-51.191
201.052	11.764
201.18	-53.281
201.307	-58.327
201.435	-26.372
201.563	-9.418
201.69	8.537
201.818	-14.509
201.945	-10.555
202.073	-49.601
202.201	-17.647
202.328	9.306
202.456	-22.74
202.583	-40.787
202.711	-44.833
202.839	-35.88
202.966	-29.927
203.094	-55.974
203.222	-51.021
203.349	-26.069
203.477	-24.116
203.605	10.837
203.732	-11.211
203.86	-37.259
203.988	-13.307
204.115	-22.355
204.243	-74.403
204.371	-53.451
204.499	-42.499
204.626	-43.547
204.754	-31.596
204.882	-34.644
205.01	-27.693
205.137	-13.741
205.265	-29.79
205.393	-47.839
205.521	-16.888
205.649	-41.937
205.776	-61.986
205.904	-51.035
206.032	4.915
206.16	-28.134
206.288	-40.184
206.415	-59.233
206.543	-31.283
206.671	-0.332
206.799	-28.382
206.927	-28.432
207.055	16.518
207.183	6.468
207.311	-18.582
207.438	-43.632
207.566	-37.682
207.694	-4.732
207.822	-48.782
207.95	-62.833
208.078	-50.883
208.206	-29.933
208.334	-33.984
208.462	-20.034
208.59	-22.085
208.718	-14.136
208.846	-34.186
208.974	-29.237
209.102	-59.288
209.23	-63.338
209.358	-14.389
209.486	-16.44
209.614	-21.491
209.742	-26.542
209.87	-146.593
209.998	-71.644
210.126	-25.695
210.254	-49.746
210.382	-25.797
210.51	-9.848
210.638	-16.899
210.766	-53.951
210.894	-59.002
211.022	-43.053
211.151	-41.104
211.279	-32.156
211.407	-32.207
211.535	-46.258
211.663	-32.309
211.791	-28.361
211.919	-22.412
212.047	-19.464
212.176	-38.515
212.304	-13.566
212.432	1.382
212.56	-18.669
212.688	-37.721
212.817	-34.772
212.945	-35.823
213.073	-19.875
213.201	-26.926
213.329	-18.978
213.458	-51.029
213.586	-10.081
213.714	-1.132
213.842	-48.184
213.971	-51.235
214.099	-25.286
214.227	-34.338
214.355	-50.389
214.484	-35.441
214.612	-63.492
