199.8780	-0.0491
200.1320	-0.0601
200.3850	0.0160
200.6390	-0.0222
200.8920	-0.0530
201.1460	-0.0850
201.4000	-0.0679
201.6530	-0.0560
201.9070	-0.0602
202.1610	0.0177
202.4140	-0.0218
202.6680	-0.0603
202.9220	-0.0355
203.1750	-0.0477
203.4290	-0.0397
203.6830	-0.0406
203.9360	-0.0345
204.1900	-0.0471
204.4430	-0.0551
204.6970	-0.0691
204.9510	-0.0202
205.2040	-0.0241
205.4580	-0.0569
205.7120	-0.1024
205.9650	-0.0199
206.2190	-0.0231
206.4730	-0.0458
206.7260	-0.0313
206.9800	-0.0656
207.2330	-0.0670
207.4870	-0.0544
207.7410	-0.0548
207.9940	-0.0340
208.2480	-0.0302
208.5020	-0.0368
208.7550	-0.0363
209.0090	-0.0646
209.2630	-0.0662
209.5160	-0.0170
209.7700	0.0494
210.0240	-0.0051
210.2770	-0.0736
210.5310	-0.0095
210.7840	0.1035
211.0380	0.0665
211.2920	0.1370
211.5450	0.0659
211.7990	-0.0124
212.0530	-0.0508
212.3060	-0.0669
212.5600	-0.0243
212.8140	0.0056
213.0670	0.0218
213.3210	-0.0420
213.5750	-0.0825
213.8280	-0.0790
214.0820	-0.0588
214.3350	-0.0378
214.5890	-0.0429
214.8430	-0.0312
215.0960	-0.0443
215.3500	-0.0723
215.6040	-0.0767
215.8570	0.0643
216.1110	0.0423
216.3650	0.0711
216.6180	0.0122
216.8720	-0.0341
217.1260	0.0862
217.3790	0.0062
217.6330	0.0256
217.8860	-0.0151
218.1400	0.0261
218.3940	0.0231
218.6470	-0.0045
218.9010	0.0956
219.1550	0.0297
219.4080	0.0718
219.6620	0.1076
219.9160	-0.0105
220.1690	-0.0668
220.4230	-0.0637
220.6770	-0.0656
220.9300	0.0879
221.1840	0.1534
221.4370	0.1445
221.6910	0.0435
221.9450	0.0739
222.1980	0.1001
222.4520	-0.0243
222.7060	-0.0671
222.9590	-0.0280
223.2130	-0.0544
223.4670	-0.0817
223.7200	-0.0948
223.9740	-0.0906
224.2280	0.0556
224.4810	-0.0262
224.7350	-0.0645
224.9880	-0.0521
225.2420	-0.0526
225.4960	-0.0860
225.7490	-0.0981
226.0030	-0.0698
226.2570	0.0128
226.5100	0.1054
226.7640	-0.0047
227.0180	-0.0748
227.2710	-0.0587
227.5250	-0.0699
227.7790	-0.0324
228.0320	-0.0467
228.2860	-0.0901
228.5390	-0.0705
228.7930	-0.0064
229.0470	-0.0470
229.3000	-0.0837
229.5540	-0.0902
229.8080	-0.0820
230.0610	-0.0450
230.3150	-0.0560
230.5690	0.0848
230.8220	0.0198
231.0760	-0.0148
231.3300	0.0398
231.5830	-0.0273
231.8370	0.0681
232.0900	0.1226
232.3440	0.1136
232.5980	-0.0183
232.8510	-0.0885
233.1050	0.0505
233.3590	-0.0019
233.6120	0.0298
233.8660	-0.0422
234.1200	0.0083
234.3730	-0.0370
234.6270	-0.1053
234.8800	0.0437
235.1340	0.0685
235.3880	-0.0322
235.6410	0.0705
235.8950	0.1374
236.1490	0.0930
236.4020	-0.0232
236.6560	-0.0929
236.9100	0.0332
237.1630	-0.0137
237.4170	0.0714
237.6710	0.1386
237.9240	0.0081
238.1780	-0.0267
238.4310	0.0335
238.6850	0.0403
238.9390	-0.0642
239.1920	0.0481
239.4460	-0.0225
239.7000	-0.0398
239.9530	0.0908
240.2070	-0.0172
240.4610	-0.0422
240.7140	-0.0436
240.9680	-0.0400
241.2220	0.0868
241.4750	0.1223
241.7290	0.1418
241.9820	0.0429
242.2360	-0.0499
242.4900	0.0456
242.7430	-0.0157
242.9970	-0.0771
243.2510	0.0413
243.5040	-0.0228
243.7580	0.0428
244.0120	0.0147
244.2650	-0.0584
244.5190	-0.1575
244.7730	0.0280
245.0260	0.0224
245.2800	-0.0297
245.5330	-0.0858
245.7870	0.0410
246.0410	0.0055
246.2940	-0.0903
246.5480	0.0370
246.8020	0.0206
247.0550	-0.0712
247.3090	-0.0873
247.5630	-0.0113
247.8160	-0.0320
248.0700	-0.0804
248.3240	-0.0932
248.5770	0.0376
248.8310	0.1305
249.0840	0.0045
249.3380	0.0076
249.5920	-0.0539
249.8450	0.0439
250.0990	-0.0206
250.3530	-0.0717
250.6060	0.0577
250.8600	0.0601
251.1140	0.0884
251.3670	-0.0334
251.6210	0.0111
251.8750	-0.0019
252.1280	-0.0809
252.3820	-0.0956
252.6350	-0.0729
252.8890	-0.0511
253.1430	0.0751
253.3960	-0.0028
253.6500	0.0417
253.9040	0.1059
254.1590	0.1258
254.4130	-0.0303
254.6670	-0.1051
254.9220	-0.1126
255.1760	-0.1193
255.4310	0.0494
255.6850	0.0102
255.9390	-0.0775
256.1940	0.0398
256.4480	0.1154
256.7020	0.1295
256.9570	0.0025
257.2110	-0.0619
257.4650	-0.0649
257.7200	-0.0997
257.9740	-0.0898
258.2280	-0.0951
258.4830	0.0277
258.7370	0.1068
258.9920	-0.0033
259.2460	-0.0661
259.5000	0.0081
259.7550	-0.0313
260.0090	-0.1019
260.2630	-0.0092
260.5180	-0.0466
260.7720	0.0173
261.0260	0.1175
261.2810	0.1365
261.5350	0.1431
261.7890	0.1444
262.0440	0.1430
262.2980	-0.0178
262.5530	0.0197
262.8070	0.1182
263.0610	0.1354
263.3160	-0.0028
263.5700	-0.0850
263.8240	0.0332
264.0790	0.0314
264.3330	0.0855
264.5870	0.1136
264.8420	-0.0521
265.0960	-0.0497
265.3510	-0.0934
265.6050	-0.1127
265.8590	0.0251
266.1140	0.0357
266.3680	-0.0573
266.6220	0.0062
266.8770	-0.0368
267.1310	-0.0362
267.3850	-0.0670
267.6400	0.0327
267.8940	0.0676
268.1480	0.0943
268.4030	-0.0230
268.6570	0.0421
268.9120	0.1278
269.1660	0.1155
269.4200	0.0031
269.6750	-0.0736
269.9290	-0.0337
270.1830	-0.0540
270.4380	-0.0525
270.6920	0.0488
270.9460	0.1041
271.2010	-0.0211
271.4550	0.0222
271.7090	0.1116
271.9640	0.1075
272.2180	0.1092
272.4730	0.1000
272.7270	-0.0372
272.9810	-0.0842
273.2360	-0.0523
273.4900	-0.0382
273.7440	-0.0491
273.9990	-0.0667
274.2530	0.0596
274.5070	0.1306
274.7620	0.1304
275.0160	0.1249
275.2710	-0.0371
275.5250	-0.0267
275.7790	0.1067
276.0340	0.1393
276.2880	0.1399
276.5420	0.0022
276.7970	-0.0672
277.0510	-0.0535
277.3050	-0.0658
277.5600	0.0426
277.8140	0.1147
278.0680	-0.0302
278.3230	0.0328
278.5770	-0.0125
278.8320	-0.0947
279.0860	-0.0967
279.3400	-0.1034
279.5950	-0.0760
279.8490	-0.0733
280.1030	0.0431
280.3580	-0.0170
280.6120	-0.0943
280.8660	0.0040
281.1210	0.0074
281.3750	0.0445
281.6290	0.1063
281.8840	-0.0262
282.1380	-0.1023
282.3930	-0.1027
282.6470	-0.1145
282.9010	-0.0899
283.1560	0.0494
283.4100	-0.0485
283.6640	0.0115
283.9190	0.0705
284.1730	0.0947
284.4270	0.0171
284.6820	0.0467
284.9360	-0.0065
285.1910	0.0053
285.4450	-0.0493
285.6990	0.0170
285.9540	0.0818
286.2080	0.0139
286.4620	-0.0775
286.7170	0.0274
286.9710	-0.0228
287.2250	-0.1122
287.4800	-0.0104
287.7340	0.0772
287.9880	-0.0312
288.2430	-0.0954
288.4970	0.0244
288.7520	0.0664
289.0060	-0.0544
289.2600	0.0046
289.5150	0.0321
289.7690	0.0851
290.0230	0.0129
290.2780	-0.0106
290.5320	-0.0568
290.7860	0.0165
291.0410	-0.0500
291.2950	-0.0972
291.5490	0.0458
291.8040	-0.0060
292.0580	-0.0082
292.3130	0.0775
292.5670	0.0786
292.8210	0.0698
293.0760	-0.0218
293.3300	-0.1091
293.5840	-0.1170
293.8390	0.0165
294.0930	0.1183
294.3470	0.1259
294.6020	-0.0087
294.8560	0.0069
295.1110	0.0474
295.3650	0.0946
295.6190	-0.0174
295.8740	-0.0659
296.1280	0.0229
296.3820	-0.0547
296.6370	-0.1207
296.8910	0.0286
297.1450	0.0320
297.4000	-0.0710
297.6540	-0.0842
297.9080	-0.0656
298.1630	0.0652
298.4170	0.1172
298.6720	0.0982
298.9260	0.0291
299.1800	0.0666
299.4350	0.0579
299.6890	0.0832
299.9430	0.1229
300.1980	0.0496
300.4520	-0.0408
300.7060	-0.0655
300.9610	-0.0794
301.2150	0.0573
301.4690	0.0123
301.7240	0.0552
301.9780	0.0411
302.2330	0.0070
302.4870	-0.0143
302.7410	-0.0362
302.9960	0.0727
303.2500	0.0190
303.5040	-0.0188
303.7590	0.0613
304.0130	0.0414
304.2670	-0.0277
304.5220	0.0828
304.7760	0.1007
305.0310	0.1356
305.2850	0.1685
305.5390	0.1221
305.7940	0.1318
306.0480	0.1684
306.3020	0.0713
306.5570	0.1182
306.8110	0.0830
307.0650	0.0275
307.3200	0.0196
307.5740	0.1308
307.8280	0.2061
308.0830	0.1720
308.3370	0.1874
308.5920	0.2036
308.8460	0.1114
309.1000	0.1543
309.3550	0.1355
309.6090	0.0858
309.8630	0.1659
310.1180	0.2135
310.3720	0.1498
310.6260	0.1797
310.8810	0.2219
311.1350	0.2094
311.3890	0.2093
311.6440	0.2066
311.8980	0.2245
312.1530	0.1758
312.4070	0.1504
312.6610	0.1646
312.9160	0.2492
313.1700	0.2619
313.4290	0.1772
313.6880	0.1577
313.9470	0.1641
314.2060	0.2211
314.4650	0.2161
314.7240	0.2057
314.9830	0.1815
315.2420	0.2155
315.5010	0.2589
315.7600	0.2677
316.0190	0.2115
316.2780	0.1857
316.5360	0.2553
316.7950	0.2437
317.0540	0.1667
317.3130	0.1713
317.5720	0.2238
317.8310	0.1963
318.0900	0.2386
318.3490	0.2324
318.6080	0.1792
318.8670	0.2163
319.1260	0.1863
319.3850	0.2136
319.6440	0.1831
319.9030	0.1841
320.1620	0.2413
320.4210	0.2501
320.6800	0.2564
320.9390	0.1891
321.1980	0.2061
321.4570	0.1616
321.7160	0.2211
321.9750	0.1680
322.2340	0.0940
322.4930	0.1058
322.7520	0.0865
323.0100	0.0888
323.2690	0.1105
323.5280	0.0867
323.7870	0.1514
324.0460	0.2180
324.3050	0.1534
324.5640	0.1643
324.8230	0.1399
325.0820	0.1515
325.3410	0.1074
325.6000	0.1352
325.8590	0.1596
326.1180	0.0966
326.3770	0.0498
326.6360	0.0429
326.8950	0.0477
327.1540	0.0476
327.4130	0.1355
327.6720	0.0945
327.9310	0.0158
328.1900	0.0363
328.4490	0.0343
328.7080	0.1033
328.9670	0.1801
329.2260	0.1880
329.4850	0.0798
329.7430	0.0061
330.0020	-0.0008
330.2610	0.0614
330.5200	0.0381
330.7790	0.0044
331.0380	0.0431
331.2970	0.1384
331.5560	0.1720
331.8150	0.1719
332.0740	0.1817
332.3330	0.1751
332.5920	0.1018
332.8510	0.1410
333.1100	0.1561
333.3690	0.1635
333.6280	0.1740
333.8870	0.0562
334.1460	0.0293
334.4050	0.0215
334.6640	-0.0062
334.9230	0.0833
335.1820	0.1447
335.4410	0.1072
335.7000	0.0414
335.9590	0.0694
336.2170	0.1364
336.4760	0.1415
336.7350	0.0434
336.9940	0.0534
337.2530	0.0178
337.5120	0.1099
337.7710	0.0878
338.0300	0.0147
338.2890	0.0051
338.5480	0.0958
338.8070	0.0592
339.0660	0.0102
339.3250	0.0925
339.5840	0.1237
339.8430	0.1127
340.1020	0.0897
340.3610	0.1125
340.6200	0.0813
340.8790	0.0134
341.1380	0.0148
341.3970	0.1417
341.6560	0.1926
341.9150	0.1710
342.1740	0.0825
342.4330	0.1426
342.6910	0.2012
342.9500	0.0982
343.2090	0.1077
343.4680	0.0590
343.7270	0.1137
343.9860	0.1781
344.2450	0.1804
344.5040	0.0859
344.7630	0.0226
345.0220	0.1236
345.2810	0.1885
345.5400	0.1672
345.7990	-0.0588
346.0580	-0.0229
346.3170	0.1235
346.5760	0.0607
346.8350	0.1231
347.0940	0.1738
347.3530	0.1803
347.6120	0.1575
347.8710	0.0534
348.1300	0.0381
348.3890	0.1166
348.6480	0.0880
348.9070	0.1401
349.1660	0.1849
349.4240	0.1912
349.6830	0.2135
349.9420	0.0975
350.2010	0.0677
350.4600	0.0414
350.7190	0.0470
350.9780	0.1409
351.2370	0.1818
351.4960	0.1562
351.7550	0.1545
352.0140	0.1517
352.2730	0.1757
352.5320	0.1658
352.7910	0.0595
353.0500	0.0976
353.3090	0.1469
353.5680	0.1625
353.8270	0.1762
354.0860	0.0763
354.3450	0.0149
354.6040	0.1178
354.8630	0.1011
355.1220	0.1385
355.3810	0.0739
355.6400	0.1182
355.8980	0.0461
356.1570	-0.0140
356.4160	0.0755
356.6750	0.0305
356.9340	0.0709
357.1930	0.0676
357.4520	0.0254
357.7110	0.0176
357.9700	0.0903
358.2290	0.1515
358.4880	0.0532
358.7470	0.0796
359.0060	0.1228
359.2650	0.0635
359.5240	0.1067
359.7830	0.1523
360.0420	0.1700
360.3010	0.0593
360.5600	0.1119
360.8190	0.1230
361.0780	0.1181
361.3370	0.0811
361.5960	0.0382
361.8550	0.1284
362.1140	0.1164
362.3720	0.0581
362.6310	0.1189
362.8900	0.0821
363.1490	0.1342
363.4080	0.0852
363.6670	0.0683
363.9260	0.1485
364.1850	0.1697
364.4440	0.1832
364.7030	0.1617
364.9620	0.0512
365.2210	-0.0069
365.4800	0.1047
365.7390	0.0538
365.9990	0.0089
366.2580	0.1220
366.5180	0.1732
366.7770	0.1539
367.0370	0.0493
367.2960	0.1068
367.5560	0.1194
367.8150	0.0312
368.0750	0.0037
368.3340	0.1054
368.5940	0.1664
368.8530	0.0531
369.1130	0.1167
369.3720	0.1611
369.6320	0.0457
369.8910	0.1034
370.1500	0.1602
370.4100	0.0694
370.6690	0.0291
370.9290	0.0805
371.1880	0.1670
371.4480	0.1836
371.7070	0.0696
371.9670	0.1091
372.2260	0.1537
372.4860	0.0526
372.7450	0.1234
373.0050	0.0363
373.2640	0.0503
373.5240	0.1616
373.7830	0.1391
374.0430	0.0261
374.3020	0.0885
374.5610	0.0711
374.8210	0.0970
375.0800	0.0754
375.3400	0.0052
375.5990	0.0688
375.8590	0.0386
376.1180	0.0883
376.3780	0.1755
376.6370	0.0562
376.8970	0.0774
377.1560	0.1646
377.4160	0.1809
377.6750	0.1451
377.9350	0.0807
378.1940	0.0184
378.4540	0.0011
378.7130	0.0183
378.9720	0.1041
379.2320	0.0477
379.4910	0.0540
379.7510	0.1458
380.0100	0.1282
380.2700	0.1378
380.5290	0.1683
380.7890	0.0614
381.0480	0.0380
381.3080	0.1441
381.5670	0.1590
381.8270	0.1548
382.0860	0.1164
382.3460	0.1168
382.6050	0.1240
382.8650	0.1555
383.1240	0.0869
383.3830	0.0785
383.6430	0.0117
383.9020	0.0966
384.1620	0.1641
384.4210	0.1374
384.6810	0.0268
384.9400	-0.0161
385.2000	0.0727
