199.8780	0.2679
200.1320	0.3725
200.3850	0.0075
200.6390	0.0758
200.8920	0.3116
201.1460	0.1851
201.4000	0.0999
201.6530	0.1282
201.9070	0.2589
202.1610	0.0150
202.4140	-0.0605
202.6680	0.3444
202.9220	0.2904
203.1750	0.2324
203.4290	0.0875
203.6830	0.3762
203.9360	0.5930
204.1900	0.2963
204.4430	0.7341
204.6970	0.8817
204.9510	0.3561
205.2040	0.1045
205.4580	0.2702
205.7120	0.6217
205.9650	0.3274
206.2190	0.2785
206.4730	0.3409
206.7260	0.2394
206.9800	0.4576
207.2330	0.1632
207.4870	-0.0900
207.7410	0.2076
207.9940	0.4006
208.2480	0.3645
208.5020	0.1628
208.7550	0.2339
209.0090	0.5755
209.2630	0.6956
209.5160	0.2289
209.7700	0.0775
210.0240	0.4762
210.2770	0.3625
210.5310	0.0380
210.7840	-0.0589
211.0380	0.0467
211.2920	-0.0836
211.5450	-0.0467
211.7990	0.4973
212.0530	0.8082
212.3060	0.6181
212.5600	0.1690
212.8140	0.1188
213.0670	0.1526
213.3210	0.2095
213.5750	0.2414
213.8280	0.3897
214.0820	0.7378
214.3350	0.3742
214.5890	0.1599
214.8430	0.2100
215.0960	0.6707
215.3500	0.4915
215.6040	0.3834
215.8570	0.1852
216.1110	0.2630
216.3650	0.0899
216.6180	0.0536
216.8720	0.2014
217.1260	0.1172
217.3790	0.3043
217.6330	0.1093
217.8860	0.2320
218.1400	0.2353
218.3940	0.0936
218.6470	0.0672
218.9010	0.0788
219.1550	0.2285
219.4080	0.0216
219.6620	-0.0797
219.9160	0.2166
220.1690	0.4404
220.4230	0.3732
220.6770	0.3273
220.9300	0.1009
221.1840	0.0222
221.4370	-0.0658
221.6910	-0.0856
221.9450	0.0635
222.1980	0.1618
222.4520	0.2729
222.7060	0.4419
222.9590	0.3989
223.2130	0.4747
223.4670	0.3298
223.7200	0.3858
223.9740	0.4157
224.2280	0.1870
224.4810	0.2898
224.7350	0.2008
224.9880	0.3169
225.2420	0.7044
225.4960	0.4572
225.7490	0.6960
226.0030	0.7019
226.2570	0.3557
226.5100	0.0516
226.7640	0.5152
227.0180	0.5546
227.2710	0.4952
227.5250	0.3194
227.7790	0.1329
228.0320	0.3855
228.2860	0.6829
228.5390	0.4801
228.7930	0.1425
229.0470	0.3329
229.3000	0.8912
229.5540	0.8866
229.8080	0.4102
230.0610	0.4831
230.3150	0.6199
230.5690	0.1565
230.8220	0.1706
231.0760	0.3512
231.3300	0.2802
231.5830	0.3397
231.8370	0.0982
232.0900	0.1042
232.3440	0.2172
232.5980	0.2722
232.8510	0.4328
233.1050	0.3123
233.3590	0.8496
233.6120	0.4633
233.8660	0.2241
234.1200	0.2773
234.3730	0.6733
234.6270	0.4474
234.8800	0.0124
235.1340	0.1589
235.3880	0.6389
235.6410	0.3202
235.8950	0.0108
236.1490	0.1528
236.4020	0.3380
236.6560	0.4216
236.9100	0.2174
237.1630	0.4330
