199.8780	0.2473
200.1320	0.3604
200.3850	0.0122
200.6390	0.0917
200.8920	0.2927
201.1460	0.1682
201.4000	0.1130
201.6530	0.1281
201.9070	0.2387
202.1610	0.0011
202.4140	-0.0562
202.6680	0.3400
202.9220	0.2607
203.1750	0.1983
203.4290	0.0482
203.6830	0.3388
203.9360	0.5763
204.1900	0.3029
204.4430	0.7294
204.6970	0.8779
204.9510	0.3431
205.2040	0.0879
205.4580	0.2447
205.7120	0.5921
205.9650	0.3186
206.2190	0.2587
206.4730	0.3209
206.7260	0.2536
206.9800	0.4442
207.2330	0.1613
207.4870	-0.0743
207.7410	0.1946
207.9940	0.3699
208.2480	0.3551
208.5020	0.1495
208.7550	0.2156
209.0090	0.5538
209.2630	0.6877
209.5160	0.2377
209.7700	0.0756
210.0240	0.4585
210.2770	0.3429
210.5310	0.0258
210.7840	-0.0570
211.0380	0.0517
211.2920	-0.0753
211.5450	-0.0247
211.7990	0.5013
212.0530	0.7848
212.3060	0.6138
212.5600	0.1891
212.8140	0.1026
213.0670	0.1410
213.3210	0.2160
213.5750	0.2278
213.8280	0.3871
214.0820	0.7271
214.3350	0.3461
214.5890	0.1504
214.8430	0.2087
215.0960	0.6346
215.3500	0.4659
215.6040	0.3873
215.8570	0.1822
216.1110	0.2638
216.3650	0.0968
216.6180	0.0573
216.8720	0.2011
217.1260	0.1036
217.3790	0.3057
217.6330	0.1121
217.8860	0.2138
218.1400	0.2207
218.3940	0.0875
218.6470	0.0603
218.9010	0.0652
219.1550	0.2295
219.4080	0.0236
219.6620	-0.0887
219.9160	0.2054
220.1690	0.4166
220.4230	0.3771
220.6770	0.3344
220.9300	0.0881
221.1840	0.0008
221.4370	-0.0804
221.6910	-0.0733
221.9450	0.0655
222.1980	0.1603
222.4520	0.2689
222.7060	0.4353
222.9590	0.3639
223.2130	0.4462
223.4670	0.3020
223.7200	0.3510
223.9740	0.3847
224.2280	0.1726
224.4810	0.2877
224.7350	0.2054
224.9880	0.3198
225.2420	0.6898
225.4960	0.4594
225.7490	0.6813
226.0030	0.6826
226.2570	0.3585
226.5100	0.0552
226.7640	0.5118
227.0180	0.5327
227.2710	0.4908
227.5250	0.3212
227.7790	0.1139
228.0320	0.3268
228.2860	0.6727
228.5390	0.4965
228.7930	0.1334
229.0470	0.3066
229.3000	0.8667
229.5540	0.8887
229.8080	0.4142
230.0610	0.4892
230.3150	0.6005
230.5690	0.1457
230.8220	0.1687
231.0760	0.3208
231.3300	0.2710
231.5830	0.3589
231.8370	0.1030
232.0900	0.0958
232.3440	0.1831
232.5980	0.2771
232.8510	0.4476
233.1050	0.3012
233.3590	0.8459
233.6120	0.4619
233.8660	0.2217
234.1200	0.2930
234.3730	0.6621
234.6270	0.4366
234.8800	0.0092
235.1340	0.1362
235.3880	0.6218
235.6410	0.3132
235.8950	-0.0034
236.1490	0.1312
236.4020	0.3318
236.6560	0.4085
236.9100	0.2094
237.1630	0.4103
237.4170	0.3000
237.6710	-0.0336
237.9240	0.1727
238.1780	0.3515
238.4310	0.2977
238.6850	0.1605
238.9390	0.3169
